dataset: ../datasets/oct_1_newline/128_dogs_worms.txt
seed: 1109540379
sequence_length: 6
sentence_length: 6
n_classes: 53
embedding_dim: 16
feedforward_dim: 64
n_blocks: 2
n_heads: 2
k_dim: 4
v_dim: 4
batch_size: 64
n_epochs: 10000
learning_rate: 0.001

epoch, train_loss, test_loss
4743 0.4275226891040802 4.079329490661621
4744 0.4278940260410309 4.071620941162109
4745 0.4278983473777771 4.070647716522217
4746 0.42739784717559814 4.06707763671875
4747 0.430067241191864 4.074488162994385
4748 0.426959753036499 4.073727607727051
4749 0.4304218292236328 4.060699462890625
4750 0.4275468587875366 4.067288398742676
4751 0.42892947793006897 4.077229976654053
4752 0.4278656840324402 4.073163986206055
4753 0.4279201924800873 4.06828498840332
4754 0.42718005180358887 4.069944381713867
4755 0.42780664563179016 4.066537857055664
4756 0.4283771514892578 4.071426868438721
4757 0.42716994881629944 4.065236568450928
4758 0.4279511570930481 4.06178092956543
4759 0.42741626501083374 4.066052436828613
4760 0.4273409843444824 4.064581871032715
4761 0.42728814482688904 4.066812038421631
4762 0.4274013638496399 4.077810287475586
4763 0.42730656266212463 4.0824127197265625
4764 0.4273301959037781 4.080056190490723
4765 0.4269405007362366 4.07246208190918
4766 0.4273049235343933 4.0669779777526855
4767 0.4273220896720886 4.068483352661133
4768 0.42739105224609375 4.075196266174316
4769 0.4271530508995056 4.073385238647461
4770 0.427060604095459 4.072164535522461
4771 0.42763713002204895 4.073376178741455
4772 0.42733800411224365 4.074914932250977
4773 0.4268253445625305 4.075881004333496
4774 0.4274939000606537 4.071815490722656
4775 0.4273669719696045 4.070418357849121
4776 0.4266212582588196 4.074047088623047
4777 0.4273063540458679 4.077276229858398
4778 0.42812633514404297 4.0802202224731445
4779 0.42691054940223694 4.0769243240356445
4780 0.42734286189079285 4.067316055297852
4781 0.4276121258735657 4.06946325302124
4782 0.4270818829536438 4.075098991394043
4783 0.42731040716171265 4.072467803955078
4784 0.42710623145103455 4.075074672698975
4785 0.42748498916625977 4.079746723175049
4786 0.4278751611709595 4.073570251464844
4787 0.42726778984069824 4.069755554199219
4788 0.42715027928352356 4.070878982543945
4789 0.4268999695777893 4.071382522583008
4790 0.4271281361579895 4.076240062713623
4791 0.42713266611099243 4.082098007202148
4792 0.4276081323623657 4.083284378051758
4793 0.4272887706756592 4.075870990753174
4794 0.4271237850189209 4.077871322631836
4795 0.4272546172142029 4.076653957366943
4796 0.4272158145904541 4.079205513000488
4797 0.42753079533576965 4.076171875
4798 0.42695263028144836 4.078814506530762
4799 0.4274923801422119 4.075554847717285
4800 0.4279607832431793 4.079967021942139
4801 0.4270915985107422 4.088629722595215
4802 0.4277452230453491 4.090274333953857
4803 0.4275941252708435 4.078526496887207
4804 0.4267640709877014 4.078737258911133
4805 0.4276107847690582 4.082162857055664
4806 0.4275325536727905 4.081483840942383
4807 0.4269370138645172 4.086228847503662
4808 0.42738106846809387 4.090242862701416
4809 0.42778217792510986 4.082734107971191
4810 0.4270402789115906 4.079937934875488
4811 0.4282439351081848 4.082155227661133
4812 0.42710554599761963 4.0812530517578125
4813 0.4279451370239258 4.074090003967285
4814 0.42703133821487427 4.081252574920654
4815 0.4273430109024048 4.089056968688965
4816 0.4280751049518585 4.092040061950684
4817 0.42736029624938965 4.080921173095703
4818 0.42746198177337646 4.083025932312012
4819 0.4271310567855835 4.087115287780762
4820 0.42734861373901367 4.088674545288086
4821 0.427967369556427 4.088293075561523
4822 0.42705684900283813 4.080042839050293
4823 0.4273453950881958 4.078832626342773
4824 0.4280214309692383 4.0793561935424805
4825 0.4268844723701477 4.082520961761475
4826 0.4270206093788147 4.091062545776367
4827 0.4274086356163025 4.094789505004883
4828 0.4276587963104248 4.0874409675598145
4829 0.426971971988678 4.088148593902588
4830 0.42729195952415466 4.08148193359375
4831 0.4269900918006897 4.082740306854248
4832 0.4268561899662018 4.087576389312744
4833 0.427362859249115 4.090384006500244
4834 0.4277423024177551 4.086613655090332
4835 0.4281456470489502 4.084421634674072
4836 0.4276781678199768 4.0899577140808105
4837 0.4291870594024658 4.091488361358643
4838 0.42775070667266846 4.088412284851074
4839 0.4278561472892761 4.080801010131836
4840 0.4288150668144226 4.08121395111084
4841 0.4279865026473999 4.090724945068359
4842 0.42776304483413696 4.089193820953369
4843 0.42920321226119995 4.081296920776367
4844 0.4273090660572052 4.082978248596191
4845 0.42733216285705566 4.07872200012207
4846 0.4286094903945923 4.073476791381836
4847 0.42788994312286377 4.077281951904297
4848 0.4286917746067047 4.092184543609619
4849 0.42809247970581055 4.091691017150879
4850 0.4286471903324127 4.091378688812256
4851 0.428001344203949 4.080340385437012
4852 0.4280652701854706 4.070731163024902
4853 0.42770475149154663 4.0738043785095215
4854 0.42808181047439575 4.076835632324219
4855 0.42766696214675903 4.088418960571289
4856 0.4284716844558716 4.095802307128906
4857 0.42814481258392334 4.092837333679199
4858 0.42711132764816284 4.083575248718262
4859 0.4279770255088806 4.079265594482422
4860 0.4280112087726593 4.072208881378174
4861 0.4269685745239258 4.081698894500732
4862 0.4273834824562073 4.086170196533203
4863 0.42751339077949524 4.089585781097412
4864 0.4276297688484192 4.088289260864258
4865 0.42772307991981506 4.079587936401367
4866 0.4287267327308655 4.0795793533325195
4867 0.4278990626335144 4.077916145324707
4868 0.4275493919849396 4.076004505157471
4869 0.42973819375038147 4.078355312347412
4870 0.42743590474128723 4.087283134460449
4871 0.4287964105606079 4.097969055175781
4872 0.42790478467941284 4.094727039337158
4873 0.4283634424209595 4.083036422729492
4874 0.42964962124824524 4.074040412902832
4875 0.42813563346862793 4.075217247009277
4876 0.428850382566452 4.090603828430176
4877 0.4292662441730499 4.098233222961426
4878 0.4276999533176422 4.090296745300293
4879 0.4286438822746277 4.082870006561279
4880 0.427423357963562 4.082888126373291
4881 0.4278966784477234 4.078277587890625
4882 0.42757338285446167 4.073979377746582
4883 0.4280962347984314 4.078375339508057
4884 0.4275096356868744 4.088567733764648
4885 0.4272204339504242 4.094913959503174
4886 0.4273518919944763 4.086345195770264
4887 0.4274877607822418 4.084349632263184
4888 0.4270527958869934 4.081443786621094
4889 0.4275273382663727 4.082577705383301
4890 0.4274786710739136 4.090473175048828
4891 0.42690593004226685 4.091274261474609
4892 0.42749691009521484 4.0886921882629395
4893 0.4278668165206909 4.085955619812012
4894 0.4268115162849426 4.090673923492432
4895 0.4274637997150421 4.0830254554748535
4896 0.4276006519794464 4.087127208709717
4897 0.4270763397216797 4.088224411010742
4898 0.42737680673599243 4.0784831047058105
4899 0.4270928204059601 4.082782745361328
4900 0.42707544565200806 4.092022895812988
4901 0.4275696277618408 4.090455055236816
4902 0.42796164751052856 4.0828537940979
4903 0.4271479845046997 4.087686538696289
4904 0.42757391929626465 4.089717864990234
4905 0.4271303415298462 4.084569931030273
4906 0.4278976321220398 4.077737808227539
4907 0.42719531059265137 4.085306644439697
4908 0.42712628841400146 4.094847202301025
4909 0.4279853105545044 4.09755277633667
4910 0.42701369524002075 4.091180324554443
4911 0.42766356468200684 4.086123466491699
4912 0.4271474778652191 4.084502220153809
4913 0.42782092094421387 4.091251850128174
4914 0.4281272292137146 4.094919204711914
4915 0.427703320980072 4.091804027557373
4916 0.4277926981449127 4.084591865539551
4917 0.42729097604751587 4.081034183502197
4918 0.4272804260253906 4.0846028327941895
4919 0.4270048141479492 4.088939666748047
4920 0.42706504464149475 4.092539310455322
4921 0.42746660113334656 4.093050003051758
4922 0.4274598956108093 4.098254203796387
4923 0.4275708794593811 4.088969707489014
4924 0.42742210626602173 4.084249496459961
4925 0.4276870787143707 4.085172653198242
4926 0.42732083797454834 4.094115734100342
4927 0.42798930406570435 4.094383716583252
4928 0.4281049370765686 4.092489242553711
4929 0.4269026517868042 4.0893473625183105
4930 0.4282010793685913 4.090242862701416
4931 0.4270286560058594 4.088066101074219
4932 0.42717111110687256 4.096432685852051
4933 0.4272831380367279 4.107508659362793
4934 0.4272117018699646 4.101711273193359
4935 0.4267609715461731 4.09658145904541
4936 0.42742088437080383 4.093331336975098
4937 0.4269329905509949 4.092421531677246
4938 0.427684485912323 4.089130401611328
4939 0.4274870455265045 4.094902992248535
4940 0.42727571725845337 4.101012229919434
4941 0.4270097017288208 4.096739292144775
4942 0.42743486166000366 4.091175079345703
4943 0.4269484877586365 4.0879669189453125
4944 0.4271029829978943 4.091965675354004
4945 0.42690759897232056 4.101512432098389
4946 0.4269583523273468 4.099383354187012
4947 0.42706161737442017 4.094924449920654
4948 0.426878958940506 4.0994768142700195
4949 0.427791953086853 4.1060872077941895
4950 0.4270293116569519 4.103263854980469
4951 0.4283977746963501 4.096765041351318
4952 0.4269990921020508 4.103302001953125
4953 0.4279487133026123 4.104772567749023
4954 0.4272807538509369 4.0997843742370605
4955 0.428105890750885 4.092351913452148
4956 0.42699575424194336 4.098876953125
4957 0.4270375370979309 4.101814270019531
4958 0.4279782772064209 4.11163330078125
4959 0.42708414793014526 4.104706764221191
4960 0.42794203758239746 4.088738441467285
4961 0.42736291885375977 4.0917768478393555
4962 0.4272001087665558 4.0955891609191895
4963 0.42738205194473267 4.098797798156738
4964 0.4275219440460205 4.099074363708496
4965 0.42689967155456543 4.0990800857543945
4966 0.4272262156009674 4.099737167358398
4967 0.42724090814590454 4.10722541809082
4968 0.42709818482398987 4.108338832855225
4969 0.42778903245925903 4.088925361633301
4970 0.42794063687324524 4.085071563720703
4971 0.4274153411388397 4.097903251647949
4972 0.4282812178134918 4.103724002838135
4973 0.42749276757240295 4.100502967834473
4974 0.4280235767364502 4.098553657531738
4975 0.4273208677768707 4.089893341064453
4976 0.42781221866607666 4.086061954498291
4977 0.42921748757362366 4.0951361656188965
4978 0.4270191788673401 4.097621917724609
4979 0.4303416609764099 4.090837001800537
4980 0.4280177354812622 4.087742328643799
4981 0.4300747811794281 4.091202735900879
4982 0.42769479751586914 4.082921981811523
4983 0.42719388008117676 4.082006454467773
4984 0.42739832401275635 4.091469764709473
4985 0.4273225665092468 4.09911584854126
4986 0.4271280765533447 4.0991291999816895
4987 0.42717403173446655 4.100639820098877
4988 0.42825162410736084 4.092236518859863
4989 0.42779844999313354 4.083934783935547
4990 0.4275028109550476 4.09285306930542
4991 0.42760947346687317 4.100564479827881
4992 0.4275689721107483 4.096953392028809
4993 0.42772793769836426 4.094527721405029
4994 0.42722511291503906 4.090757369995117
4995 0.4282893240451813 4.091171741485596
4996 0.4280281066894531 4.08717155456543
4997 0.4273730516433716 4.086219310760498
4998 0.4305399954319 4.084624767303467
4999 0.42695409059524536 4.100167751312256
5000 0.42920511960983276 4.107545852661133
5001 0.4271639585494995 4.09476375579834
5002 0.42757847905158997 4.087695598602295
5003 0.42773377895355225 4.086869716644287
5004 0.4272080659866333 4.0869550704956055
5005 0.42714011669158936 4.090578079223633
5006 0.42693620920181274 4.0936279296875
5007 0.42722582817077637 4.099873065948486
5008 0.42729413509368896 4.098110198974609
5009 0.42683684825897217 4.096737384796143
5010 0.4269231855869293 4.093337535858154
5011 0.42716479301452637 4.095129013061523
5012 0.4268884062767029 4.09797477722168
5013 0.4272807836532593 4.102842807769775
5014 0.42736363410949707 4.106205463409424
5015 0.42728176712989807 4.1001200675964355
5016 0.4272623658180237 4.093851089477539
5017 0.42708665132522583 4.090534210205078
5018 0.4272290766239166 4.100955009460449
5019 0.4271312952041626 4.1027607917785645
5020 0.4282401204109192 4.101555347442627
5021 0.4279041290283203 4.103019714355469
5022 0.42902228236198425 4.10891056060791
5023 0.4278085231781006 4.103324890136719
5024 0.4274884760379791 4.098804473876953
5025 0.4280652403831482 4.097119331359863
5026 0.42755281925201416 4.10304069519043
5027 0.4271949529647827 4.103053092956543
5028 0.4276996850967407 4.094207286834717
5029 0.4272731840610504 4.095335483551025
5030 0.42793720960617065 4.0932769775390625
5031 0.42725175619125366 4.095355987548828
5032 0.4271758496761322 4.102577209472656
5033 0.42707931995391846 4.111476898193359
5034 0.42758268117904663 4.112492561340332
5035 0.42796164751052856 4.10344123840332
5036 0.4273229241371155 4.101393699645996
5037 0.4281404912471771 4.098926544189453
5038 0.4272800385951996 4.099475860595703
5039 0.42794960737228394 4.09704065322876
5040 0.42707014083862305 4.101055145263672
5041 0.4268055558204651 4.107122421264648
5042 0.4273325800895691 4.108452320098877
5043 0.4285614490509033 4.107629776000977
5044 0.42699384689331055 4.104394912719727
5045 0.4285631775856018 4.087576866149902
5046 0.4273955225944519 4.09090518951416
5047 0.427704393863678 4.098299980163574
5048 0.4283309578895569 4.106289863586426
5049 0.4274348020553589 4.106149196624756
5050 0.42748942971229553 4.097164154052734
5051 0.4273872971534729 4.090933799743652
5052 0.4270765483379364 4.09529972076416
5053 0.4277442693710327 4.089301109313965
5054 0.4273366332054138 4.093207359313965
5055 0.42686381936073303 4.1034393310546875
5056 0.42780372500419617 4.101767539978027
5057 0.4272059202194214 4.094990253448486
5058 0.42673709988594055 4.0927557945251465
5059 0.42744413018226624 4.097655296325684
5060 0.4276679754257202 4.105439186096191
5061 0.4278362989425659 4.102287769317627
5062 0.4274629056453705 4.100427150726318
5063 0.42763781547546387 4.100424289703369
5064 0.4271070063114166 4.097364902496338
5065 0.4269132614135742 4.095679759979248
5066 0.42729178071022034 4.095938205718994
5067 0.4267064929008484 4.103580474853516
5068 0.4275933504104614 4.110742092132568
5069 0.42735421657562256 4.1093854904174805
5070 0.4270170331001282 4.099365711212158
5071 0.42704907059669495 4.097373962402344
5072 0.4276045560836792 4.098040580749512
5073 0.4268703758716583 4.100067615509033
5074 0.42702364921569824 4.099687576293945
5075 0.42693522572517395 4.1065263748168945
5076 0.42678236961364746 4.104572296142578
5077 0.426787793636322 4.106400966644287
5078 0.42707210779190063 4.1025285720825195
5079 0.42683032155036926 4.097515106201172
5080 0.4271409511566162 4.095717430114746
5081 0.42762109637260437 4.096431255340576
5082 0.42671969532966614 4.100186824798584
5083 0.4268374443054199 4.110136032104492
5084 0.427223265171051 4.116151332855225
5085 0.42687422037124634 4.111702919006348
5086 0.42715001106262207 4.096620082855225
5087 0.42705368995666504 4.094249725341797
5088 0.4270055592060089 4.099145412445068
5089 0.4269302487373352 4.111929893493652
5090 0.42746052145957947 4.115451812744141
5091 0.4270011782646179 4.102927207946777
5092 0.4273070693016052 4.101806163787842
5093 0.42723894119262695 4.110106468200684
5094 0.4272284507751465 4.113607406616211
5095 0.4272388517856598 4.105903625488281
5096 0.4271186888217926 4.104029655456543
5097 0.4267616271972656 4.106959342956543
5098 0.42699992656707764 4.108035087585449
5099 0.42738762497901917 4.11099910736084
5100 0.42826882004737854 4.105202674865723
5101 0.4279782772064209 4.111837387084961
5102 0.42775964736938477 4.109057903289795
5103 0.42826902866363525 4.104182243347168
5104 0.4273737668991089 4.0981855392456055
5105 0.4285334348678589 4.092580795288086
5106 0.4280390441417694 4.105437755584717
5107 0.4272046983242035 4.1159539222717285
5108 0.4285483956336975 4.117558479309082
5109 0.4285125434398651 4.09897518157959
5110 0.4277544617652893 4.090663909912109
5111 0.4278629422187805 4.101835250854492
5112 0.4275135397911072 4.107316017150879
5113 0.4270162880420685 4.1115827560424805
5114 0.42748355865478516 4.114760875701904
5115 0.4271649122238159 4.114532947540283
5116 0.42770662903785706 4.1037702560424805
5117 0.4283044934272766 4.093151092529297
5118 0.4277113080024719 4.093020439147949
5119 0.4275926947593689 4.110157489776611
5120 0.42738616466522217 4.113528251647949
5121 0.42682304978370667 4.110379219055176
5122 0.42730140686035156 4.102766036987305
5123 0.42745959758758545 4.098843574523926
5124 0.4266512393951416 4.105092525482178
5125 0.4268364906311035 4.111811637878418
5126 0.42698803544044495 4.116470813751221
5127 0.426922470331192 4.114752769470215
5128 0.42686939239501953 4.110477447509766
5129 0.42679136991500854 4.109007835388184
5130 0.4269939661026001 4.105403900146484
5131 0.42701953649520874 4.106809616088867
5132 0.4276537299156189 4.118198394775391
5133 0.4274229109287262 4.117105484008789
5134 0.4272735118865967 4.112226486206055
5135 0.42762047052383423 4.111474990844727
5136 0.42699241638183594 4.10970401763916
5137 0.4272429347038269 4.11232852935791
5138 0.4274332523345947 4.122035026550293
5139 0.4269644618034363 4.119062423706055
5140 0.4280203580856323 4.112548828125
5141 0.42782339453697205 4.109138488769531
5142 0.4278760552406311 4.113481521606445
5143 0.42947307229042053 4.112151622772217
5144 0.4285838007926941 4.098265647888184
5145 0.42835259437561035 4.108331680297852
5146 0.42752647399902344 4.1194963455200195
5147 0.42840588092803955 4.120461463928223
5148 0.42818987369537354 4.11503267288208
5149 0.4271215498447418 4.11049747467041
5150 0.4278945028781891 4.108469486236572
5151 0.4281916618347168 4.10726261138916
5152 0.42795369029045105 4.114409923553467
5153 0.42685356736183167 4.115950584411621
5154 0.42730608582496643 4.116696834564209
5155 0.42738765478134155 4.1093902587890625
5156 0.4269329607486725 4.109888553619385
5157 0.42754024267196655 4.109886646270752
5158 0.4271712899208069 4.111454010009766
5159 0.4280480444431305 4.103458404541016
5160 0.427359014749527 4.104684829711914
5161 0.4275466203689575 4.110422134399414
5162 0.42816734313964844 4.112977981567383
5163 0.4277942180633545 4.110738754272461
5164 0.42763519287109375 4.112157821655273
5165 0.4268369674682617 4.108829498291016
5166 0.4272536337375641 4.112189769744873
5167 0.4278220534324646 4.112966537475586
5168 0.4271008372306824 4.107992172241211
5169 0.4272421896457672 4.116147994995117
5170 0.4276456832885742 4.111469268798828
5171 0.42671388387680054 4.103030204772949
5172 0.4275815486907959 4.099067687988281
5173 0.4274519085884094 4.105319023132324
5174 0.4278905391693115 4.117609977722168
5175 0.42720192670822144 4.115762710571289
5176 0.4275519847869873 4.114013671875
5177 0.4270874559879303 4.113733291625977
5178 0.4267621338367462 4.11009407043457
5179 0.4275050163269043 4.11179256439209
5180 0.42723381519317627 4.109483242034912
5181 0.42703330516815186 4.106515884399414
5182 0.4267660677433014 4.11471700668335
5183 0.42743563652038574 4.117854118347168
5184 0.4278128743171692 4.124393463134766
5185 0.4269752502441406 4.12257719039917
5186 0.42801433801651 4.111627578735352
5187 0.42681241035461426 4.112584114074707
5188 0.4272250235080719 4.113636016845703
5189 0.4269590377807617 4.119041919708252
5190 0.4284084439277649 4.115988254547119
5191 0.4273647665977478 4.114940643310547
5192 0.4275118112564087 4.117731094360352
5193 0.4286555349826813 4.118666648864746
5194 0.42788177728652954 4.119520664215088
5195 0.42833012342453003 4.123354434967041
5196 0.4289030432701111 4.115599155426025
5197 0.4273146390914917 4.113145351409912
5198 0.4291319251060486 4.111273288726807
5199 0.42801356315612793 4.110282897949219
5200 0.4271550178527832 4.114830017089844
5201 0.42896372079849243 4.119172096252441
5202 0.42751771211624146 4.122583389282227
5203 0.4269973039627075 4.115020751953125
5204 0.42788976430892944 4.105440139770508
5205 0.4276127815246582 4.108071804046631
5206 0.42681223154067993 4.116562843322754
5207 0.4272159934043884 4.116914749145508
5208 0.4269312918186188 4.117855072021484
5209 0.42679181694984436 4.121273517608643
5210 0.42733076214790344 4.116056442260742
5211 0.42745622992515564 4.111007213592529
5212 0.42684292793273926 4.1115617752075195
5213 0.4268799126148224 4.109143257141113
5214 0.4281257390975952 4.1111979484558105
5215 0.4272937774658203 4.118285179138184
5216 0.42801612615585327 4.117279052734375
5217 0.42844709753990173 4.10717248916626
5218 0.42690759897232056 4.112269401550293
5219 0.4272991418838501 4.1130876541137695
5220 0.42819860577583313 4.108660697937012
5221 0.4277048707008362 4.110736846923828
5222 0.42698001861572266 4.116150856018066
5223 0.4270978569984436 4.120804786682129
5224 0.42701229453086853 4.1229939460754395
5225 0.4266200065612793 4.1192474365234375
5226 0.4270525574684143 4.116535186767578
5227 0.42712634801864624 4.114649295806885
5228 0.42703238129615784 4.114780426025391
5229 0.4266044497489929 4.119106292724609
5230 0.4269465208053589 4.127773284912109
5231 0.4267781972885132 4.126574516296387
5232 0.42774397134780884 4.120229721069336
5233 0.42674416303634644 4.128445148468018
5234 0.42722880840301514 4.126582622528076
5235 0.4268953204154968 4.126046657562256
5236 0.4269607663154602 4.12380313873291
5237 0.42681780457496643 4.1239166259765625
5238 0.42704784870147705 4.1252827644348145
5239 0.42708319425582886 4.127656936645508
5240 0.42720460891723633 4.127400875091553
5241 0.42724132537841797 4.125450134277344
5242 0.4271952211856842 4.1273298263549805
5243 0.4270918667316437 4.12952995300293
5244 0.4276162385940552 4.133886814117432
5245 0.428232342004776 4.141982078552246
5246 0.42729857563972473 4.132463455200195
5247 0.42811858654022217 4.123639106750488
5248 0.4269026517868042 4.12884521484375
5249 0.4281371831893921 4.126319885253906
5250 0.42718422412872314 4.127570629119873
5251 0.42696860432624817 4.127259254455566
5252 0.42739784717559814 4.1272382736206055
5253 0.4275655150413513 4.12542724609375
5254 0.4271889328956604 4.121526718139648
5255 0.42779260873794556 4.125284194946289
5256 0.4281359314918518 4.1246867179870605
5257 0.42741549015045166 4.123007774353027
5258 0.4276863634586334 4.123411655426025
5259 0.4276915192604065 4.130380630493164
5260 0.42742109298706055 4.1342620849609375
5261 0.4272013306617737 4.131348609924316
5262 0.42698240280151367 4.1296820640563965
5263 0.4273996353149414 4.129530906677246
5264 0.4276955723762512 4.131205081939697
5265 0.42703524231910706 4.134062767028809
5266 0.4274013638496399 4.125702857971191
5267 0.42729130387306213 4.127324104309082
5268 0.42727944254875183 4.13149881362915
5269 0.4274595081806183 4.131414413452148
5270 0.4269216060638428 4.132098197937012
5271 0.4273189306259155 4.12429666519165
5272 0.4277949631214142 4.12429141998291
5273 0.4266887903213501 4.129424571990967
5274 0.426962286233902 4.133950710296631
5275 0.42718005180358887 4.140339374542236
5276 0.4271833300590515 4.1338725090026855
5277 0.42701292037963867 4.1270575523376465
5278 0.4267672300338745 4.131834983825684
5279 0.42677316069602966 4.129100799560547
5280 0.4266296625137329 4.137223243713379
5281 0.42716366052627563 4.142627239227295
5282 0.42683762311935425 4.140002727508545
5283 0.42651015520095825 4.135079383850098
5284 0.42699751257896423 4.132139205932617
5285 0.42747798562049866 4.1288299560546875
5286 0.4269336760044098 4.134284019470215
5287 0.42714357376098633 4.144711494445801
5288 0.4272792339324951 4.147459983825684
5289 0.42687737941741943 4.144908905029297
5290 0.42765718698501587 4.139810562133789
5291 0.42724961042404175 4.13607120513916
5292 0.42779821157455444 4.138265609741211
5293 0.42787566781044006 4.1341753005981445
5294 0.4266272485256195 4.131739139556885
5295 0.4270256757736206 4.1335368156433105
5296 0.42723047733306885 4.138848304748535
5297 0.42699694633483887 4.143870830535889
5298 0.42691338062286377 4.141491413116455
5299 0.4270145893096924 4.138330936431885
5300 0.4270830750465393 4.129883766174316
5301 0.4268094599246979 4.128653526306152
5302 0.4274328649044037 4.128090858459473
5303 0.427104115486145 4.1329498291015625
5304 0.4270758628845215 4.138134956359863
5305 0.4273732304573059 4.138384819030762
5306 0.42725369334220886 4.135800838470459
5307 0.42685115337371826 4.138919830322266
5308 0.42724794149398804 4.139842510223389
5309 0.4271223545074463 4.1373209953308105
5310 0.4270090162754059 4.138973236083984
5311 0.4269137978553772 4.132218837738037
5312 0.42738401889801025 4.13154411315918
5313 0.4269934892654419 4.1328325271606445
5314 0.42675307393074036 4.135912895202637
5315 0.4282601475715637 4.133338451385498
5316 0.42670390009880066 4.1372971534729
5317 0.42785343527793884 4.138036727905273
5318 0.4270630180835724 4.136033058166504
5319 0.4269922971725464 4.132895469665527
5320 0.4267460107803345 4.135407447814941
5321 0.42714136838912964 4.14137077331543
5322 0.42736124992370605 4.147037506103516
5323 0.42708611488342285 4.1331915855407715
5324 0.42681634426116943 4.134602069854736
5325 0.42685240507125854 4.139836311340332
5326 0.42705097794532776 4.142005443572998
5327 0.4266771078109741 4.14232063293457
5328 0.42648518085479736 4.144095420837402
5329 0.4269621968269348 4.139742374420166
5330 0.42711156606674194 4.142233848571777
5331 0.42700862884521484 4.135126113891602
5332 0.42687371373176575 4.1370038986206055
5333 0.42730093002319336 4.136791229248047
5334 0.42699134349823 4.134870529174805
5335 0.427654504776001 4.135419845581055
5336 0.4271732568740845 4.1427154541015625
5337 0.42757418751716614 4.1416096687316895
5338 0.42791008949279785 4.138571262359619
5339 0.42719608545303345 4.132551670074463
5340 0.4287358522415161 4.1228251457214355
5341 0.42746174335479736 4.131474018096924
5342 0.4276173710823059 4.144786834716797
5343 0.42764854431152344 4.150451183319092
5344 0.427372008562088 4.14912223815918
5345 0.42679721117019653 4.140303611755371
5346 0.4273419976234436 4.1277360916137695
5347 0.42809557914733887 4.121278762817383
5348 0.42770710587501526 4.131287574768066
5349 0.42760634422302246 4.146278381347656
5350 0.4273364841938019 4.149519443511963
5351 0.42806363105773926 4.149659633636475
5352 0.42717358469963074 4.150362014770508
5353 0.42757895588874817 4.140885353088379
5354 0.42782145738601685 4.135407447814941
5355 0.4272550940513611 4.137954235076904
5356 0.4270786941051483 4.144123077392578
5357 0.42744359374046326 4.147346019744873
5358 0.4274071753025055 4.141541481018066
5359 0.42734748125076294 4.1311936378479
5360 0.42721667885780334 4.127902030944824
5361 0.42690062522888184 4.135283470153809
5362 0.4271923303604126 4.142274379730225
5363 0.42760053277015686 4.150535583496094
5364 0.42731261253356934 4.146514892578125
5365 0.42744195461273193 4.132904052734375
5366 0.4284629821777344 4.132862091064453
5367 0.4272191822528839 4.136955261230469
5368 0.42674684524536133 4.140297889709473
5369 0.4270628094673157 4.139512538909912
5370 0.42673373222351074 4.140696048736572
5371 0.42656588554382324 4.141963005065918
5372 0.4267297387123108 4.135485649108887
5373 0.4271291494369507 4.1359405517578125
5374 0.4277067184448242 4.144649505615234
5375 0.4268682599067688 4.142745018005371
5376 0.427273154258728 4.140774250030518
5377 0.42686599493026733 4.144623756408691
5378 0.42698225378990173 4.140262126922607
5379 0.4267514944076538 4.143858909606934
5380 0.4267711639404297 4.143473148345947
5381 0.42717984318733215 4.14460563659668
5382 0.4267798960208893 4.1384806632995605
5383 0.4270978569984436 4.139621734619141
5384 0.42713966965675354 4.133710861206055
5385 0.42745310068130493 4.138942718505859
5386 0.4269285798072815 4.151271343231201
5387 0.4271082878112793 4.1563029289245605
5388 0.4271300435066223 4.155805587768555
5389 0.4271458685398102 4.143964767456055
5390 0.42769262194633484 4.1368608474731445
5391 0.42681336402893066 4.144147872924805
5392 0.42675691843032837 4.149571418762207
5393 0.4266625642776489 4.150038242340088
5394 0.4265267252922058 4.148426055908203
5395 0.42736274003982544 4.143395900726318
5396 0.4276205599308014 4.137514591217041
5397 0.4270130693912506 4.139127254486084
5398 0.4270757734775543 4.147909164428711
5399 0.4274100363254547 4.156524181365967
5400 0.4266083836555481 4.16036319732666
5401 0.42731204628944397 4.15225887298584
5402 0.4270549416542053 4.150244235992432
5403 0.42684435844421387 4.148759365081787
5404 0.4273141622543335 4.1458001136779785
5405 0.4269202649593353 4.1468915939331055
5406 0.4269755482673645 4.14127254486084
5407 0.4272838830947876 4.1476640701293945
5408 0.4274022579193115 4.152573585510254
5409 0.42667388916015625 4.152223587036133
5410 0.426733136177063 4.143756866455078
5411 0.42734256386756897 4.139678001403809
5412 0.42673176527023315 4.14708948135376
5413 0.4268774092197418 4.152712345123291
5414 0.4266846776008606 4.151064395904541
5415 0.4268089830875397 4.149728775024414
5416 0.4266941547393799 4.146317481994629
5417 0.4267069101333618 4.157895088195801
5418 0.4270554184913635 4.160784721374512
5419 0.4269140362739563 4.1574506759643555
5420 0.4272876977920532 4.14614200592041
5421 0.42693817615509033 4.144062042236328
5422 0.42747363448143005 4.1450347900390625
5423 0.42804065346717834 4.1517157554626465
5424 0.4277549982070923 4.158224582672119
5425 0.42774897813796997 4.158353805541992
5426 0.42685115337371826 4.155301094055176
5427 0.4279777407646179 4.157975673675537
5428 0.4278963804244995 4.156014919281006
5429 0.4273611307144165 4.1449666023254395
5430 0.42730438709259033 4.143056869506836
5431 0.42757418751716614 4.141324043273926
