dataset: ../datasets/oct_1_newline/1024_dogs_worms.txt
seed: 270744741
sequence_length: 6
sentence_length: 6
n_classes: 53
embedding_dim: 16
feedforward_dim: 64
n_blocks: 2
n_heads: 2
k_dim: 4
v_dim: 4
batch_size: 64
n_epochs: 5000
learning_rate: 0.001

epoch, train_loss, test_loss
2504 0.8587990403175354 1.810767650604248
2505 0.8648147583007812 1.8269038200378418
2506 0.8618851900100708 1.8312392234802246
2507 0.8553732633590698 1.8192975521087646
2508 0.8539296388626099 1.80940842628479
2509 0.8534513711929321 1.8289128541946411
2510 0.8559698462486267 1.8147151470184326
2511 0.8540691137313843 1.8277802467346191
2512 0.8545542359352112 1.8300471305847168
2513 0.8581281900405884 1.8145439624786377
2514 0.8610983490943909 1.83320951461792
2515 0.8574800491333008 1.8103251457214355
2516 0.8587067127227783 1.8353784084320068
2517 0.856508195400238 1.8180707693099976
2518 0.857475757598877 1.8273178339004517
2519 0.8545507788658142 1.8309361934661865
2520 0.8562052249908447 1.8271406888961792
2521 0.8561493158340454 1.823326587677002
2522 0.8547304272651672 1.8155572414398193
2523 0.8552042841911316 1.8223658800125122
2524 0.8555480241775513 1.807586431503296
2525 0.8617619276046753 1.8071099519729614
2526 0.8615665435791016 1.811798334121704
2527 0.8566195964813232 1.821293830871582
2528 0.8548016548156738 1.8222596645355225
2529 0.8573198914527893 1.828587532043457
2530 0.8595508337020874 1.8313143253326416
2531 0.8590960502624512 1.8237035274505615
2532 0.8601618409156799 1.8083075284957886
2533 0.8544801473617554 1.8191089630126953
2534 0.8625982999801636 1.8331340551376343
2535 0.8582191467285156 1.8232753276824951
2536 0.8546183705329895 1.8197842836380005
2537 0.8554186224937439 1.8204333782196045
2538 0.8561493158340454 1.8284275531768799
2539 0.8554103970527649 1.8173948526382446
2540 0.8552678823471069 1.8355419635772705
2541 0.8551667332649231 1.8280807733535767
2542 0.8570733666419983 1.8224681615829468
2543 0.8572961688041687 1.8131071329116821
2544 0.8558715581893921 1.8230855464935303
2545 0.8598504662513733 1.8255462646484375
2546 0.854741096496582 1.8152992725372314
2547 0.8565031290054321 1.8330419063568115
2548 0.8585665225982666 1.808699369430542
2549 0.8573659658432007 1.8116164207458496
2550 0.8545421361923218 1.8206120729446411
2551 0.8562487959861755 1.8210787773132324
2552 0.8543515205383301 1.8092159032821655
2553 0.8534916043281555 1.816558599472046
2554 0.8572137355804443 1.8123342990875244
2555 0.8565112352371216 1.8363137245178223
2556 0.8540422916412354 1.8080079555511475
2557 0.8538196086883545 1.8210206031799316
2558 0.8560760021209717 1.8165416717529297
2559 0.8612454533576965 1.8057255744934082
2560 0.8587499260902405 1.8348174095153809
2561 0.8559651970863342 1.8212544918060303
2562 0.8579248189926147 1.817887783050537
2563 0.8562257289886475 1.824664831161499
2564 0.8557423949241638 1.8094247579574585
2565 0.8588428497314453 1.827430248260498
2566 0.8652865886688232 1.8205868005752563
2567 0.858086347579956 1.824390172958374
2568 0.85731041431427 1.8273022174835205
2569 0.8558149337768555 1.8235843181610107
2570 0.8530195951461792 1.8230749368667603
2571 0.858201265335083 1.8329761028289795
2572 0.8554950952529907 1.8203626871109009
2573 0.859722375869751 1.8244187831878662
2574 0.8566838502883911 1.8312031030654907
2575 0.854121208190918 1.8251967430114746
2576 0.8527649641036987 1.836686611175537
2577 0.8578921556472778 1.8192583322525024
2578 0.8603577613830566 1.833846092224121
2579 0.863887369632721 1.8112752437591553
2580 0.8599621057510376 1.835301399230957
2581 0.8564199805259705 1.8150453567504883
2582 0.8567878007888794 1.837043285369873
2583 0.8544824123382568 1.818124771118164
2584 0.8567211627960205 1.8293044567108154
2585 0.8546459078788757 1.8383748531341553
2586 0.856523334980011 1.8205965757369995
2587 0.8545101284980774 1.8235912322998047
2588 0.8578002452850342 1.8294070959091187
2589 0.8583683371543884 1.8146283626556396
2590 0.8538123369216919 1.8150919675827026
2591 0.8550299406051636 1.8123704195022583
2592 0.854986310005188 1.8256359100341797
2593 0.857048511505127 1.8123868703842163
2594 0.8538703918457031 1.8283864259719849
2595 0.8605829477310181 1.8166325092315674
2596 0.8580116033554077 1.8081457614898682
2597 0.8575106859207153 1.823583722114563
2598 0.855522632598877 1.8233940601348877
2599 0.8622238636016846 1.8147517442703247
2600 0.8533982038497925 1.8276314735412598
2601 0.8538917303085327 1.8217518329620361
2602 0.8535856008529663 1.824101448059082
2603 0.8531467914581299 1.8150599002838135
2604 0.8548649549484253 1.8357701301574707
2605 0.8532626032829285 1.8225107192993164
2606 0.8567185401916504 1.8239538669586182
2607 0.8605412244796753 1.8283419609069824
2608 0.8544661402702332 1.8240907192230225
2609 0.8579478859901428 1.8173657655715942
2610 0.8555700182914734 1.8293097019195557
2611 0.8547439575195312 1.8303942680358887
2612 0.8566731214523315 1.8257564306259155
2613 0.857941746711731 1.80841064453125
2614 0.857702910900116 1.8243311643600464
2615 0.8541778326034546 1.8260716199874878
2616 0.8534736633300781 1.8251264095306396
2617 0.8534759879112244 1.8287849426269531
2618 0.854045569896698 1.82957124710083
2619 0.8540852069854736 1.8384897708892822
2620 0.8549712896347046 1.811913251876831
2621 0.8566011190414429 1.820641040802002
2622 0.8547751903533936 1.8328068256378174
2623 0.8548769354820251 1.8193796873092651
2624 0.856176495552063 1.8304524421691895
2625 0.8569841384887695 1.828216552734375
2626 0.8543694615364075 1.8195481300354004
2627 0.853081226348877 1.8277740478515625
2628 0.8543617725372314 1.8339970111846924
2629 0.8544028401374817 1.8172824382781982
2630 0.8598827123641968 1.816504716873169
2631 0.854510486125946 1.8257396221160889
2632 0.8535254001617432 1.8274863958358765
2633 0.8537302613258362 1.828230619430542
2634 0.8539422750473022 1.8213043212890625
2635 0.8542069792747498 1.8245184421539307
2636 0.8539555072784424 1.8337938785552979
2637 0.8525475263595581 1.8251216411590576
2638 0.8557553887367249 1.818349838256836
2639 0.8555194735527039 1.8351988792419434
2640 0.8517163991928101 1.8186140060424805
2641 0.8573963046073914 1.824813723564148
2642 0.8581874370574951 1.8393425941467285
2643 0.860384464263916 1.815783977508545
2644 0.8585571646690369 1.8407888412475586
2645 0.8605029582977295 1.8130635023117065
2646 0.8565996885299683 1.8301150798797607
2647 0.8563982248306274 1.8180267810821533
2648 0.8554966449737549 1.837703824043274
2649 0.8565536737442017 1.8163859844207764
2650 0.8537706136703491 1.8305132389068604
2651 0.8563843965530396 1.8242754936218262
2652 0.8584003448486328 1.8383150100708008
2653 0.8581278920173645 1.8085592985153198
2654 0.8610522747039795 1.8298194408416748
2655 0.8566963076591492 1.8072717189788818
2656 0.8571289777755737 1.826971173286438
2657 0.855999767780304 1.8177368640899658
2658 0.8537760972976685 1.821035623550415
2659 0.8572787642478943 1.8169735670089722
2660 0.853809118270874 1.8289365768432617
2661 0.8565033078193665 1.8290666341781616
2662 0.85398268699646 1.820557951927185
2663 0.8568370342254639 1.8222604990005493
2664 0.8543814420700073 1.8166316747665405
2665 0.8547509908676147 1.8290222883224487
2666 0.8561906814575195 1.838059663772583
2667 0.8538447618484497 1.824147343635559
2668 0.8525099754333496 1.8371036052703857
2669 0.8598278760910034 1.8359758853912354
2670 0.8557617664337158 1.8259401321411133
2671 0.8609533309936523 1.844340205192566
2672 0.8548649549484253 1.833855390548706
2673 0.8562127947807312 1.8349368572235107
2674 0.853568434715271 1.8322253227233887
2675 0.8582307696342468 1.8205558061599731
2676 0.8592737317085266 1.8337769508361816
2677 0.8584300875663757 1.8329837322235107
2678 0.8540053963661194 1.8234601020812988
2679 0.8543887138366699 1.8246033191680908
2680 0.8559199571609497 1.8133620023727417
2681 0.8541774153709412 1.8351294994354248
2682 0.8539513945579529 1.8252804279327393
2683 0.8533123731613159 1.8325560092926025
2684 0.8550870418548584 1.8378422260284424
2685 0.8546920418739319 1.8239858150482178
2686 0.8554341793060303 1.8285295963287354
2687 0.8576027750968933 1.8391711711883545
2688 0.8568084239959717 1.8285176753997803
2689 0.8590093851089478 1.834104299545288
2690 0.8585767149925232 1.8176246881484985
2691 0.856070876121521 1.8178578615188599
2692 0.8552321195602417 1.8220570087432861
2693 0.8585426211357117 1.8270013332366943
2694 0.8514589667320251 1.8249397277832031
2695 0.8525149822235107 1.827184796333313
2696 0.8565036058425903 1.8321460485458374
2697 0.8549458980560303 1.8269850015640259
2698 0.8530561923980713 1.8374381065368652
2699 0.8531997203826904 1.8210930824279785
2700 0.8535174131393433 1.8314805030822754
2701 0.8521780967712402 1.8197274208068848
2702 0.8529888391494751 1.8287720680236816
2703 0.8528947830200195 1.8333102464675903
2704 0.8539883494377136 1.81898832321167
2705 0.8534817695617676 1.8399648666381836
2706 0.8547289967536926 1.835679292678833
2707 0.8527915477752686 1.8280174732208252
2708 0.8531385660171509 1.8273751735687256
2709 0.852351188659668 1.8340260982513428
2710 0.8559516668319702 1.8253296613693237
2711 0.8537400960922241 1.8359416723251343
2712 0.857539713382721 1.8303883075714111
2713 0.8553023934364319 1.818068265914917
2714 0.8518072366714478 1.835442066192627
2715 0.8538793325424194 1.8351366519927979
2716 0.8528122305870056 1.8323829174041748
2717 0.8534747362136841 1.8398354053497314
2718 0.8530642986297607 1.8361129760742188
2719 0.8578944206237793 1.8345775604248047
2720 0.8558850288391113 1.83417546749115
2721 0.8635011911392212 1.8317909240722656
2722 0.8600265383720398 1.8388081789016724
2723 0.8536258339881897 1.8347713947296143
2724 0.8584349751472473 1.8213214874267578
2725 0.8581218719482422 1.8354876041412354
2726 0.8574103116989136 1.8258483409881592
2727 0.8589276075363159 1.8312222957611084
2728 0.8555606007575989 1.8327205181121826
2729 0.8549395799636841 1.830075979232788
2730 0.8563951849937439 1.8451638221740723
2731 0.8571234345436096 1.8253774642944336
2732 0.8534048795700073 1.8302842378616333
2733 0.8547738194465637 1.8374265432357788
2734 0.8540443181991577 1.8307685852050781
2735 0.8521782159805298 1.8269460201263428
2736 0.8550556898117065 1.8380261659622192
2737 0.8562009334564209 1.833438515663147
2738 0.8538971543312073 1.8316293954849243
2739 0.8560574054718018 1.8268309831619263
2740 0.8542951941490173 1.846418857574463
2741 0.8531965613365173 1.824974536895752
2742 0.8537870645523071 1.8357534408569336
2743 0.851166844367981 1.8344918489456177
2744 0.852608323097229 1.843139410018921
2745 0.8634535670280457 1.8428454399108887
2746 0.8576172590255737 1.840301275253296
2747 0.8554364442825317 1.8308157920837402
2748 0.8532071709632874 1.8358221054077148
2749 0.8563728332519531 1.836585283279419
2750 0.8585299253463745 1.8277266025543213
2751 0.8534644842147827 1.838216781616211
2752 0.8552076816558838 1.822695255279541
2753 0.8520410060882568 1.829089879989624
2754 0.8564310073852539 1.8381694555282593
2755 0.8537841439247131 1.8298165798187256
2756 0.8530071973800659 1.8339523077011108
2757 0.854134202003479 1.8372645378112793
2758 0.852686882019043 1.8421260118484497
2759 0.8553406000137329 1.8322169780731201
2760 0.8558676838874817 1.827519416809082
2761 0.8530831336975098 1.835191249847412
2762 0.8534829616546631 1.8197675943374634
2763 0.8551172018051147 1.844332218170166
2764 0.8540835380554199 1.8345038890838623
2765 0.855063796043396 1.837024211883545
2766 0.8580248951911926 1.8332276344299316
2767 0.8553158640861511 1.8192116022109985
2768 0.855427086353302 1.83139967918396
2769 0.8592265844345093 1.844433069229126
2770 0.8537755012512207 1.8265727758407593
2771 0.8532456755638123 1.8303791284561157
2772 0.8532553315162659 1.8295890092849731
2773 0.8556228876113892 1.8301279544830322
2774 0.8548853993415833 1.8361197710037231
2775 0.8613271713256836 1.8213331699371338
2776 0.8540450930595398 1.837152123451233
2777 0.8519026637077332 1.8259727954864502
2778 0.8533990383148193 1.8455796241760254
2779 0.8564770221710205 1.8360118865966797
2780 0.8544348478317261 1.8287664651870728
2781 0.8526816964149475 1.8418629169464111
2782 0.852246880531311 1.8422439098358154
2783 0.8521455526351929 1.8373463153839111
2784 0.8522046804428101 1.8401610851287842
2785 0.8529812097549438 1.8370803594589233
2786 0.8549569249153137 1.8301748037338257
2787 0.8564026355743408 1.8325072526931763
2788 0.8530211448669434 1.8388044834136963
2789 0.8617429137229919 1.8509235382080078
2790 0.8526936173439026 1.8332699537277222
2791 0.8554176688194275 1.8403079509735107
2792 0.8550608158111572 1.837398648262024
2793 0.8530580997467041 1.8368101119995117
2794 0.8581064939498901 1.8449983596801758
2795 0.8564865589141846 1.837125539779663
2796 0.8543860912322998 1.820325255393982
2797 0.8515663743019104 1.8395664691925049
2798 0.8550639748573303 1.8296716213226318
2799 0.8577138185501099 1.8346962928771973
2800 0.8559483289718628 1.835886836051941
2801 0.8550618886947632 1.8414700031280518
2802 0.8582780361175537 1.8325387239456177
2803 0.8549671173095703 1.822270393371582
2804 0.8535679578781128 1.8405176401138306
2805 0.8527281284332275 1.8248050212860107
2806 0.8535422086715698 1.8386619091033936
2807 0.8538051247596741 1.8330214023590088
2808 0.8543531894683838 1.8357402086257935
2809 0.8547347187995911 1.8361964225769043
2810 0.8541750311851501 1.836606740951538
2811 0.8526418209075928 1.8287467956542969
2812 0.8545414209365845 1.8353607654571533
2813 0.8533097505569458 1.8405861854553223
2814 0.853858232498169 1.8381054401397705
2815 0.8554211854934692 1.8281962871551514
2816 0.8527735471725464 1.847306251525879
2817 0.8554792404174805 1.8338122367858887
2818 0.853682279586792 1.8382017612457275
2819 0.8556826114654541 1.830632209777832
2820 0.8526238203048706 1.8345794677734375
2821 0.8526855707168579 1.833776593208313
2822 0.8583558201789856 1.8376116752624512
2823 0.8607178330421448 1.8230855464935303
2824 0.8565638065338135 1.8419699668884277
2825 0.8596042394638062 1.840390920639038
2826 0.8556888103485107 1.841326117515564
2827 0.8543248176574707 1.8359668254852295
2828 0.8554786443710327 1.8114086389541626
2829 0.852100133895874 1.8349651098251343
2830 0.8616195917129517 1.8359878063201904
2831 0.8530880212783813 1.8321855068206787
2832 0.8570523858070374 1.834576964378357
2833 0.8527770638465881 1.837210774421692
2834 0.854174017906189 1.832167625427246
2835 0.8539128303527832 1.8361883163452148
2836 0.853369951248169 1.8307640552520752
2837 0.8529541492462158 1.8401087522506714
2838 0.85740065574646 1.8332123756408691
2839 0.8558671474456787 1.8321702480316162
2840 0.855463445186615 1.8389949798583984
2841 0.8623613119125366 1.8106162548065186
2842 0.8555440306663513 1.8425835371017456
2843 0.8562800884246826 1.8262243270874023
2844 0.853789210319519 1.8332220315933228
2845 0.8582690954208374 1.8157576322555542
2846 0.8535669445991516 1.8400282859802246
2847 0.8509018421173096 1.8307111263275146
2848 0.8567616939544678 1.8332910537719727
2849 0.8544793128967285 1.8399802446365356
2850 0.8594579696655273 1.8229155540466309
2851 0.8550952076911926 1.8488726615905762
2852 0.8579177856445312 1.8249528408050537
2853 0.8518868684768677 1.8368945121765137
2854 0.855783224105835 1.8410520553588867
2855 0.8534247875213623 1.8421474695205688
2856 0.8546309471130371 1.821585774421692
2857 0.8533140420913696 1.8357588052749634
2858 0.8564385175704956 1.8303861618041992
2859 0.8572297096252441 1.837902307510376
2860 0.8607645034790039 1.8300719261169434
2861 0.8545049428939819 1.8404794931411743
2862 0.8560997247695923 1.8213369846343994
2863 0.8541296720504761 1.8359469175338745
2864 0.8513063192367554 1.8318188190460205
2865 0.8524544835090637 1.8430646657943726
2866 0.8508092761039734 1.8393317461013794
2867 0.8547712564468384 1.838296890258789
2868 0.8521080017089844 1.83024001121521
2869 0.8528190851211548 1.8287570476531982
2870 0.8551822900772095 1.8356428146362305
2871 0.8530846834182739 1.8322261571884155
2872 0.8538691997528076 1.8421396017074585
2873 0.8539507389068604 1.8362025022506714
2874 0.8528339862823486 1.825381875038147
2875 0.8512173891067505 1.8510584831237793
2876 0.8571351766586304 1.8351812362670898
2877 0.8542441129684448 1.8431503772735596
2878 0.8537267446517944 1.8372999429702759
2879 0.8559067249298096 1.8226895332336426
2880 0.8525320887565613 1.8324024677276611
2881 0.8533906936645508 1.83284330368042
2882 0.8546047806739807 1.8415100574493408
2883 0.8565405011177063 1.8382728099822998
2884 0.8538329601287842 1.8324947357177734
2885 0.855698823928833 1.828482747077942
2886 0.8588781356811523 1.838028907775879
2887 0.8612269163131714 1.8321502208709717
2888 0.8576143383979797 1.8324705362319946
2889 0.8582590818405151 1.8236985206604004
2890 0.8566300272941589 1.8317642211914062
2891 0.8542875647544861 1.821776032447815
2892 0.8614869713783264 1.8419429063796997
2893 0.8521118760108948 1.8306046724319458
2894 0.8569567799568176 1.8406188488006592
2895 0.8584145307540894 1.8427424430847168
2896 0.850602388381958 1.8459713459014893
2897 0.857469379901886 1.8192245960235596
2898 0.8584051132202148 1.8269619941711426
2899 0.8560951352119446 1.839830994606018
2900 0.8534241318702698 1.8314599990844727
2901 0.8545421361923218 1.8325698375701904
2902 0.8542847037315369 1.8376598358154297
2903 0.8533675670623779 1.82858145236969
2904 0.8520209789276123 1.8235942125320435
2905 0.8539782762527466 1.8208839893341064
2906 0.852593183517456 1.8361384868621826
2907 0.852548360824585 1.8193317651748657
2908 0.8520545959472656 1.8248565196990967
2909 0.8568801879882812 1.833411693572998
2910 0.8561796545982361 1.8288029432296753
2911 0.8573168516159058 1.832428216934204
2912 0.85460364818573 1.833364486694336
2913 0.852609395980835 1.8241300582885742
2914 0.8552453517913818 1.8326444625854492
2915 0.8607949018478394 1.8244062662124634
2916 0.8531633615493774 1.8399306535720825
2917 0.8568975925445557 1.8367735147476196
2918 0.8537560105323792 1.8327810764312744
2919 0.854263186454773 1.8273637294769287
2920 0.8537756204605103 1.8453764915466309
2921 0.8543015718460083 1.8207778930664062
2922 0.8520176410675049 1.8303108215332031
2923 0.8521904945373535 1.8354448080062866
2924 0.8544642329216003 1.8285572528839111
2925 0.8558377027511597 1.8403093814849854
2926 0.8517929315567017 1.827319860458374
2927 0.8538790941238403 1.8321332931518555
2928 0.8529260158538818 1.8200006484985352
2929 0.8580160140991211 1.8491947650909424
2930 0.8567061424255371 1.8277381658554077
2931 0.8558299541473389 1.8344132900238037
2932 0.8542184829711914 1.8298718929290771
2933 0.8533831238746643 1.841718316078186
2934 0.8539241552352905 1.8290414810180664
2935 0.8529120683670044 1.8321409225463867
2936 0.8510555624961853 1.8326489925384521
2937 0.8570890426635742 1.8331499099731445
2938 0.8608658313751221 1.8351099491119385
2939 0.8559644222259521 1.8340342044830322
2940 0.8596232533454895 1.8279104232788086
2941 0.8535747528076172 1.8438868522644043
2942 0.850577712059021 1.8341723680496216
2943 0.8557985424995422 1.8215742111206055
2944 0.8527244329452515 1.8496434688568115
2945 0.850877046585083 1.8279880285263062
2946 0.8517961502075195 1.8349781036376953
2947 0.8550829887390137 1.8331298828125
2948 0.8594272136688232 1.8469469547271729
2949 0.8555822372436523 1.8330461978912354
2950 0.8580610156059265 1.8285276889801025
2951 0.8541275262832642 1.8258781433105469
2952 0.8534971475601196 1.8263530731201172
2953 0.8532720804214478 1.8466145992279053
2954 0.8542657494544983 1.8365395069122314
2955 0.8526523113250732 1.845866322517395
2956 0.8560685515403748 1.8260080814361572
2957 0.857552170753479 1.8371965885162354
2958 0.8575228452682495 1.8382927179336548
2959 0.8533440828323364 1.8341550827026367
2960 0.8567275404930115 1.8223843574523926
2961 0.8576372861862183 1.8356232643127441
2962 0.853388786315918 1.8399531841278076
2963 0.8548988103866577 1.8305457830429077
2964 0.8534784317016602 1.8265953063964844
2965 0.8610779047012329 1.852268934249878
2966 0.8605395555496216 1.8427228927612305
2967 0.8562817573547363 1.8350417613983154
2968 0.8554750084877014 1.834649920463562
2969 0.8521325588226318 1.8325755596160889
2970 0.8560984134674072 1.8314504623413086
2971 0.8577995300292969 1.8227266073226929
2972 0.859555721282959 1.8428288698196411
2973 0.8551145792007446 1.8316752910614014
2974 0.8524621725082397 1.8271050453186035
2975 0.8593769073486328 1.8287887573242188
2976 0.8540886640548706 1.8322198390960693
2977 0.8525354266166687 1.8358699083328247
2978 0.8522757291793823 1.8389757871627808
2979 0.8503596782684326 1.8419268131256104
2980 0.8501877784729004 1.836044192314148
2981 0.8519361019134521 1.8341748714447021
2982 0.8515610694885254 1.8360249996185303
2983 0.8611917495727539 1.8260958194732666
2984 0.8565326929092407 1.8320590257644653
2985 0.8551508188247681 1.8458738327026367
2986 0.8536809682846069 1.8308861255645752
2987 0.8570224046707153 1.8536841869354248
2988 0.8592286109924316 1.833178997039795
2989 0.8521246910095215 1.8326048851013184
2990 0.8525017499923706 1.8363898992538452
2991 0.8539798855781555 1.8328540325164795
2992 0.8513299822807312 1.8354815244674683
2993 0.8552553653717041 1.8299314975738525
2994 0.8560012578964233 1.8454110622406006
2995 0.8516092300415039 1.8357548713684082
2996 0.8543704748153687 1.835170030593872
2997 0.8510885238647461 1.8334596157073975
2998 0.8520570993423462 1.8314049243927002
2999 0.8523852825164795 1.8406360149383545
3000 0.8529685735702515 1.8370262384414673
3001 0.8516930341720581 1.845646858215332
3002 0.8554832935333252 1.8546230792999268
3003 0.853850781917572 1.8216354846954346
3004 0.8523432016372681 1.839651346206665
3005 0.8519375324249268 1.8349074125289917
3006 0.852414608001709 1.838407039642334
3007 0.8578170537948608 1.8406977653503418
3008 0.8629685640335083 1.856357216835022
3009 0.8540164232254028 1.8266019821166992
3010 0.8544211983680725 1.8276633024215698
3011 0.85245680809021 1.8351173400878906
3012 0.8534355163574219 1.8302764892578125
3013 0.8540147542953491 1.8384275436401367
3014 0.8525552153587341 1.837834119796753
3015 0.8539102077484131 1.8198602199554443
3016 0.853152334690094 1.8459796905517578
3017 0.8553277254104614 1.828550100326538
3018 0.8559897541999817 1.8378974199295044
3019 0.856326699256897 1.827054500579834
3020 0.8524166345596313 1.8280036449432373
3021 0.8525457382202148 1.835967779159546
3022 0.8526759743690491 1.8313493728637695
3023 0.8542971611022949 1.8266490697860718
3024 0.8530724048614502 1.8303236961364746
3025 0.8530587553977966 1.841591715812683
3026 0.8553982973098755 1.817319631576538
3027 0.8540165424346924 1.837807059288025
3028 0.8535147309303284 1.8382985591888428
3029 0.849838376045227 1.8330974578857422
3030 0.8538331389427185 1.84223210811615
3031 0.853813886642456 1.8342376947402954
3032 0.8537889122962952 1.8405271768569946
3033 0.8531361818313599 1.8434953689575195
3034 0.8553211092948914 1.8449904918670654
3035 0.8549606204032898 1.835010051727295
3036 0.8542803525924683 1.846335768699646
3037 0.8543387651443481 1.8416415452957153
3038 0.8543756008148193 1.8304822444915771
3039 0.8549732565879822 1.8486075401306152
3040 0.8527748584747314 1.826423168182373
3041 0.8525339365005493 1.8405877351760864
3042 0.8565612435340881 1.8201713562011719
3043 0.8520999550819397 1.837796926498413
3044 0.851638674736023 1.8435465097427368
3045 0.8508223295211792 1.84161376953125
3046 0.8518255949020386 1.8385981321334839
3047 0.8550435900688171 1.8351538181304932
3048 0.8503073453903198 1.847851276397705
3049 0.8531734943389893 1.8489575386047363
3050 0.8554210662841797 1.8460464477539062
3051 0.8562178611755371 1.8372209072113037
3052 0.8558348417282104 1.8391987085342407
3053 0.8519854545593262 1.8502123355865479
3054 0.8522099256515503 1.8313318490982056
3055 0.8541094660758972 1.8421971797943115
3056 0.8613874316215515 1.8422327041625977
3057 0.8547654151916504 1.8306905031204224
3058 0.8593837022781372 1.8214006423950195
3059 0.8548711538314819 1.837043046951294
3060 0.852490246295929 1.836296796798706
3061 0.8527676463127136 1.8319945335388184
3062 0.8522390127182007 1.8400821685791016
3063 0.8577146530151367 1.8218505382537842
3064 0.8592734336853027 1.8398207426071167
3065 0.8535412549972534 1.834542989730835
3066 0.8561186790466309 1.8379878997802734
3067 0.8542240262031555 1.8345872163772583
3068 0.8521398901939392 1.8412997722625732
3069 0.8550512790679932 1.8428878784179688
3070 0.8548518419265747 1.8379398584365845
3071 0.8547793626785278 1.8382668495178223
3072 0.853581964969635 1.8356349468231201
3073 0.8503267765045166 1.8445959091186523
3074 0.8518394231796265 1.8422768115997314
3075 0.8513107299804688 1.8308727741241455
3076 0.8509649634361267 1.843017339706421
3077 0.8506038188934326 1.8420217037200928
3078 0.8531798124313354 1.8356436491012573
3079 0.8507868647575378 1.8445230722427368
3080 0.853576123714447 1.8446245193481445
3081 0.8534539937973022 1.8334167003631592
3082 0.8512777090072632 1.840203046798706
3083 0.851389467716217 1.8409552574157715
3084 0.8527882099151611 1.8400278091430664
3085 0.8543200492858887 1.8386049270629883
3086 0.8530077934265137 1.848462462425232
3087 0.8525369763374329 1.834537386894226
3088 0.8499518632888794 1.841493010520935
3089 0.8510130643844604 1.8326606750488281
3090 0.8535317778587341 1.8450348377227783
3091 0.8529050350189209 1.8341317176818848
3092 0.8520563840866089 1.8361680507659912
3093 0.8535286784172058 1.833235740661621
3094 0.855201244354248 1.833561897277832
3095 0.8528333902359009 1.847886562347412
3096 0.8557336330413818 1.846133828163147
3097 0.8548995852470398 1.8399860858917236
3098 0.8582336902618408 1.8340249061584473
3099 0.8546679019927979 1.833710789680481
3100 0.8533937931060791 1.8490526676177979
3101 0.8517391681671143 1.8258757591247559
3102 0.8545160889625549 1.8321573734283447
3103 0.8562898635864258 1.8379859924316406
3104 0.8600521683692932 1.8481767177581787
3105 0.8545092344284058 1.8335728645324707
3106 0.8560769557952881 1.8320037126541138
3107 0.8579579591751099 1.842140555381775
3108 0.8535792827606201 1.8289475440979004
3109 0.8542286157608032 1.8484618663787842
3110 0.8506828546524048 1.8299953937530518
3111 0.8532130718231201 1.830240249633789
3112 0.8522849082946777 1.8413300514221191
3113 0.8521487712860107 1.8390326499938965
3114 0.8495469093322754 1.8465023040771484
3115 0.8510460257530212 1.84046471118927
3116 0.8513401746749878 1.8407559394836426
3117 0.8557887077331543 1.8454601764678955
3118 0.8529530763626099 1.8433036804199219
3119 0.8624129295349121 1.837052583694458
3120 0.852295994758606 1.8392281532287598
3121 0.8562862277030945 1.843430519104004
3122 0.8539413809776306 1.8388901948928833
3123 0.8539735674858093 1.8449208736419678
3124 0.8527199625968933 1.8337810039520264
3125 0.8526914119720459 1.8423478603363037
3126 0.8527025580406189 1.838777780532837
3127 0.8517820239067078 1.8495173454284668
3128 0.8530427813529968 1.832104206085205
3129 0.8527119159698486 1.8403334617614746
3130 0.851395845413208 1.8510156869888306
3131 0.8543688654899597 1.835566759109497
3132 0.8498556613922119 1.8385874032974243
3133 0.8516090512275696 1.8475338220596313
3134 0.8508100509643555 1.8395861387252808
3135 0.8509288430213928 1.8393003940582275
3136 0.8500120639801025 1.844482421875
3137 0.853617787361145 1.857612133026123
3138 0.8559300899505615 1.8402676582336426
3139 0.8571981191635132 1.8456593751907349
3140 0.853083610534668 1.8499743938446045
3141 0.8544191122055054 1.8336899280548096
3142 0.8527466654777527 1.8287750482559204
3143 0.8546582460403442 1.854939579963684
3144 0.8527665138244629 1.8342254161834717
3145 0.8504341840744019 1.8451156616210938
3146 0.8505195379257202 1.8517131805419922
3147 0.8519148826599121 1.83553147315979
3148 0.854674756526947 1.8448072671890259
3149 0.8536828756332397 1.8470990657806396
3150 0.8513475656509399 1.8385074138641357
3151 0.85506272315979 1.8530335426330566
3152 0.8526079654693604 1.8403527736663818
3153 0.8556585311889648 1.839510440826416
3154 0.8520751595497131 1.8381032943725586
3155 0.8529267311096191 1.8370198011398315
3156 0.8545560836791992 1.847599744796753
3157 0.852790355682373 1.8426655530929565
3158 0.8538681268692017 1.837864875793457
3159 0.8504872918128967 1.8354390859603882
3160 0.8519782423973083 1.8404041528701782
3161 0.8512852191925049 1.8538239002227783
3162 0.8572521805763245 1.852331519126892
3163 0.8532136678695679 1.8386046886444092
3164 0.8537999391555786 1.842897891998291
3165 0.8595901131629944 1.840318202972412
3166 0.8560712933540344 1.8418627977371216
3167 0.8533645868301392 1.8430371284484863
3168 0.8540670871734619 1.8552261590957642
3169 0.8522610664367676 1.832671046257019
3170 0.8539924621582031 1.8505220413208008
3171 0.8528724908828735 1.8417338132858276
3172 0.8531750440597534 1.8407540321350098
