dataset: ../datasets/oct_1_newline/256_dogs_worms.txt
seed: 4136755851
sequence_length: 6
sentence_length: 6
n_classes: 53
embedding_dim: 16
feedforward_dim: 64
n_blocks: 2
n_heads: 2
k_dim: 4
v_dim: 4
batch_size: 64
n_epochs: 10000
learning_rate: 0.001

epoch, train_loss, test_loss
5609 0.5697170495986938 3.382524251937866
5610 0.5705909132957458 3.390399694442749
5611 0.570580005645752 3.383446216583252
5612 0.5699858665466309 3.3867664337158203
5613 0.5699484348297119 3.3944778442382812
5614 0.5697938799858093 3.3838939666748047
5615 0.5697547793388367 3.3948822021484375
5616 0.5695233345031738 3.392857074737549
5617 0.5697445273399353 3.3877856731414795
5618 0.5699707865715027 3.3975067138671875
5619 0.5701333284378052 3.401548147201538
5620 0.5703154802322388 3.3894543647766113
5621 0.569294273853302 3.3948450088500977
5622 0.5700538754463196 3.3953304290771484
5623 0.5697751641273499 3.396042823791504
5624 0.5702947378158569 3.398911952972412
5625 0.5694859623908997 3.394071102142334
5626 0.5696712136268616 3.3932080268859863
5627 0.5698559880256653 3.387699604034424
5628 0.5705342292785645 3.379359245300293
5629 0.5699842572212219 3.3856399059295654
5630 0.5723567605018616 3.393740177154541
5631 0.5724524259567261 3.392427444458008
5632 0.5709690451622009 3.384378671646118
5633 0.5709041357040405 3.3828930854797363
5634 0.5705873370170593 3.3866381645202637
5635 0.5707429051399231 3.3975820541381836
5636 0.5722039341926575 3.3916144371032715
5637 0.5705057382583618 3.3899312019348145
5638 0.5713828206062317 3.3781421184539795
5639 0.57033371925354 3.377371311187744
5640 0.5712877511978149 3.384477138519287
5641 0.5711813569068909 3.391322135925293
5642 0.5708438158035278 3.372305393218994
5643 0.570500373840332 3.3770532608032227
5644 0.5709773302078247 3.3843064308166504
5645 0.5702016353607178 3.380520820617676
5646 0.5694770216941833 3.3793787956237793
5647 0.5704767107963562 3.3769474029541016
5648 0.5696390271186829 3.3873987197875977
5649 0.5699086785316467 3.389242172241211
5650 0.5714117884635925 3.3891868591308594
5651 0.569654643535614 3.3900794982910156
5652 0.5724347829818726 3.3791098594665527
5653 0.5695081353187561 3.3872947692871094
5654 0.5705792307853699 3.3876869678497314
5655 0.569560170173645 3.3882453441619873
5656 0.5703388452529907 3.3900585174560547
5657 0.5695919990539551 3.389402389526367
5658 0.5699045658111572 3.3882994651794434
5659 0.5702590346336365 3.385498285293579
5660 0.5698601007461548 3.381404161453247
5661 0.5708380341529846 3.39414119720459
5662 0.5702003836631775 3.3843770027160645
5663 0.570505678653717 3.389392614364624
5664 0.5698344707489014 3.3902251720428467
5665 0.5705704689025879 3.381673812866211
5666 0.5697727203369141 3.3936691284179688
5667 0.5708677768707275 3.3968896865844727
5668 0.5701156258583069 3.390559196472168
5669 0.5709761381149292 3.3779296875
5670 0.5693369507789612 3.3829352855682373
5671 0.5710934400558472 3.3908348083496094
5672 0.5691865682601929 3.394166946411133
5673 0.5706623792648315 3.391164779663086
5674 0.5697964429855347 3.387197256088257
5675 0.5711240172386169 3.386319637298584
5676 0.5704531073570251 3.3821747303009033
5677 0.5716711282730103 3.3837809562683105
5678 0.569418728351593 3.3825552463531494
5679 0.570488691329956 3.3789236545562744
5680 0.5707839131355286 3.3846044540405273
5681 0.5707812905311584 3.398738145828247
5682 0.5700191855430603 3.386505365371704
5683 0.5721760392189026 3.3747897148132324
5684 0.5703427791595459 3.391197681427002
5685 0.5707016587257385 3.394233226776123
5686 0.5700948238372803 3.3890931606292725
5687 0.5704109072685242 3.3824586868286133
5688 0.5698073506355286 3.3872270584106445
5689 0.5702855587005615 3.3873536586761475
5690 0.5705285668373108 3.3882973194122314
5691 0.5700188875198364 3.395761013031006
5692 0.5705453157424927 3.3890342712402344
5693 0.569678783416748 3.3894991874694824
5694 0.5696321129798889 3.3866829872131348
5695 0.5693196058273315 3.383803129196167
5696 0.5703840851783752 3.3885693550109863
5697 0.5706349015235901 3.3956761360168457
5698 0.5694785118103027 3.3957889080047607
5699 0.5697296857833862 3.392082691192627
5700 0.5703899264335632 3.390582323074341
5701 0.5707584619522095 3.388488531112671
5702 0.5714558362960815 3.4040749073028564
5703 0.5690847635269165 3.3895809650421143
5704 0.572203516960144 3.376781463623047
5705 0.570878267288208 3.390732526779175
5706 0.5706612467765808 3.387136459350586
5707 0.5700005888938904 3.379528284072876
5708 0.5694996118545532 3.379969596862793
5709 0.5698118209838867 3.384052276611328
5710 0.5700533390045166 3.3964929580688477
5711 0.5696260929107666 3.3921093940734863
5712 0.569932222366333 3.3972601890563965
5713 0.5698857307434082 3.392849922180176
5714 0.5704257488250732 3.3930909633636475
5715 0.5694021582603455 3.387751817703247
5716 0.5699268579483032 3.3909358978271484
5717 0.5696234107017517 3.393676280975342
5718 0.5711668133735657 3.383669853210449
5719 0.5694928169250488 3.3912715911865234
5720 0.5702390074729919 3.4010682106018066
5721 0.5708276033401489 3.3855459690093994
5722 0.569689154624939 3.3901052474975586
5723 0.570990800857544 3.401472568511963
5724 0.5701776146888733 3.402592897415161
5725 0.571234941482544 3.3860905170440674
5726 0.5699618458747864 3.390561580657959
5727 0.5707892179489136 3.3987135887145996
5728 0.5699232816696167 3.3896067142486572
5729 0.5695739388465881 3.3831379413604736
5730 0.5692012310028076 3.3968639373779297
5731 0.5700147151947021 3.4008383750915527
5732 0.5701352953910828 3.390855550765991
5733 0.5698347687721252 3.386626720428467
5734 0.5702990293502808 3.3933844566345215
5735 0.5709680318832397 3.3963284492492676
5736 0.57054603099823 3.389401912689209
5737 0.5704095959663391 3.385011672973633
5738 0.5696977376937866 3.389294147491455
5739 0.5697787404060364 3.3902721405029297
5740 0.570728600025177 3.388137102127075
5741 0.5696823596954346 3.394021511077881
5742 0.5703358054161072 3.4032773971557617
5743 0.5703637599945068 3.3948421478271484
5744 0.5716526508331299 3.380079984664917
5745 0.5701054334640503 3.400883674621582
5746 0.569994330406189 3.391847610473633
5747 0.5692431926727295 3.4021522998809814
5748 0.5700887441635132 3.40499210357666
5749 0.5699062347412109 3.405306816101074
5750 0.5702269673347473 3.3955769538879395
5751 0.5692243576049805 3.399822950363159
5752 0.569736897945404 3.4002468585968018
5753 0.5703831315040588 3.399339199066162
5754 0.5708608627319336 3.4118547439575195
5755 0.5725116729736328 3.4009199142456055
5756 0.5716137290000916 3.393461227416992
5757 0.569944441318512 3.3968112468719482
5758 0.5704680681228638 3.3995394706726074
5759 0.5695539712905884 3.3917994499206543
5760 0.5700247287750244 3.3954224586486816
5761 0.569697916507721 3.396815776824951
5762 0.5707243084907532 3.397639751434326
5763 0.5705305337905884 3.3929026126861572
5764 0.57143634557724 3.3945741653442383
5765 0.5703559517860413 3.3992252349853516
5766 0.5707604885101318 3.3981709480285645
5767 0.5710320472717285 3.397242307662964
5768 0.5704887509346008 3.3957414627075195
5769 0.5697883367538452 3.396134853363037
5770 0.5707352161407471 3.3922157287597656
5771 0.569658100605011 3.398897171020508
5772 0.5711802244186401 3.3993000984191895
5773 0.5699366927146912 3.4016737937927246
5774 0.5700594186782837 3.3914637565612793
5775 0.5701829791069031 3.382664203643799
5776 0.569610595703125 3.3950843811035156
5777 0.5709353685379028 3.3952460289001465
5778 0.5696799159049988 3.3904829025268555
5779 0.5699592232704163 3.3871984481811523
5780 0.5695145130157471 3.39389705657959
5781 0.5703898668289185 3.4008655548095703
5782 0.5695650577545166 3.398402214050293
5783 0.5700045824050903 3.3939743041992188
5784 0.5693337917327881 3.392880916595459
5785 0.5700319409370422 3.392641067504883
5786 0.569586992263794 3.3941378593444824
5787 0.5705709457397461 3.396625518798828
5788 0.5698565244674683 3.39088773727417
5789 0.5707091689109802 3.3936970233917236
5790 0.5701664686203003 3.3977808952331543
5791 0.5707208514213562 3.3969411849975586
5792 0.5696932673454285 3.396693706512451
5793 0.5708069205284119 3.3965024948120117
5794 0.5700415372848511 3.3991665840148926
5795 0.5707439184188843 3.4021995067596436
5796 0.5700597167015076 3.3899683952331543
5797 0.5718246698379517 3.391469717025757
5798 0.5702941417694092 3.392108917236328
5799 0.5711669325828552 3.39837646484375
5800 0.5696081519126892 3.3924503326416016
5801 0.5712701082229614 3.3930585384368896
5802 0.5700331330299377 3.402477264404297
5803 0.5704832077026367 3.4000704288482666
5804 0.5710426568984985 3.3943095207214355
5805 0.5701211094856262 3.3868908882141113
5806 0.57082200050354 3.398538112640381
5807 0.570732593536377 3.4015748500823975
5808 0.5717596411705017 3.386411190032959
5809 0.5700041651725769 3.3945562839508057
5810 0.5708339214324951 3.398404359817505
5811 0.5702200531959534 3.3897314071655273
5812 0.5688788890838623 3.3956754207611084
5813 0.5703989267349243 3.390115261077881
5814 0.5696704983711243 3.394524097442627
5815 0.5699214935302734 3.4042553901672363
5816 0.5699608325958252 3.397562026977539
5817 0.5703979730606079 3.390575885772705
5818 0.5704936981201172 3.3989765644073486
5819 0.5701990723609924 3.3854548931121826
5820 0.5705126523971558 3.384589672088623
5821 0.570021390914917 3.398150682449341
5822 0.5699805617332458 3.3962745666503906
5823 0.5709600448608398 3.394853353500366
5824 0.5699633955955505 3.3993031978607178
5825 0.5702081918716431 3.400338649749756
5826 0.570359468460083 3.4003119468688965
5827 0.5695642232894897 3.392777681350708
5828 0.5699306726455688 3.3948824405670166
5829 0.5707560777664185 3.404327392578125
5830 0.5699943900108337 3.3939013481140137
5831 0.570602536201477 3.3930094242095947
5832 0.5698027610778809 3.3929214477539062
5833 0.5701104998588562 3.393244743347168
5834 0.5698539018630981 3.398362398147583
5835 0.5700954794883728 3.3922677040100098
5836 0.5696557760238647 3.392610549926758
5837 0.5704163312911987 3.4001479148864746
5838 0.5695875883102417 3.4001007080078125
5839 0.5708215832710266 3.3903822898864746
5840 0.5704980492591858 3.3972620964050293
5841 0.5704060196876526 3.397265672683716
5842 0.5701436400413513 3.398700714111328
5843 0.5696990489959717 3.3943047523498535
5844 0.5698520541191101 3.3965587615966797
5845 0.569582998752594 3.393005847930908
5846 0.5701428651809692 3.3918566703796387
5847 0.5722168684005737 3.3931241035461426
5848 0.5698032379150391 3.3986096382141113
5849 0.5712814331054688 3.403822898864746
5850 0.5703631639480591 3.3936543464660645
5851 0.5704858899116516 3.3940889835357666
5852 0.5699937343597412 3.3896656036376953
5853 0.5710340142250061 3.388106346130371
5854 0.5705028176307678 3.3885726928710938
5855 0.5696456432342529 3.386272430419922
5856 0.5701499581336975 3.386931896209717
5857 0.5706906318664551 3.389463424682617
5858 0.5702813863754272 3.3844199180603027
5859 0.5706267356872559 3.3841052055358887
5860 0.5702520608901978 3.381096363067627
5861 0.5696367025375366 3.392979860305786
5862 0.5703426599502563 3.392336845397949
5863 0.5697362422943115 3.3928470611572266
5864 0.5705276131629944 3.3889622688293457
5865 0.5705809593200684 3.379734516143799
5866 0.5695246458053589 3.388943910598755
5867 0.570435643196106 3.395313262939453
5868 0.5696827173233032 3.390206813812256
5869 0.5706725120544434 3.3893465995788574
5870 0.5696870684623718 3.393540382385254
5871 0.5711894035339355 3.399035930633545
5872 0.5700821280479431 3.3823771476745605
5873 0.5699774622917175 3.3789913654327393
5874 0.5701683759689331 3.391580820083618
5875 0.5696191191673279 3.388937473297119
5876 0.5698499083518982 3.386636734008789
5877 0.5710497498512268 3.3856844902038574
5878 0.570105254650116 3.3963449001312256
5879 0.5700650811195374 3.3900721073150635
5880 0.5694472193717957 3.3928792476654053
5881 0.5698392391204834 3.3861474990844727
5882 0.5698072910308838 3.3925085067749023
5883 0.5711990594863892 3.397047996520996
5884 0.5712809562683105 3.394813060760498
5885 0.5700123310089111 3.391472339630127
5886 0.5708666443824768 3.391101360321045
5887 0.5703288316726685 3.392716407775879
5888 0.5720251798629761 3.3836560249328613
5889 0.5696753263473511 3.394310474395752
5890 0.569887101650238 3.385786533355713
5891 0.5694573521614075 3.395752429962158
5892 0.5697256326675415 3.3847134113311768
5893 0.5698966383934021 3.3861207962036133
5894 0.5706554055213928 3.4011287689208984
5895 0.5706374049186707 3.390841007232666
5896 0.569915771484375 3.3800711631774902
5897 0.5713924765586853 3.383938789367676
5898 0.5691683888435364 3.4010396003723145
5899 0.5711666345596313 3.3895344734191895
5900 0.5699154734611511 3.3954596519470215
5901 0.57048499584198 3.391059160232544
5902 0.5700965523719788 3.3870115280151367
5903 0.5725172758102417 3.3867347240448
5904 0.569652795791626 3.391315460205078
5905 0.5715187788009644 3.3886897563934326
5906 0.5705248117446899 3.404456853866577
5907 0.5707746744155884 3.3929948806762695
5908 0.5700807571411133 3.3906657695770264
5909 0.5700209140777588 3.395012378692627
5910 0.5699337124824524 3.3884048461914062
5911 0.569913923740387 3.384242057800293
5912 0.5695745944976807 3.395199775695801
5913 0.5708974003791809 3.3964757919311523
5914 0.5697726607322693 3.3932766914367676
5915 0.5702121257781982 3.3944761753082275
5916 0.5703622698783875 3.390364646911621
5917 0.5695809125900269 3.38523530960083
5918 0.569419801235199 3.3968255519866943
5919 0.5697146654129028 3.3928427696228027
5920 0.5692239999771118 3.3859927654266357
5921 0.5699383616447449 3.3855652809143066
5922 0.5714015960693359 3.396369695663452
5923 0.5698482394218445 3.3931236267089844
5924 0.5710341930389404 3.397426128387451
5925 0.5692604184150696 3.3943347930908203
5926 0.5712704062461853 3.3885443210601807
5927 0.5699343085289001 3.390178680419922
5928 0.5707504153251648 3.393362283706665
5929 0.5702899098396301 3.3927536010742188
5930 0.5702905654907227 3.3917977809906006
5931 0.5704289674758911 3.3957595825195312
5932 0.5698992609977722 3.392834186553955
5933 0.5700167417526245 3.3857314586639404
5934 0.5702475309371948 3.3871359825134277
5935 0.569701075553894 3.39638090133667
5936 0.5695785284042358 3.3933253288269043
5937 0.5699951648712158 3.389866352081299
5938 0.5700196027755737 3.389341115951538
5939 0.5696553587913513 3.3941264152526855
5940 0.570369303226471 3.395948648452759
5941 0.5694476962089539 3.396066665649414
5942 0.5693364143371582 3.3858909606933594
5943 0.5695493817329407 3.3879003524780273
5944 0.5698190927505493 3.402503728866577
5945 0.569911539554596 3.409646987915039
5946 0.5706940293312073 3.4019317626953125
5947 0.572352409362793 3.379045009613037
5948 0.5702601671218872 3.3938164710998535
5949 0.5711389780044556 3.3963623046875
5950 0.5703843832015991 3.3907601833343506
5951 0.5716376304626465 3.384922504425049
5952 0.5699610710144043 3.388908863067627
5953 0.5724409222602844 3.3981587886810303
5954 0.5694615840911865 3.38913631439209
5955 0.5716844797134399 3.379885673522949
5956 0.5699001550674438 3.381619691848755
5957 0.5714808106422424 3.3874669075012207
5958 0.5704010725021362 3.3826639652252197
5959 0.571271538734436 3.3829846382141113
5960 0.5698044300079346 3.3879051208496094
5961 0.5697452425956726 3.3944642543792725
5962 0.5707712769508362 3.393674373626709
5963 0.5704929828643799 3.3756911754608154
5964 0.5713151097297668 3.3840949535369873
5965 0.5693898797035217 3.391721725463867
5966 0.5704466700553894 3.395723581314087
5967 0.5707355737686157 3.3940091133117676
5968 0.5703089833259583 3.394922971725464
5969 0.5700391530990601 3.4030537605285645
5970 0.5700289011001587 3.3996469974517822
5971 0.571740984916687 3.3872952461242676
5972 0.5700575113296509 3.3886189460754395
5973 0.5698697566986084 3.3959033489227295
5974 0.570217490196228 3.393620491027832
5975 0.5690263509750366 3.395357131958008
5976 0.56952965259552 3.3949337005615234
5977 0.569179892539978 3.3969407081604004
5978 0.5701013803482056 3.395311117172241
5979 0.5693327188491821 3.3979969024658203
5980 0.5701583623886108 3.3906240463256836
5981 0.5694694519042969 3.3910741806030273
5982 0.5703978538513184 3.387134313583374
5983 0.5696152448654175 3.4018375873565674
5984 0.5694247484207153 3.4041266441345215
5985 0.5697311162948608 3.403331995010376
5986 0.5696366429328918 3.3965494632720947
5987 0.5699478983879089 3.399294853210449
5988 0.5698233842849731 3.3994147777557373
5989 0.5700522661209106 3.393178939819336
5990 0.5705791115760803 3.3974618911743164
5991 0.5690757632255554 3.4048876762390137
5992 0.5702094435691833 3.4071476459503174
5993 0.5699199438095093 3.399803638458252
5994 0.5691465735435486 3.4012815952301025
5995 0.5700596570968628 3.3948233127593994
5996 0.5700329542160034 3.3939030170440674
5997 0.5702534914016724 3.401305675506592
5998 0.5703307390213013 3.4042105674743652
5999 0.5704230666160583 3.3989925384521484
6000 0.5698331594467163 3.399266242980957
6001 0.570168137550354 3.397387981414795
6002 0.5697258710861206 3.4055967330932617
6003 0.5700052380561829 3.3968591690063477
6004 0.5702967047691345 3.4024815559387207
6005 0.5709909200668335 3.400397777557373
6006 0.5706197023391724 3.399468421936035
6007 0.5718746781349182 3.406130313873291
6008 0.5699716806411743 3.408493757247925
6009 0.5711230039596558 3.400702953338623
6010 0.5698365569114685 3.4014101028442383
6011 0.5701349973678589 3.398446798324585
6012 0.569643497467041 3.4093940258026123
6013 0.5703293085098267 3.417919635772705
6014 0.5695171356201172 3.411997079849243
6015 0.5710249543190002 3.39791202545166
6016 0.5695407390594482 3.407060384750366
6017 0.5705970525741577 3.4065239429473877
6018 0.5696908235549927 3.4040610790252686
6019 0.5713096857070923 3.397165060043335
6020 0.5712536573410034 3.4141430854797363
6021 0.5712027549743652 3.4124670028686523
6022 0.5715688467025757 3.3965978622436523
6023 0.5700550079345703 3.398629903793335
6024 0.5713545083999634 3.4057888984680176
6025 0.5694335103034973 3.4078614711761475
6026 0.5709148645401001 3.3978400230407715
6027 0.5696016550064087 3.4046292304992676
6028 0.5702916979789734 3.4039268493652344
6029 0.5698348879814148 3.4037487506866455
6030 0.5701508522033691 3.4025964736938477
6031 0.5703628063201904 3.4068870544433594
6032 0.5702913999557495 3.402531623840332
6033 0.5721702575683594 3.395277738571167
6034 0.5697859525680542 3.406005620956421
6035 0.5707314014434814 3.4025187492370605
6036 0.5699653029441833 3.3972675800323486
6037 0.5700052976608276 3.391073703765869
6038 0.5700724124908447 3.393110513687134
6039 0.5699231624603271 3.4014639854431152
6040 0.5696731209754944 3.4064714908599854
6041 0.571023166179657 3.3923473358154297
6042 0.5697418451309204 3.3946638107299805
6043 0.5695914030075073 3.3969666957855225
6044 0.570135235786438 3.400110960006714
6045 0.570227861404419 3.3958065509796143
6046 0.5702030658721924 3.4058151245117188
6047 0.5714596509933472 3.412306308746338
6048 0.5699256658554077 3.405614137649536
6049 0.569975733757019 3.403557300567627
6050 0.5695167183876038 3.401259422302246
6051 0.5702030658721924 3.399888753890991
6052 0.5696292519569397 3.401035785675049
6053 0.5697569251060486 3.4063258171081543
6054 0.5707399249076843 3.398341655731201
6055 0.5702970623970032 3.393664836883545
6056 0.5692330002784729 3.391413450241089
6057 0.5696897506713867 3.396286725997925
6058 0.5701438188552856 3.4041056632995605
6059 0.5699689984321594 3.4090781211853027
6060 0.5698434710502625 3.4006733894348145
6061 0.5702217817306519 3.397212505340576
6062 0.5697484016418457 3.4000730514526367
6063 0.5699915885925293 3.4045212268829346
6064 0.5697672367095947 3.4010605812072754
6065 0.5703235864639282 3.4042842388153076
6066 0.5688762068748474 3.407443046569824
6067 0.5706756114959717 3.4026286602020264
6068 0.568922758102417 3.4047975540161133
6069 0.5692281723022461 3.4032845497131348
6070 0.5690726637840271 3.405546188354492
6071 0.5693318247795105 3.398324489593506
6072 0.5689560770988464 3.402956247329712
6073 0.5695047974586487 3.409379482269287
6074 0.569066047668457 3.404923915863037
6075 0.5697559118270874 3.4006927013397217
6076 0.5692525506019592 3.4118094444274902
6077 0.5692718625068665 3.4063425064086914
6078 0.5700212717056274 3.4000511169433594
6079 0.5698481798171997 3.4109315872192383
6080 0.5710174441337585 3.4183549880981445
6081 0.5701639652252197 3.405465602874756
6082 0.5706945657730103 3.3997364044189453
6083 0.5711507201194763 3.412228584289551
6084 0.569366455078125 3.4117398262023926
6085 0.5696966648101807 3.4107213020324707
6086 0.5693001747131348 3.4059553146362305
6087 0.5699453353881836 3.3992154598236084
6088 0.569488525390625 3.4114668369293213
6089 0.5693222284317017 3.411928176879883
6090 0.5696083307266235 3.4113283157348633
6091 0.5695345997810364 3.4016611576080322
6092 0.5691785216331482 3.398944854736328
6093 0.5699743628501892 3.3988986015319824
6094 0.5697520971298218 3.4139442443847656
6095 0.569658100605011 3.4141173362731934
6096 0.5696025490760803 3.4096930027008057
6097 0.5705975890159607 3.399894952774048
6098 0.5709415078163147 3.4039998054504395
6099 0.5699006915092468 3.396320343017578
6100 0.5701134204864502 3.4041600227355957
6101 0.5707519054412842 3.4073305130004883
6102 0.5702953934669495 3.409876823425293
6103 0.569338321685791 3.4056026935577393
6104 0.5698261857032776 3.399827480316162
6105 0.5692737102508545 3.404670000076294
6106 0.5692113041877747 3.399786949157715
6107 0.5696433782577515 3.3987245559692383
6108 0.569238007068634 3.407376289367676
6109 0.5695666074752808 3.4090805053710938
6110 0.5692939162254333 3.4034314155578613
6111 0.5693919062614441 3.402961254119873
6112 0.5698915719985962 3.407632827758789
6113 0.5696519613265991 3.403421401977539
6114 0.5701987743377686 3.404921293258667
6115 0.5702011585235596 3.4008893966674805
6116 0.5694921016693115 3.405783176422119
6117 0.5697238445281982 3.415020704269409
6118 0.5699557065963745 3.413078784942627
6119 0.570055365562439 3.4137721061706543
6120 0.569584310054779 3.4095067977905273
6121 0.5696735382080078 3.3962764739990234
6122 0.57034832239151 3.393371105194092
6123 0.5704901218414307 3.411365509033203
6124 0.5698999166488647 3.41068696975708
6125 0.5699526071548462 3.411750078201294
6126 0.5711078643798828 3.4127001762390137
6127 0.5705192685127258 3.4174728393554688
6128 0.5708878636360168 3.4201526641845703
6129 0.5701503753662109 3.4124443531036377
6130 0.5707513093948364 3.4026901721954346
6131 0.5696707963943481 3.410764217376709
6132 0.5705814957618713 3.4267654418945312
6133 0.5697275996208191 3.4236018657684326
6134 0.5704272985458374 3.400939464569092
6135 0.5707737803459167 3.39799427986145
6136 0.5701625347137451 3.4162850379943848
6137 0.570292592048645 3.4132213592529297
6138 0.5698670148849487 3.4177565574645996
6139 0.5715245008468628 3.4206066131591797
6140 0.5692179799079895 3.410581111907959
6141 0.570766031742096 3.4082083702087402
6142 0.5700736045837402 3.4136335849761963
6143 0.5703161954879761 3.4012739658355713
6144 0.5696680545806885 3.4123024940490723
6145 0.5695438385009766 3.405488967895508
6146 0.5699799060821533 3.3991341590881348
6147 0.5699086785316467 3.4032750129699707
6148 0.5696330666542053 3.412083625793457
6149 0.5702759623527527 3.416166305541992
6150 0.5702017545700073 3.407518148422241
6151 0.5704047679901123 3.4056859016418457
6152 0.5696502923965454 3.4019408226013184
6153 0.5711542367935181 3.4035446643829346
6154 0.5696130990982056 3.405543327331543
6155 0.5707011222839355 3.406614303588867
6156 0.5697479844093323 3.4061665534973145
6157 0.5697705745697021 3.4032301902770996
6158 0.570860743522644 3.3932578563690186
6159 0.5700429677963257 3.399815082550049
6160 0.5712296962738037 3.389178991317749
6161 0.5708679556846619 3.404362678527832
6162 0.5694810152053833 3.4002246856689453
6163 0.5702918171882629 3.3949756622314453
6164 0.5695114135742188 3.387866497039795
6165 0.5705124735832214 3.3851075172424316
6166 0.5695193409919739 3.3921515941619873
6167 0.5702501535415649 3.397049903869629
6168 0.5701796412467957 3.3985166549682617
6169 0.5709024667739868 3.4049441814422607
6170 0.5706279873847961 3.408270835876465
6171 0.5717446208000183 3.386906623840332
6172 0.5711157321929932 3.390821933746338
6173 0.5706154108047485 3.403872013092041
6174 0.5715786218643188 3.4097275733947754
6175 0.5699760317802429 3.3988795280456543
6176 0.5707444548606873 3.38619065284729
6177 0.569702684879303 3.3941233158111572
6178 0.5702723264694214 3.40006160736084
6179 0.5707684755325317 3.407008171081543
6180 0.5697178840637207 3.397073268890381
6181 0.5701579451560974 3.3957934379577637
6182 0.5696319937705994 3.4033925533294678
6183 0.5701971650123596 3.41003680229187
6184 0.5692371726036072 3.414041519165039
6185 0.5707167983055115 3.410520315170288
6186 0.569778561592102 3.404123306274414
6187 0.5713248252868652 3.3930459022521973
6188 0.5693648457527161 3.39495587348938
6189 0.5702334046363831 3.403855800628662
6190 0.5703155398368835 3.3968887329101562
6191 0.5704269409179688 3.3905739784240723
6192 0.5702005624771118 3.399406909942627
6193 0.5702522397041321 3.402085304260254
6194 0.5701470971107483 3.3931264877319336
6195 0.5706904530525208 3.3905749320983887
6196 0.5703502893447876 3.400507688522339
6197 0.5710642337799072 3.4115705490112305
6198 0.5710475444793701 3.3980445861816406
6199 0.5712807178497314 3.3926968574523926
6200 0.5703507661819458 3.397803544998169
6201 0.569785475730896 3.4012975692749023
6202 0.569419264793396 3.4077959060668945
6203 0.5705088376998901 3.4109790325164795
6204 0.5699559450149536 3.407320976257324
6205 0.5697495341300964 3.407721996307373
6206 0.5731823444366455 3.418445110321045
6207 0.569878876209259 3.4132556915283203
6208 0.5702762007713318 3.4098751544952393
6209 0.5699163675308228 3.408942461013794
6210 0.5694009065628052 3.4038124084472656
6211 0.5707668662071228 3.406259536743164
6212 0.5697648525238037 3.406461238861084
6213 0.570470929145813 3.4123358726501465
6214 0.5696340203285217 3.420985221862793
6215 0.5696045160293579 3.4116077423095703
6216 0.5692097544670105 3.404923677444458
6217 0.5698016881942749 3.398757219314575
6218 0.5696355104446411 3.3973889350891113
6219 0.5692902207374573 3.406571865081787
6220 0.5701723694801331 3.4173128604888916
6221 0.5688455700874329 3.4187183380126953
6222 0.5698942542076111 3.4042108058929443
6223 0.5701349973678589 3.40588116645813
6224 0.5696650743484497 3.415705680847168
6225 0.5700475573539734 3.413757562637329
6226 0.5701889395713806 3.4070844650268555
6227 0.5699007511138916 3.402231216430664
6228 0.5706899166107178 3.4135711193084717
6229 0.5694284439086914 3.4199724197387695
6230 0.5700533390045166 3.413951873779297
6231 0.5695384740829468 3.409507989883423
6232 0.5706517696380615 3.4076180458068848
6233 0.5716713666915894 3.4026477336883545
6234 0.5693668127059937 3.4128313064575195
6235 0.5722329020500183 3.4179892539978027
6236 0.5696049332618713 3.4115891456604004
6237 0.572016716003418 3.400111675262451
6238 0.5704372525215149 3.4088199138641357
6239 0.570604681968689 3.401298999786377
6240 0.5710119009017944 3.401195764541626
6241 0.5701804161071777 3.4062700271606445
6242 0.5707489252090454 3.4145917892456055
6243 0.5695992112159729 3.4020092487335205
6244 0.5695313215255737 3.3905749320983887
6245 0.5705241560935974 3.3987393379211426
6246 0.5694951415061951 3.4041459560394287
6247 0.5703381299972534 3.4067890644073486
6248 0.5695573091506958 3.400890827178955
6249 0.5709219574928284 3.3948769569396973
6250 0.5698267221450806 3.39951229095459
6251 0.5722209215164185 3.402017593383789
6252 0.5700750946998596 3.403557300567627
6253 0.5702480673789978 3.394923686981201
6254 0.5704401731491089 3.403341770172119
6255 0.5696010589599609 3.4072163105010986
6256 0.5695132613182068 3.4036760330200195
6257 0.56977778673172 3.405728816986084
6258 0.5712244510650635 3.3985660076141357
6259 0.5695379972457886 3.3964056968688965
6260 0.5713406801223755 3.4071249961853027
6261 0.5690457820892334 3.4016366004943848
6262 0.5721946358680725 3.3924450874328613
6263 0.5696229338645935 3.3966944217681885
6264 0.5721204280853271 3.4044439792633057
6265 0.570468544960022 3.3931961059570312
6266 0.5706568956375122 3.3911595344543457
6267 0.5716294050216675 3.3936305046081543
6268 0.5706738829612732 3.406428337097168
6269 0.5724241733551025 3.401118278503418
6270 0.5701797604560852 3.4015955924987793
6271 0.5716322660446167 3.397047996520996
6272 0.5707831978797913 3.3963747024536133
6273 0.5712485909461975 3.395460605621338
6274 0.5698622465133667 3.3982090950012207
6275 0.5709004998207092 3.394420862197876
6276 0.5699055194854736 3.4051995277404785
6277 0.5722407102584839 3.398071050643921
6278 0.5709783434867859 3.386147975921631
6279 0.5738431215286255 3.37302303314209
6280 0.5701321363449097 3.3954477310180664
6281 0.5711014270782471 3.4013113975524902
6282 0.5707846879959106 3.3872547149658203
6283 0.5702447891235352 3.3903117179870605
6284 0.5704270005226135 3.3936948776245117
