dataset: ../datasets/oct_1_newline/512_dogs_worms.txt
seed: 2128484332
sequence_length: 6
sentence_length: 6
n_classes: 53
embedding_dim: 16
feedforward_dim: 64
n_blocks: 2
n_heads: 2
k_dim: 4
v_dim: 4
batch_size: 64
n_epochs: 10000
learning_rate: 0.001

epoch, train_loss, test_loss
5458 0.7014791369438171 2.4654271602630615
5459 0.7017292976379395 2.4708094596862793
5460 0.702202320098877 2.4831035137176514
5461 0.7008525729179382 2.4743752479553223
5462 0.7019355297088623 2.4821577072143555
5463 0.7027465105056763 2.4814414978027344
5464 0.705054759979248 2.4551875591278076
5465 0.7049474120140076 2.4825401306152344
5466 0.7025167942047119 2.471034049987793
5467 0.7013769149780273 2.4868674278259277
5468 0.7037836313247681 2.470468759536743
5469 0.7032091617584229 2.4705257415771484
5470 0.7018787860870361 2.4824180603027344
5471 0.7011923789978027 2.475431442260742
5472 0.7009402513504028 2.4698879718780518
5473 0.7014918327331543 2.4830594062805176
5474 0.7012097835540771 2.485287666320801
5475 0.7015628218650818 2.481405735015869
5476 0.7018532752990723 2.4765853881835938
5477 0.7021561861038208 2.4849300384521484
5478 0.7023333311080933 2.474234104156494
5479 0.7010636925697327 2.482171058654785
5480 0.7028998136520386 2.4799087047576904
5481 0.7032039761543274 2.4756550788879395
5482 0.7027207612991333 2.4861326217651367
5483 0.7010177373886108 2.4884214401245117
5484 0.7006635665893555 2.476865291595459
5485 0.7030488848686218 2.484945774078369
5486 0.7012453079223633 2.48948335647583
5487 0.7017211318016052 2.4844861030578613
5488 0.7014080882072449 2.4827916622161865
5489 0.7024513483047485 2.4768545627593994
5490 0.7015352249145508 2.4826955795288086
5491 0.7014545202255249 2.486973524093628
5492 0.7024433612823486 2.48970365524292
5493 0.7027106285095215 2.483449935913086
5494 0.7018184661865234 2.484386920928955
5495 0.7021583318710327 2.483783006668091
5496 0.7010750770568848 2.4762468338012695
5497 0.7021408081054688 2.4887170791625977
5498 0.703121542930603 2.4907710552215576
5499 0.7018303871154785 2.480452537536621
5500 0.7024662494659424 2.4814748764038086
5501 0.7009339928627014 2.4851198196411133
5502 0.7006778717041016 2.4830305576324463
5503 0.7004998922348022 2.4802796840667725
5504 0.7015496492385864 2.4898366928100586
5505 0.7019774913787842 2.4824953079223633
5506 0.7015036344528198 2.486295700073242
5507 0.7028654217720032 2.4867401123046875
5508 0.7031803131103516 2.4847946166992188
5509 0.7026195526123047 2.4636242389678955
5510 0.7009989619255066 2.4815099239349365
5511 0.7024746537208557 2.4869699478149414
5512 0.7015388607978821 2.489565134048462
5513 0.7022320032119751 2.4853429794311523
5514 0.7005183696746826 2.482541084289551
5515 0.7016720771789551 2.4767494201660156
5516 0.70123690366745 2.4829795360565186
5517 0.7017785906791687 2.473989486694336
5518 0.7025173902511597 2.4856247901916504
5519 0.70152348279953 2.484264373779297
5520 0.7011247277259827 2.478466749191284
5521 0.7012493014335632 2.493579626083374
5522 0.7012618780136108 2.484121799468994
5523 0.7006233930587769 2.488664150238037
5524 0.7011643648147583 2.4887380599975586
5525 0.7014743089675903 2.480703830718994
5526 0.7012938261032104 2.4846198558807373
5527 0.701002836227417 2.4885475635528564
5528 0.7009720206260681 2.4950997829437256
5529 0.7018671035766602 2.4850974082946777
5530 0.7014913558959961 2.4944610595703125
5531 0.7024620771408081 2.4925713539123535
5532 0.7021909952163696 2.4903929233551025
5533 0.7034287452697754 2.4987215995788574
5534 0.7020517587661743 2.484720230102539
5535 0.7007862329483032 2.486675262451172
5536 0.7030933499336243 2.4892706871032715
5537 0.7036219835281372 2.4793410301208496
5538 0.7033683061599731 2.4862589836120605
5539 0.7018367052078247 2.476088285446167
5540 0.7016221284866333 2.491666316986084
5541 0.7014662623405457 2.4855732917785645
5542 0.7026054859161377 2.481170177459717
5543 0.7017767429351807 2.4892473220825195
5544 0.7011756896972656 2.4787368774414062
5545 0.702857494354248 2.489213228225708
5546 0.7034883499145508 2.489811897277832
5547 0.7036935091018677 2.470557928085327
5548 0.7026153802871704 2.502371311187744
5549 0.7015796899795532 2.484227180480957
5550 0.7024625539779663 2.4797487258911133
5551 0.7030656933784485 2.4684596061706543
5552 0.7037042379379272 2.4744584560394287
5553 0.7029769420623779 2.458714485168457
5554 0.7032907009124756 2.459876537322998
5555 0.7041670083999634 2.466856002807617
5556 0.7037129402160645 2.4570071697235107
5557 0.7053386569023132 2.4565110206604004
5558 0.7033858895301819 2.4702529907226562
5559 0.7030165195465088 2.4621739387512207
5560 0.7024907469749451 2.458411693572998
5561 0.7011054754257202 2.4700655937194824
5562 0.7032155990600586 2.4655117988586426
5563 0.7027906775474548 2.4661686420440674
5564 0.7039287090301514 2.4512758255004883
5565 0.7032792568206787 2.458098888397217
5566 0.7021943926811218 2.4841244220733643
5567 0.7012584209442139 2.467867851257324
5568 0.7006644010543823 2.4728622436523438
5569 0.701607882976532 2.4713034629821777
5570 0.701547384262085 2.484436511993408
5571 0.7013709545135498 2.4759154319763184
5572 0.7017554044723511 2.4686365127563477
5573 0.7014881372451782 2.472108840942383
5574 0.701026976108551 2.47822642326355
5575 0.701767086982727 2.483820915222168
5576 0.7019097208976746 2.4666075706481934
5577 0.7027953863143921 2.469865322113037
5578 0.7021303176879883 2.484902858734131
5579 0.7016520500183105 2.483384132385254
5580 0.702632486820221 2.478466033935547
5581 0.7016003727912903 2.4799017906188965
5582 0.7011990547180176 2.476837635040283
5583 0.7011516094207764 2.4875175952911377
5584 0.7017837166786194 2.473459243774414
5585 0.7025371789932251 2.4830586910247803
5586 0.702248215675354 2.4914939403533936
5587 0.7010080814361572 2.479707717895508
5588 0.7005228996276855 2.478957414627075
5589 0.7005199790000916 2.4792959690093994
5590 0.7020221948623657 2.4747297763824463
5591 0.7006626725196838 2.481029987335205
5592 0.7013922929763794 2.4862093925476074
5593 0.7014427185058594 2.4790072441101074
5594 0.7020305395126343 2.482149124145508
5595 0.7019449472427368 2.4928417205810547
5596 0.7025813460350037 2.479654312133789
5597 0.7034780979156494 2.472468137741089
5598 0.7044485807418823 2.472724199295044
5599 0.7024499177932739 2.4883248805999756
5600 0.7019891738891602 2.4732298851013184
5601 0.7023534178733826 2.486664295196533
5602 0.7025365829467773 2.474243402481079
5603 0.7014710903167725 2.4897632598876953
5604 0.7003897428512573 2.4826862812042236
5605 0.7018238306045532 2.4745705127716064
5606 0.7016675472259521 2.478562831878662
5607 0.7009385824203491 2.492335319519043
5608 0.7026044130325317 2.4759976863861084
5609 0.7017221450805664 2.494096279144287
5610 0.7042632102966309 2.481813907623291
5611 0.703549861907959 2.468555450439453
5612 0.7025063037872314 2.4737436771392822
5613 0.7021616697311401 2.4801950454711914
5614 0.7015883922576904 2.492642402648926
5615 0.7016173601150513 2.4731667041778564
5616 0.7010970115661621 2.4797825813293457
5617 0.7007700204849243 2.473630666732788
5618 0.7013088464736938 2.481450319290161
5619 0.7009114027023315 2.4858005046844482
5620 0.701069176197052 2.485591411590576
5621 0.7012250423431396 2.480055332183838
5622 0.7012002468109131 2.4778642654418945
5623 0.7015846371650696 2.492452621459961
5624 0.701433539390564 2.4818272590637207
5625 0.7010312080383301 2.476790428161621
5626 0.6999572515487671 2.478158473968506
5627 0.7016793489456177 2.493276357650757
5628 0.7006247043609619 2.4900331497192383
5629 0.7015753388404846 2.4824841022491455
5630 0.7015055418014526 2.488335132598877
5631 0.700669527053833 2.4800872802734375
5632 0.7012019157409668 2.490668296813965
5633 0.7023125886917114 2.487074613571167
5634 0.7020334005355835 2.4851431846618652
5635 0.703136682510376 2.4805784225463867
5636 0.7015984058380127 2.4834632873535156
5637 0.7016822695732117 2.4827775955200195
5638 0.7017371654510498 2.4813132286071777
5639 0.701161801815033 2.482616901397705
5640 0.7006915211677551 2.4908435344696045
5641 0.7010056972503662 2.4890878200531006
5642 0.7009350657463074 2.48003888130188
5643 0.7011195421218872 2.4777474403381348
5644 0.7009851932525635 2.487490177154541
5645 0.7020519375801086 2.4908218383789062
5646 0.7012144923210144 2.4745664596557617
5647 0.7012524604797363 2.486745834350586
5648 0.7016348242759705 2.495440721511841
5649 0.7012265920639038 2.475905418395996
5650 0.7010871171951294 2.4866137504577637
5651 0.701242208480835 2.487668991088867
5652 0.7008017301559448 2.4790399074554443
5653 0.7005188465118408 2.4762210845947266
5654 0.7010269165039062 2.4849023818969727
5655 0.7014029026031494 2.4808578491210938
5656 0.7031784057617188 2.499305248260498
5657 0.7018532752990723 2.4831390380859375
5658 0.7013310790061951 2.4801738262176514
5659 0.7008116245269775 2.4846014976501465
5660 0.70103520154953 2.485625982284546
5661 0.7012234926223755 2.4787073135375977
5662 0.700421929359436 2.4923439025878906
5663 0.7006803750991821 2.491534948348999
5664 0.700742244720459 2.492281913757324
5665 0.7012038230895996 2.4923205375671387
5666 0.7012917995452881 2.4911346435546875
5667 0.7012954950332642 2.494142532348633
5668 0.7005081176757812 2.487609386444092
5669 0.7016562223434448 2.487426996231079
5670 0.7027173638343811 2.4842629432678223
5671 0.7024324536323547 2.492784023284912
5672 0.7023331522941589 2.4948246479034424
5673 0.7043607234954834 2.495305061340332
5674 0.7026445865631104 2.4945085048675537
5675 0.701537013053894 2.4847540855407715
5676 0.7028709650039673 2.4833760261535645
5677 0.7025706768035889 2.49481201171875
5678 0.7016710042953491 2.485574960708618
5679 0.7024682760238647 2.474407434463501
5680 0.703181266784668 2.4831619262695312
5681 0.7014638185501099 2.4827022552490234
5682 0.7016985416412354 2.495415210723877
5683 0.7015548944473267 2.504606246948242
5684 0.701913595199585 2.475567102432251
5685 0.7024003863334656 2.4766368865966797
5686 0.7010329961776733 2.488837718963623
5687 0.7013465762138367 2.480410099029541
5688 0.7009248733520508 2.4901742935180664
5689 0.7016170024871826 2.4764509201049805
5690 0.7012612819671631 2.478349208831787
5691 0.7011244297027588 2.48905086517334
5692 0.7012523412704468 2.4796855449676514
5693 0.7014081478118896 2.482834815979004
5694 0.7022699117660522 2.4901599884033203
5695 0.7022495865821838 2.490334987640381
5696 0.7024537324905396 2.4740302562713623
5697 0.7020045518875122 2.4712467193603516
5698 0.7026576995849609 2.488243579864502
5699 0.7030761241912842 2.4803965091705322
5700 0.7018862962722778 2.480264186859131
5701 0.7022457718849182 2.48360013961792
5702 0.7011864185333252 2.4965944290161133
5703 0.7016791105270386 2.497770309448242
5704 0.7027518153190613 2.4815468788146973
5705 0.7012733817100525 2.4795947074890137
5706 0.7021031379699707 2.4849908351898193
5707 0.7026112079620361 2.490464210510254
5708 0.7013207674026489 2.4749834537506104
5709 0.7022507190704346 2.4993033409118652
5710 0.7024897336959839 2.4926769733428955
5711 0.702518880367279 2.487901210784912
5712 0.7027777433395386 2.4892985820770264
5713 0.7012986540794373 2.4859161376953125
5714 0.7022984027862549 2.4972054958343506
5715 0.7037733793258667 2.4849705696105957
5716 0.7034902572631836 2.484060764312744
5717 0.7019920349121094 2.491384744644165
5718 0.7016909718513489 2.4936649799346924
5719 0.7024047374725342 2.480372905731201
5720 0.7014940977096558 2.4937357902526855
5721 0.7007365822792053 2.4820127487182617
5722 0.7012768983840942 2.4760031700134277
5723 0.7014715075492859 2.4948012828826904
5724 0.700806736946106 2.4881415367126465
5725 0.7022591829299927 2.4746241569519043
5726 0.7006343603134155 2.4796204566955566
5727 0.7014739513397217 2.4859561920166016
5728 0.7011943459510803 2.4825854301452637
5729 0.7003544569015503 2.4814672470092773
5730 0.7008438110351562 2.4822816848754883
5731 0.7008558511734009 2.490694522857666
5732 0.7008025050163269 2.4908430576324463
5733 0.701837420463562 2.4847068786621094
5734 0.7030339241027832 2.4976391792297363
5735 0.70357745885849 2.4860024452209473
5736 0.7021104097366333 2.4804656505584717
5737 0.7016003131866455 2.4954967498779297
5738 0.7026880979537964 2.4948904514312744
5739 0.7011966109275818 2.493673801422119
5740 0.7015736103057861 2.4812188148498535
5741 0.7011246681213379 2.4875636100769043
5742 0.7009918689727783 2.492588758468628
5743 0.7020261883735657 2.486586093902588
5744 0.7023970484733582 2.4899649620056152
5745 0.7026629447937012 2.4864070415496826
5746 0.7024215459823608 2.480715751647949
5747 0.7008527517318726 2.4939968585968018
5748 0.7019301652908325 2.492058277130127
5749 0.7027247548103333 2.480532169342041
5750 0.7014657258987427 2.4820122718811035
5751 0.7012856006622314 2.4895071983337402
5752 0.7010753750801086 2.4842615127563477
5753 0.7011316418647766 2.4876346588134766
5754 0.7034051418304443 2.485290288925171
5755 0.7014794945716858 2.4902849197387695
5756 0.7009667754173279 2.4827382564544678
5757 0.7009917497634888 2.478696346282959
5758 0.7010121941566467 2.4857397079467773
5759 0.701205849647522 2.4837241172790527
5760 0.701565682888031 2.4905152320861816
5761 0.7020701766014099 2.4754319190979004
5762 0.7013565301895142 2.4817299842834473
5763 0.7013752460479736 2.4816417694091797
5764 0.7029560208320618 2.4868035316467285
5765 0.7006327509880066 2.489438533782959
5766 0.7012124061584473 2.4780516624450684
5767 0.702022910118103 2.480898141860962
5768 0.702346920967102 2.480011463165283
5769 0.7008916139602661 2.47819185256958
5770 0.700729250907898 2.486269474029541
5771 0.7014780044555664 2.4795875549316406
5772 0.7003949880599976 2.494108200073242
5773 0.7038270235061646 2.486088275909424
5774 0.7033971548080444 2.4843101501464844
5775 0.7038435935974121 2.4959306716918945
5776 0.7027227878570557 2.472651958465576
5777 0.7023215293884277 2.4789199829101562
5778 0.7006741762161255 2.4852442741394043
5779 0.7011218070983887 2.496091604232788
5780 0.7010806798934937 2.4897422790527344
5781 0.7010008096694946 2.4840474128723145
5782 0.7007031440734863 2.4923386573791504
5783 0.7015848755836487 2.4745774269104004
5784 0.702039361000061 2.493319034576416
5785 0.7027842402458191 2.4932024478912354
5786 0.7013538479804993 2.488396644592285
5787 0.7011734247207642 2.488717555999756
5788 0.7011607885360718 2.476926326751709
5789 0.7018420100212097 2.4827089309692383
5790 0.7021090984344482 2.4781579971313477
5791 0.7020185589790344 2.4803309440612793
5792 0.7024073600769043 2.4889755249023438
5793 0.7012567520141602 2.4895267486572266
5794 0.7013031244277954 2.489441394805908
5795 0.7010648846626282 2.4924867153167725
5796 0.7015974521636963 2.485074520111084
5797 0.7019916772842407 2.490753173828125
5798 0.7014450430870056 2.4958062171936035
5799 0.7015510201454163 2.4892737865448
5800 0.7001763582229614 2.494176149368286
5801 0.7001203298568726 2.494976043701172
5802 0.7003698348999023 2.492460250854492
5803 0.7022169828414917 2.4909791946411133
5804 0.701789379119873 2.4923746585845947
5805 0.701657235622406 2.491178035736084
5806 0.7014943361282349 2.4939911365509033
5807 0.7012187242507935 2.497385025024414
5808 0.7045509815216064 2.48371958732605
5809 0.7049945592880249 2.489945411682129
5810 0.7033746242523193 2.471630334854126
5811 0.7044949531555176 2.482834815979004
5812 0.7020251750946045 2.4864609241485596
5813 0.7013974785804749 2.48356294631958
5814 0.7014960050582886 2.486225128173828
5815 0.7008621692657471 2.4844536781311035
5816 0.7012305855751038 2.4879565238952637
5817 0.7012848854064941 2.490194797515869
5818 0.7015869617462158 2.4932281970977783
5819 0.7013715505599976 2.502650499343872
5820 0.7010966539382935 2.475198268890381
5821 0.7010681629180908 2.479565143585205
5822 0.7012184858322144 2.4949216842651367
5823 0.7000449895858765 2.4802751541137695
5824 0.7016642093658447 2.4851417541503906
5825 0.6998097896575928 2.4966063499450684
5826 0.7017855048179626 2.4893391132354736
5827 0.7009819746017456 2.497734546661377
5828 0.7006129026412964 2.489816665649414
5829 0.7018065452575684 2.4916341304779053
5830 0.7021072506904602 2.491568088531494
5831 0.7006685137748718 2.4923853874206543
5832 0.7009677886962891 2.4866862297058105
5833 0.7016967535018921 2.4865150451660156
5834 0.7020611763000488 2.4825100898742676
5835 0.7009069919586182 2.487764358520508
5836 0.7007862329483032 2.495110511779785
5837 0.7006439566612244 2.4941937923431396
5838 0.7039576768875122 2.494091272354126
5839 0.7054347991943359 2.4772281646728516
5840 0.7025654315948486 2.4960384368896484
5841 0.7015968561172485 2.485583782196045
5842 0.700859546661377 2.4862723350524902
5843 0.7020212411880493 2.4852476119995117
5844 0.7026177644729614 2.485391139984131
5845 0.7018015384674072 2.478217840194702
5846 0.7012718319892883 2.4969630241394043
5847 0.7008448839187622 2.4953689575195312
5848 0.7022027969360352 2.4883551597595215
5849 0.7014578580856323 2.497189998626709
5850 0.701335072517395 2.4865682125091553
5851 0.7010997533798218 2.489288330078125
5852 0.7021709680557251 2.4917190074920654
5853 0.7027543783187866 2.487680196762085
5854 0.7030505537986755 2.491623878479004
5855 0.7021868228912354 2.4881255626678467
5856 0.7010881900787354 2.4944629669189453
5857 0.701640248298645 2.479095935821533
5858 0.7006280422210693 2.4870986938476562
5859 0.6998823881149292 2.4863717555999756
5860 0.7013501524925232 2.487277030944824
5861 0.7019377946853638 2.4745278358459473
5862 0.7009356021881104 2.493852138519287
5863 0.7003915309906006 2.490952491760254
5864 0.7007396817207336 2.4884448051452637
5865 0.7022035121917725 2.4993200302124023
5866 0.7015330791473389 2.4948890209198
5867 0.7025588154792786 2.4899213314056396
5868 0.700431227684021 2.492260694503784
5869 0.702107310295105 2.4930062294006348
5870 0.7017777562141418 2.4865567684173584
5871 0.7028936147689819 2.485476016998291
5872 0.7021791934967041 2.487396717071533
5873 0.7039322853088379 2.489716053009033
5874 0.7016454935073853 2.496464252471924
5875 0.7005499005317688 2.4869165420532227
5876 0.7008081674575806 2.4897377490997314
5877 0.7009472846984863 2.482642650604248
5878 0.7002085447311401 2.4913933277130127
5879 0.70067298412323 2.4994592666625977
5880 0.7023459672927856 2.489212989807129
5881 0.7022123336791992 2.490169048309326
5882 0.7020193934440613 2.4897563457489014
5883 0.7009656429290771 2.4910764694213867
5884 0.7021211981773376 2.4974851608276367
5885 0.7019141912460327 2.497776508331299
5886 0.7023086547851562 2.4914937019348145
5887 0.7024221420288086 2.4982614517211914
5888 0.7018879652023315 2.4934825897216797
5889 0.7024558186531067 2.486316204071045
5890 0.7048518657684326 2.4732019901275635
5891 0.706444501876831 2.487412691116333
5892 0.7062525749206543 2.471295118331909
5893 0.7034939527511597 2.480743885040283
5894 0.7029730081558228 2.4966635704040527
5895 0.70528644323349 2.483717918395996
5896 0.7047038078308105 2.4684221744537354
5897 0.7032042741775513 2.4798693656921387
5898 0.701909065246582 2.4796018600463867
5899 0.7014600038528442 2.471691131591797
5900 0.7034163475036621 2.4827895164489746
5901 0.7016340494155884 2.495476722717285
5902 0.701022744178772 2.4880242347717285
5903 0.7017132043838501 2.484168767929077
5904 0.7009932398796082 2.485011577606201
5905 0.7020883560180664 2.4900104999542236
5906 0.7023545503616333 2.4818668365478516
5907 0.7016789317131042 2.495363473892212
5908 0.7016034722328186 2.480792760848999
5909 0.703987717628479 2.488615036010742
5910 0.7022591829299927 2.480020761489868
5911 0.7025351524353027 2.4766030311584473
5912 0.7017039060592651 2.4938151836395264
5913 0.7013393640518188 2.4857006072998047
5914 0.7009696960449219 2.493727207183838
5915 0.7011994123458862 2.4920763969421387
5916 0.7014981508255005 2.4837236404418945
5917 0.7021849155426025 2.4893345832824707
5918 0.7011524438858032 2.490025043487549
5919 0.700141191482544 2.4952759742736816
5920 0.703558623790741 2.486715793609619
5921 0.7014333009719849 2.4878668785095215
5922 0.7012867331504822 2.4894206523895264
5923 0.7019712924957275 2.4816808700561523
5924 0.7009035348892212 2.490561008453369
5925 0.7017793655395508 2.486321449279785
5926 0.7026394605636597 2.4762277603149414
5927 0.7046709060668945 2.4971024990081787
5928 0.7032055854797363 2.4796977043151855
5929 0.7040648460388184 2.490182876586914
5930 0.7033302187919617 2.486088752746582
5931 0.7015255093574524 2.4872677326202393
5932 0.7026894092559814 2.480257749557495
5933 0.7016775012016296 2.4860005378723145
5934 0.7002050876617432 2.4805173873901367
5935 0.7014166712760925 2.4760096073150635
5936 0.7006536722183228 2.4907050132751465
5937 0.7032380104064941 2.49847149848938
5938 0.7020566463470459 2.485130786895752
5939 0.700812041759491 2.485836982727051
5940 0.7015530467033386 2.4974453449249268
5941 0.700991690158844 2.486046314239502
5942 0.701349139213562 2.4952502250671387
5943 0.7018530368804932 2.4881205558776855
5944 0.701694667339325 2.495481491088867
5945 0.7014281749725342 2.4782962799072266
5946 0.7022320032119751 2.4904208183288574
5947 0.7007874250411987 2.4908547401428223
5948 0.7010623216629028 2.481517791748047
5949 0.7007267475128174 2.4887332916259766
5950 0.7018423080444336 2.48722243309021
5951 0.7030754089355469 2.4789013862609863
5952 0.7022160291671753 2.4912655353546143
5953 0.7012429237365723 2.4891839027404785
5954 0.7016226053237915 2.4908313751220703
5955 0.7016404271125793 2.480419635772705
5956 0.702881932258606 2.494539976119995
5957 0.7039559483528137 2.4949162006378174
5958 0.7007930278778076 2.494584560394287
5959 0.7018598914146423 2.4857516288757324
5960 0.701460599899292 2.4876022338867188
5961 0.7006337642669678 2.498854160308838
5962 0.701665461063385 2.480855941772461
5963 0.7017230987548828 2.484828472137451
5964 0.7029932737350464 2.488875389099121
5965 0.7031635642051697 2.4980363845825195
5966 0.7010998129844666 2.4791183471679688
5967 0.7017424702644348 2.496570348739624
5968 0.7014719247817993 2.484017848968506
5969 0.7018297910690308 2.4944372177124023
5970 0.7009236812591553 2.4898104667663574
5971 0.7014985084533691 2.4856648445129395
5972 0.701216995716095 2.4839298725128174
5973 0.7006052732467651 2.4915852546691895
5974 0.7014479041099548 2.485001802444458
5975 0.7021238803863525 2.483724594116211
5976 0.7025474905967712 2.5054945945739746
5977 0.7016549110412598 2.4921212196350098
5978 0.7020369172096252 2.4871089458465576
5979 0.7021207213401794 2.4892773628234863
5980 0.7019177675247192 2.4792168140411377
5981 0.7023085355758667 2.4761769771575928
5982 0.7026758193969727 2.481959581375122
5983 0.701939582824707 2.492122173309326
5984 0.7019460201263428 2.4882454872131348
5985 0.7014186382293701 2.4910478591918945
5986 0.7030662894248962 2.4779739379882812
5987 0.7012654542922974 2.478641986846924
5988 0.7021402716636658 2.491542100906372
5989 0.7005168795585632 2.4876599311828613
5990 0.7023632526397705 2.4964590072631836
5991 0.7010588049888611 2.486846446990967
5992 0.7014332413673401 2.4835939407348633
5993 0.7009702920913696 2.487802505493164
5994 0.7001959681510925 2.4772284030914307
5995 0.7022547125816345 2.487036943435669
5996 0.7024244070053101 2.489985942840576
5997 0.7022470831871033 2.4876532554626465
5998 0.7008563280105591 2.4832608699798584
5999 0.7022337913513184 2.4786252975463867
6000 0.7016597986221313 2.501565933227539
6001 0.7028462886810303 2.4944047927856445
6002 0.7012349367141724 2.4811179637908936
6003 0.7023118734359741 2.4841787815093994
6004 0.7013587951660156 2.480858325958252
6005 0.7008545994758606 2.494525909423828
6006 0.7014695405960083 2.4931609630584717
6007 0.7028270959854126 2.4890329837799072
6008 0.7013165354728699 2.487494468688965
6009 0.7002527713775635 2.4812397956848145
6010 0.7015485763549805 2.4835727214813232
6011 0.7005907297134399 2.4939684867858887
6012 0.7012213468551636 2.4866933822631836
6013 0.7011803984642029 2.487471103668213
6014 0.7012419104576111 2.492548704147339
6015 0.7010393142700195 2.488795757293701
6016 0.7011576890945435 2.498237133026123
6017 0.7014926075935364 2.488528251647949
6018 0.7040016055107117 2.490410804748535
6019 0.702303409576416 2.4896347522735596
6020 0.7015174031257629 2.4769630432128906
6021 0.701691746711731 2.48909330368042
6022 0.7003359794616699 2.490117073059082
6023 0.7014205455780029 2.4749417304992676
6024 0.7010697722434998 2.491591453552246
6025 0.7020869255065918 2.5000758171081543
6026 0.7014903426170349 2.4888675212860107
6027 0.7030411958694458 2.482117176055908
6028 0.7056453227996826 2.5074377059936523
6029 0.7025436162948608 2.4711873531341553
6030 0.7005685567855835 2.4808578491210938
6031 0.7017854452133179 2.4965720176696777
6032 0.7016211748123169 2.483121871948242
6033 0.701756477355957 2.5020973682403564
6034 0.7009530663490295 2.485670566558838
6035 0.701133131980896 2.47332501411438
6036 0.7028082609176636 2.4937806129455566
6037 0.7021728754043579 2.4833521842956543
6038 0.7008801698684692 2.491060972213745
6039 0.7008305788040161 2.487560272216797
6040 0.701493501663208 2.47637939453125
6041 0.7018368244171143 2.4861128330230713
6042 0.7006624937057495 2.4873008728027344
6043 0.7008556127548218 2.488511085510254
6044 0.7011579871177673 2.4830222129821777
6045 0.7011884450912476 2.4936654567718506
6046 0.7033358812332153 2.493730306625366
6047 0.7010164260864258 2.4863734245300293
6048 0.7013969421386719 2.485304832458496
6049 0.700986385345459 2.479719877243042
6050 0.7017040848731995 2.4827780723571777
6051 0.7016536593437195 2.491039752960205
6052 0.7018570899963379 2.487642288208008
6053 0.7006603479385376 2.492513656616211
6054 0.7007142305374146 2.4949913024902344
6055 0.7006890773773193 2.4937591552734375
6056 0.7004244923591614 2.4867477416992188
6057 0.7017727494239807 2.487171173095703
6058 0.7009124159812927 2.492337226867676
6059 0.7008615732192993 2.4969546794891357
6060 0.7013980150222778 2.4953126907348633
6061 0.7039467692375183 2.493852138519287
6062 0.7033914923667908 2.4892497062683105
6063 0.7023371458053589 2.493767261505127
6064 0.7013289928436279 2.4880242347717285
6065 0.702035129070282 2.494295597076416
6066 0.7014610171318054 2.5012025833129883
6067 0.7002698183059692 2.4946556091308594
6068 0.7009522914886475 2.4903383255004883
6069 0.7011789083480835 2.487966299057007
6070 0.7011602520942688 2.489312171936035
6071 0.7007614374160767 2.490647077560425
6072 0.7003584504127502 2.492370128631592
6073 0.7017205357551575 2.4896955490112305
6074 0.7035900354385376 2.498922824859619
6075 0.7010301351547241 2.495061159133911
6076 0.7017725706100464 2.4868993759155273
6077 0.7020907402038574 2.4923462867736816
6078 0.7023935317993164 2.488842487335205
6079 0.7020759582519531 2.4915173053741455
6080 0.7022440433502197 2.491421699523926
6081 0.7007203102111816 2.4968314170837402
6082 0.7005812525749207 2.493501663208008
6083 0.7001466751098633 2.4994399547576904
6084 0.7002781629562378 2.488770008087158
6085 0.7008755207061768 2.5008299350738525
6086 0.7017346620559692 2.49881649017334
6087 0.7025241255760193 2.494441509246826
6088 0.7023402452468872 2.4901530742645264
6089 0.7020531296730042 2.493731737136841
6090 0.7011169195175171 2.4891605377197266
6091 0.701595664024353 2.4870896339416504
6092 0.7010757923126221 2.492168426513672
6093 0.7007596492767334 2.4980006217956543
6094 0.7013620734214783 2.4956588745117188
6095 0.7011754512786865 2.4977331161499023
6096 0.7018293738365173 2.487825632095337
6097 0.7015957236289978 2.4748611450195312
6098 0.7014632225036621 2.4838104248046875
6099 0.7011786699295044 2.4971060752868652
6100 0.7006025314331055 2.485255241394043
6101 0.7014191150665283 2.490445137023926
6102 0.7011102437973022 2.4925475120544434
6103 0.7012304663658142 2.5037050247192383
6104 0.7013089060783386 2.491245985031128
6105 0.7031378746032715 2.4788174629211426
6106 0.7018806338310242 2.4851489067077637
6107 0.7002640962600708 2.4965856075286865
6108 0.7014487981796265 2.492767095565796
6109 0.7009657621383667 2.4917917251586914
6110 0.7008862495422363 2.5017237663269043
6111 0.7008893489837646 2.4973011016845703
6112 0.7014185190200806 2.4834790229797363
6113 0.7056348323822021 2.501145124435425
6114 0.7053861618041992 2.498910665512085
6115 0.7037668228149414 2.4868950843811035
6116 0.7020437717437744 2.4910380840301514
6117 0.7024589776992798 2.487666606903076
6118 0.7009961009025574 2.486088991165161
6119 0.7009066939353943 2.486701488494873
6120 0.7007555365562439 2.488011360168457
6121 0.7025878429412842 2.505262851715088
6122 0.7012463808059692 2.4859864711761475
6123 0.7011045217514038 2.510007858276367
6124 0.7013998031616211 2.500263214111328
6125 0.700066089630127 2.4960548877716064
6126 0.7025290727615356 2.4933552742004395
6127 0.702778697013855 2.481229066848755
6128 0.7015343904495239 2.4882700443267822
6129 0.7008883357048035 2.4941110610961914
6130 0.702002763748169 2.4874119758605957
6131 0.7008526921272278 2.49422025680542
6132 0.7022261023521423 2.4956843852996826
6133 0.7013720870018005 2.482591390609741
