dataset: ../datasets/oct_1_newline/4096_dogs_worms.txt
seed: 2736062578
sequence_length: 6
sentence_length: 6
n_classes: 53
embedding_dim: 16
feedforward_dim: 64
n_blocks: 2
n_heads: 2
k_dim: 4
v_dim: 4
batch_size: 64
n_epochs: 5000
learning_rate: 0.001

epoch, train_loss, test_loss
2420 1.1093370914459229 1.1093370914459229
2421 1.1092385053634644 1.109238624572754
2422 1.1093387603759766 1.1093388795852661
2423 1.1093406677246094 1.1093405485153198
2424 1.1092610359191895 1.1092610359191895
2425 1.1092727184295654 1.1092725992202759
2426 1.1092993021011353 1.1092994213104248
2427 1.1093974113464355 1.1093974113464355
2428 1.1093820333480835 1.109382152557373
2429 1.1092555522918701 1.1092555522918701
2430 1.1092991828918457 1.1092991828918457
2431 1.109346628189087 1.109346628189087
2432 1.1093884706497192 1.1093883514404297
2433 1.1092331409454346 1.1092331409454346
2434 1.1093766689300537 1.1093766689300537
2435 1.1093438863754272 1.1093440055847168
2436 1.1092989444732666 1.1092989444732666
2437 1.1092054843902588 1.1092054843902588
2438 1.1093223094940186 1.1093220710754395
2439 1.1093688011169434 1.1093690395355225
2440 1.1093437671661377 1.1093437671661377
2441 1.1092844009399414 1.1092844009399414
2442 1.1094834804534912 1.1094834804534912
2443 1.1093560457229614 1.109356164932251
2444 1.1092443466186523 1.1092443466186523
2445 1.1092815399169922 1.1092811822891235
2446 1.1092839241027832 1.1092839241027832
2447 1.109205722808838 1.109205722808838
2448 1.1093660593032837 1.1093660593032837
2449 1.1092162132263184 1.1092162132263184
2450 1.1092942953109741 1.1092944145202637
2451 1.1093814373016357 1.1093811988830566
2452 1.1092438697814941 1.1092438697814941
2453 1.1093435287475586 1.109343409538269
2454 1.1092567443847656 1.1092567443847656
2455 1.1092585325241089 1.1092585325241089
2456 1.1092984676361084 1.1092982292175293
2457 1.1091887950897217 1.1091886758804321
2458 1.1092581748962402 1.1092581748962402
2459 1.1094619035720825 1.109462022781372
2460 1.109480619430542 1.109480619430542
2461 1.1092636585235596 1.1092636585235596
2462 1.109503149986267 1.1095030307769775
2463 1.1093400716781616 1.109339952468872
2464 1.1092064380645752 1.1092064380645752
2465 1.1092642545700073 1.1092643737792969
2466 1.10934579372406 1.10934579372406
2467 1.1092636585235596 1.1092636585235596
2468 1.109257459640503 1.1092573404312134
2469 1.1092939376831055 1.1092936992645264
2470 1.1092549562454224 1.1092548370361328
2471 1.1092804670333862 1.1092803478240967
2472 1.109360933303833 1.109361171722412
2473 1.1092250347137451 1.1092250347137451
2474 1.109299898147583 1.109299898147583
2475 1.1092907190322876 1.1092909574508667
2476 1.1093682050704956 1.1093683242797852
2477 1.1092097759246826 1.1092097759246826
2478 1.1093320846557617 1.1093320846557617
2479 1.1092554330825806 1.109255313873291
2480 1.1093122959136963 1.1093122959136963
2481 1.1092429161071777 1.1092429161071777
2482 1.1092673540115356 1.1092673540115356
2483 1.1093108654022217 1.1093108654022217
2484 1.1094666719436646 1.109466552734375
2485 1.109278678894043 1.109278917312622
2486 1.1092654466629028 1.1092655658721924
2487 1.1094002723693848 1.1094002723693848
2488 1.1093741655349731 1.1093741655349731
2489 1.1093924045562744 1.1093926429748535
2490 1.1092736721038818 1.1092736721038818
2491 1.1093831062316895 1.1093829870224
2492 1.1093684434890747 1.1093684434890747
2493 1.1092584133148193 1.1092584133148193
2494 1.1092140674591064 1.109213948249817
2495 1.1092411279678345 1.109241008758545
2496 1.109357476234436 1.109357476234436
2497 1.109222650527954 1.109222650527954
2498 1.1093833446502686 1.1093833446502686
2499 1.1091868877410889 1.1091868877410889
2500 1.1092653274536133 1.1092653274536133
2501 1.1092915534973145 1.1092915534973145
2502 1.1092231273651123 1.1092231273651123
2503 1.109222650527954 1.109222650527954
2504 1.109249472618103 1.1092493534088135
2505 1.109345555305481 1.109345555305481
2506 1.1092166900634766 1.1092166900634766
2507 1.1094427108764648 1.1094427108764648
2508 1.1093004941940308 1.1093006134033203
2509 1.10929274559021 1.10929274559021
2510 1.1092487573623657 1.1092487573623657
2511 1.1093885898590088 1.1093885898590088
2512 1.1092257499694824 1.1092257499694824
2513 1.1092253923416138 1.1092255115509033
2514 1.1092925071716309 1.1092925071716309
2515 1.1092958450317383 1.1092959642410278
2516 1.109380841255188 1.1093807220458984
2517 1.1092495918273926 1.1092495918273926
2518 1.1092115640640259 1.1092114448547363
2519 1.1092153787612915 1.1092153787612915
2520 1.1092736721038818 1.1092736721038818
2521 1.10924232006073 1.1092422008514404
2522 1.1093156337738037 1.1093155145645142
2523 1.1092242002487183 1.1092242002487183
2524 1.1092802286148071 1.1092803478240967
2525 1.109299898147583 1.1093000173568726
2526 1.109276294708252 1.1092760562896729
2527 1.1092779636383057 1.1092777252197266
2528 1.1092100143432617 1.1092097759246826
2529 1.109281063079834 1.109281063079834
2530 1.1091841459274292 1.1091842651367188
2531 1.109377145767212 1.109377145767212
2532 1.109173059463501 1.109173059463501
2533 1.1094335317611694 1.109433650970459
2534 1.1092772483825684 1.1092774868011475
2535 1.1092219352722168 1.1092219352722168
2536 1.1092764139175415 1.109276294708252
2537 1.1092720031738281 1.109271764755249
2538 1.109339952468872 1.109339952468872
2539 1.1094425916671753 1.1094423532485962
2540 1.1093769073486328 1.1093766689300537
2541 1.1092438697814941 1.1092441082000732
2542 1.1094048023223877 1.1094049215316772
2543 1.1094040870666504 1.1094040870666504
2544 1.1092817783355713 1.1092817783355713
2545 1.109252691268921 1.109252691268921
2546 1.1093181371688843 1.1093181371688843
2547 1.1093817949295044 1.109381914138794
2548 1.1093099117279053 1.1093099117279053
2549 1.10919189453125 1.1091920137405396
2550 1.1094651222229004 1.1094653606414795
2551 1.1092761754989624 1.1092760562896729
2552 1.1092649698257446 1.1092650890350342
2553 1.1092183589935303 1.1092181205749512
2554 1.109283447265625 1.109283447265625
2555 1.1092109680175781 1.1092109680175781
2556 1.1092554330825806 1.1092554330825806
2557 1.1092554330825806 1.1092554330825806
2558 1.1093180179595947 1.1093180179595947
2559 1.1092829704284668 1.1092829704284668
2560 1.109334111213684 1.1093342304229736
2561 1.109243392944336 1.1092431545257568
2562 1.1093336343765259 1.1093335151672363
2563 1.1093785762786865 1.109378457069397
2564 1.1093056201934814 1.1093056201934814
2565 1.1093337535858154 1.1093336343765259
2566 1.1094112396240234 1.1094112396240234
2567 1.1092236042022705 1.1092236042022705
2568 1.1092252731323242 1.1092251539230347
2569 1.10921311378479 1.10921311378479
2570 1.1093394756317139 1.1093395948410034
2571 1.1092581748962402 1.1092581748962402
2572 1.1093659400939941 1.1093658208847046
2573 1.1093087196350098 1.1093087196350098
2574 1.109365463256836 1.109365463256836
2575 1.109449863433838 1.1094497442245483
2576 1.1092396974563599 1.1092395782470703
2577 1.1092368364334106 1.109236717224121
2578 1.1094961166381836 1.1094958782196045
2579 1.1092307567596436 1.1092307567596436
2580 1.1092616319656372 1.1092615127563477
2581 1.1092052459716797 1.1092052459716797
2582 1.1092456579208374 1.109245777130127
2583 1.109327793121338 1.109327793121338
2584 1.1092780828475952 1.1092782020568848
2585 1.109201192855835 1.109201192855835
2586 1.1092240810394287 1.1092240810394287
2587 1.10935640335083 1.109356164932251
2588 1.1092808246612549 1.1092807054519653
2589 1.109270453453064 1.109270453453064
2590 1.1094098091125488 1.1094099283218384
2591 1.109255313873291 1.109255313873291
2592 1.1093018054962158 1.1093018054962158
2593 1.109227180480957 1.109227180480957
2594 1.1092188358306885 1.1092188358306885
2595 1.109266757965088 1.1092665195465088
2596 1.109278917312622 1.109278917312622
2597 1.1093254089355469 1.1093255281448364
2598 1.1092807054519653 1.1092808246612549
2599 1.1091949939727783 1.1091949939727783
2600 1.1094657182693481 1.1094655990600586
2601 1.1092076301574707 1.1092073917388916
2602 1.1092438697814941 1.1092439889907837
2603 1.1093307733535767 1.1093307733535767
2604 1.1092275381088257 1.1092275381088257
2605 1.1092787981033325 1.109278917312622
2606 1.109276294708252 1.109276294708252
2607 1.109207034111023 1.1092073917388916
2608 1.1092408895492554 1.1092407703399658
2609 1.1093242168426514 1.1093242168426514
2610 1.10921311378479 1.1092129945755005
2611 1.109236478805542 1.109236478805542
2612 1.1093651056289673 1.1093649864196777
2613 1.1095024347305298 1.1095024347305298
2614 1.1092479228973389 1.1092479228973389
2615 1.1092426776885986 1.1092426776885986
2616 1.109248161315918 1.1092480421066284
2617 1.1092233657836914 1.1092233657836914
2618 1.1094001531600952 1.1094002723693848
2619 1.109252691268921 1.1092528104782104
2620 1.1093370914459229 1.1093370914459229
2621 1.1092767715454102 1.1092767715454102
2622 1.1093324422836304 1.1093322038650513
2623 1.109358310699463 1.1093580722808838
2624 1.1093554496765137 1.1093554496765137
2625 1.109302043914795 1.1093018054962158
2626 1.1092097759246826 1.1092097759246826
2627 1.109323501586914 1.109323501586914
2628 1.1093047857284546 1.109304666519165
2629 1.1092904806137085 1.1092904806137085
2630 1.1094400882720947 1.1094400882720947
2631 1.1092655658721924 1.1092655658721924
2632 1.1092214584350586 1.109221339225769
2633 1.109253168106079 1.1092530488967896
2634 1.1092793941497803 1.1092795133590698
2635 1.1093318462371826 1.1093319654464722
2636 1.1093462705612183 1.1093462705612183
2637 1.1093103885650635 1.109310507774353
2638 1.1093034744262695 1.1093032360076904
2639 1.1094075441360474 1.109407663345337
2640 1.109278917312622 1.1092787981033325
2641 1.1093509197235107 1.1093509197235107
2642 1.1092331409454346 1.1092331409454346
2643 1.1092841625213623 1.1092841625213623
2644 1.1093006134033203 1.1093006134033203
2645 1.1093475818634033 1.1093475818634033
2646 1.1093342304229736 1.1093343496322632
2647 1.109307050704956 1.109307050704956
2648 1.1091972589492798 1.1091973781585693
2649 1.1092126369476318 1.1092123985290527
2650 1.1092123985290527 1.1092123985290527
2651 1.1092777252197266 1.1092777252197266
2652 1.1091924905776978 1.1091923713684082
2653 1.1092782020568848 1.1092783212661743
2654 1.1092820167541504 1.1092820167541504
2655 1.109212875366211 1.109212875366211
2656 1.1091935634613037 1.1091935634613037
2657 1.109398365020752 1.109398365020752
2658 1.1092796325683594 1.1092796325683594
2659 1.1093263626098633 1.1093264818191528
2660 1.109264850616455 1.109264850616455
2661 1.1092501878738403 1.1092501878738403
2662 1.1092360019683838 1.1092360019683838
2663 1.1093292236328125 1.109329342842102
2664 1.1092126369476318 1.1092126369476318
2665 1.1092453002929688 1.1092455387115479
2666 1.1097760200500488 1.1097761392593384
2667 1.1093568801879883 1.1093571186065674
2668 1.1092908382415771 1.1092908382415771
2669 1.1093454360961914 1.1093454360961914
2670 1.1092052459716797 1.1092052459716797
2671 1.1091970205307007 1.1091970205307007
2672 1.1095057725906372 1.1095057725906372
2673 1.1093881130218506 1.1093881130218506
2674 1.1093087196350098 1.1093088388442993
2675 1.1092805862426758 1.1092805862426758
2676 1.1092602014541626 1.109260082244873
2677 1.1093454360961914 1.1093454360961914
2678 1.1092109680175781 1.1092108488082886
2679 1.1092119216918945 1.1092121601104736
2680 1.10931396484375 1.1093140840530396
2681 1.1092991828918457 1.1092993021011353
2682 1.1092606782913208 1.1092606782913208
2683 1.1093533039093018 1.1093534231185913
2684 1.1092302799224854 1.109230399131775
2685 1.1092824935913086 1.109282374382019
2686 1.1092889308929443 1.1092886924743652
2687 1.1094733476638794 1.1094732284545898
2688 1.1092851161956787 1.1092851161956787
2689 1.1092169284820557 1.1092169284820557
2690 1.1093734502792358 1.1093735694885254
2691 1.1092969179153442 1.1092970371246338
2692 1.1092772483825684 1.1092772483825684
2693 1.1092071533203125 1.1092071533203125
2694 1.1092677116394043 1.1092675924301147
2695 1.1093634366989136 1.1093634366989136
2696 1.1092737913131714 1.1092737913131714
2697 1.109184741973877 1.109184980392456
2698 1.109351634979248 1.1093517541885376
2699 1.1092697381973267 1.1092697381973267
2700 1.1093575954437256 1.109357476234436
2701 1.1093032360076904 1.1093034744262695
2702 1.1092445850372314 1.1092445850372314
2703 1.1093213558197021 1.1093213558197021
2704 1.1093288660049438 1.1093288660049438
2705 1.1092733144760132 1.1092733144760132
2706 1.1093266010284424 1.1093263626098633
2707 1.1093065738677979 1.1093065738677979
2708 1.1093757152557373 1.1093755960464478
2709 1.1092449426651 1.1092448234558105
2710 1.1093474626541138 1.1093475818634033
2711 1.1092554330825806 1.109255313873291
2712 1.1092778444290161 1.1092777252197266
2713 1.1094341278076172 1.1094341278076172
2714 1.1093175411224365 1.1093175411224365
2715 1.1093450784683228 1.1093449592590332
2716 1.10924232006073 1.1092422008514404
2717 1.109236478805542 1.109236478805542
2718 1.109380841255188 1.109380841255188
2719 1.1093040704727173 1.1093041896820068
2720 1.109207034111023 1.109207034111023
2721 1.109236478805542 1.109236478805542
2722 1.1092767715454102 1.1092768907546997
2723 1.1092453002929688 1.1092453002929688
2724 1.1093881130218506 1.1093881130218506
2725 1.1092957258224487 1.1092958450317383
2726 1.109199047088623 1.109199047088623
2727 1.1092857122421265 1.109285593032837
2728 1.109250783920288 1.109250783920288
2729 1.1092150211334229 1.1092150211334229
2730 1.1093639135360718 1.1093640327453613
2731 1.1092394590377808 1.1092395782470703
2732 1.1092172861099243 1.1092174053192139
2733 1.1092326641082764 1.1092329025268555
2734 1.1092350482940674 1.109235167503357
2735 1.109217643737793 1.1092175245285034
2736 1.1093525886535645 1.109352707862854
2737 1.109304666519165 1.109304666519165
2738 1.109314203262329 1.109314203262329
2739 1.1092984676361084 1.109298586845398
2740 1.1093323230743408 1.1093323230743408
2741 1.109239935874939 1.1092400550842285
2742 1.1092748641967773 1.1092748641967773
2743 1.1092846393585205 1.1092846393585205
2744 1.109257698059082 1.109257698059082
2745 1.109273910522461 1.109273910522461
2746 1.10932457447052 1.1093244552612305
2747 1.1092385053634644 1.1092383861541748
2748 1.1093506813049316 1.1093506813049316
2749 1.1093418598175049 1.1093418598175049
2750 1.109288215637207 1.1092883348464966
2751 1.1092724800109863 1.1092722415924072
2752 1.1093463897705078 1.1093463897705078
2753 1.109264612197876 1.109264850616455
2754 1.1092596054077148 1.1092593669891357
2755 1.1092829704284668 1.109283208847046
2756 1.109283208847046 1.1092833280563354
2757 1.1093339920043945 1.109333872795105
2758 1.1093484163284302 1.1093482971191406
2759 1.1092647314071655 1.109264850616455
2760 1.1093454360961914 1.1093454360961914
2761 1.1094200611114502 1.1094200611114502
2762 1.109405755996704 1.109405755996704
2763 1.1093655824661255 1.1093655824661255
2764 1.109272837638855 1.1092729568481445
2765 1.109425663948059 1.109425663948059
2766 1.1092166900634766 1.109216570854187
2767 1.10923171043396 1.1092314720153809
2768 1.1092098951339722 1.1092100143432617
2769 1.109249472618103 1.1092493534088135
2770 1.109281063079834 1.1092808246612549
2771 1.1092677116394043 1.1092677116394043
2772 1.1092267036437988 1.1092264652252197
2773 1.109196424484253 1.109196424484253
2774 1.1093676090240479 1.109367847442627
2775 1.1092109680175781 1.109210729598999
2776 1.1092970371246338 1.1092970371246338
2777 1.109223484992981 1.1092233657836914
2778 1.1092636585235596 1.10926353931427
2779 1.1091690063476562 1.1091692447662354
2780 1.1092584133148193 1.1092584133148193
2781 1.1093943119049072 1.1093943119049072
2782 1.1092867851257324 1.1092866659164429
2783 1.1092787981033325 1.109278678894043
2784 1.109186053276062 1.109186053276062
2785 1.1093106269836426 1.1093106269836426
2786 1.1092418432235718 1.1092417240142822
2787 1.109236240386963 1.109236240386963
2788 1.1092597246170044 1.1092596054077148
2789 1.1092668771743774 1.109266757965088
2790 1.1093039512634277 1.1093040704727173
2791 1.1093883514404297 1.1093883514404297
2792 1.1092945337295532 1.1092944145202637
2793 1.1092188358306885 1.1092185974121094
2794 1.1092607975006104 1.1092607975006104
2795 1.1092119216918945 1.1092119216918945
2796 1.1093155145645142 1.1093153953552246
2797 1.1092572212219238 1.1092572212219238
2798 1.109231948852539 1.1092318296432495
2799 1.109244704246521 1.109244704246521
2800 1.10920250415802 1.1092026233673096
2801 1.1093101501464844 1.1093101501464844
2802 1.1092321872711182 1.1092321872711182
2803 1.1091850996017456 1.1091850996017456
2804 1.1093453168869019 1.1093451976776123
2805 1.109229564666748 1.1092294454574585
2806 1.1092815399169922 1.1092815399169922
2807 1.1092772483825684 1.1092770099639893
2808 1.1093542575836182 1.1093542575836182
2809 1.1092406511306763 1.1092407703399658
2810 1.1093146800994873 1.1093146800994873
2811 1.1093803644180298 1.1093806028366089
2812 1.1092791557312012 1.1092791557312012
2813 1.109325647354126 1.109325647354126
2814 1.1094145774841309 1.1094145774841309
2815 1.1092486381530762 1.1092486381530762
2816 1.1092503070831299 1.1092503070831299
2817 1.109291434288025 1.1092913150787354
2818 1.1092534065246582 1.1092536449432373
2819 1.109236478805542 1.109236478805542
2820 1.1091852188110352 1.109184980392456
2821 1.10923433303833 1.10923433303833
2822 1.1091747283935547 1.1091746091842651
2823 1.1094210147857666 1.1094210147857666
2824 1.1092742681503296 1.10927414894104
2825 1.1092203855514526 1.1092205047607422
2826 1.1092948913574219 1.1092948913574219
2827 1.1092774868011475 1.1092774868011475
2828 1.109255313873291 1.109255313873291
2829 1.1092537641525269 1.1092537641525269
2830 1.1093082427978516 1.1093082427978516
2831 1.109243392944336 1.109243631362915
2832 1.1092915534973145 1.1092915534973145
2833 1.1093788146972656 1.1093788146972656
2834 1.109268307685852 1.109268307685852
2835 1.1094391345977783 1.1094391345977783
2836 1.1093060970306396 1.1093060970306396
2837 1.1093165874481201 1.1093165874481201
2838 1.1093535423278809 1.1093535423278809
2839 1.109193205833435 1.1091930866241455
2840 1.1093131303787231 1.1093130111694336
2841 1.1092822551727295 1.1092822551727295
2842 1.1092555522918701 1.1092557907104492
2843 1.1092948913574219 1.109295129776001
2844 1.1092315912246704 1.10923171043396
2845 1.1093369722366333 1.1093370914459229
2846 1.109316349029541 1.109316349029541
2847 1.1092090606689453 1.1092089414596558
2848 1.10923433303833 1.109234094619751
2849 1.1093120574951172 1.1093120574951172
2850 1.1092133522033691 1.1092133522033691
2851 1.1092400550842285 1.1092400550842285
2852 1.109366536140442 1.109366536140442
2853 1.1091972589492798 1.1091972589492798
2854 1.109311819076538 1.109311819076538
2855 1.109412431716919 1.109412431716919
2856 1.1092137098312378 1.1092138290405273
2857 1.1092033386230469 1.1092034578323364
2858 1.1092448234558105 1.1092448234558105
2859 1.1091892719268799 1.1091892719268799
2860 1.1092302799224854 1.1092302799224854
2861 1.109321117401123 1.1093212366104126
2862 1.1092448234558105 1.1092448234558105
2863 1.1091783046722412 1.1091783046722412
2864 1.1092619895935059 1.1092619895935059
2865 1.1091818809509277 1.1091818809509277
2866 1.109250545501709 1.109250545501709
2867 1.109297275543213 1.109297513961792
2868 1.109368085861206 1.109368085861206
2869 1.109188199043274 1.1091880798339844
2870 1.1093204021453857 1.1093201637268066
2871 1.1093987226486206 1.109398603439331
2872 1.1092665195465088 1.109266757965088
2873 1.1093008518218994 1.1093006134033203
2874 1.109276294708252 1.1092761754989624
2875 1.109342336654663 1.1093424558639526
2876 1.1092593669891357 1.1092593669891357
2877 1.10929536819458 1.10929536819458
2878 1.109208583831787 1.109208583831787
2879 1.1093735694885254 1.1093738079071045
2880 1.109252691268921 1.1092528104782104
2881 1.109344244003296 1.109344244003296
2882 1.1092133522033691 1.1092135906219482
2883 1.1091675758361816 1.1091676950454712
2884 1.1091620922088623 1.1091620922088623
2885 1.1091909408569336 1.1091911792755127
2886 1.1092315912246704 1.1092314720153809
2887 1.109168529510498 1.109168529510498
2888 1.109222650527954 1.1092225313186646
2889 1.1092435121536255 1.109243392944336
2890 1.1093571186065674 1.1093569993972778
2891 1.1092020273208618 1.1092021465301514
2892 1.1093225479125977 1.1093225479125977
2893 1.1092398166656494 1.1092398166656494
2894 1.109241008758545 1.1092411279678345
2895 1.109251856803894 1.1092519760131836
2896 1.1094481945037842 1.109447956085205
2897 1.1092711687088013 1.1092712879180908
2898 1.109268069267273 1.109268069267273
2899 1.1092325448989868 1.1092324256896973
2900 1.109254240989685 1.1092543601989746
2901 1.1091899871826172 1.1091898679733276
2902 1.1093782186508179 1.1093780994415283
2903 1.1092760562896729 1.1092761754989624
2904 1.1092605590820312 1.1092603206634521
2905 1.1091930866241455 1.109193205833435
2906 1.1092679500579834 1.109268069267273
2907 1.1093130111694336 1.1093130111694336
2908 1.1091656684875488 1.1091656684875488
2909 1.1093038320541382 1.1093039512634277
2910 1.1093199253082275 1.1093199253082275
2911 1.1092705726623535 1.1092708110809326
2912 1.109313726425171 1.109313726425171
2913 1.1093804836273193 1.1093804836273193
2914 1.1092453002929688 1.1092455387115479
2915 1.1091636419296265 1.109163761138916
2916 1.109359860420227 1.1093599796295166
2917 1.1091570854187012 1.1091569662094116
2918 1.1092805862426758 1.1092803478240967
2919 1.109299659729004 1.1092994213104248
2920 1.109325647354126 1.109325647354126
2921 1.1091952323913574 1.1091952323913574
2922 1.10947585105896 1.1094757318496704
2923 1.1092969179153442 1.1092967987060547
2924 1.1093921661376953 1.1093921661376953
2925 1.1092560291290283 1.1092560291290283
2926 1.109217882156372 1.1092177629470825
2927 1.1092768907546997 1.1092767715454102
2928 1.1093800067901611 1.1093800067901611
2929 1.1093547344207764 1.1093544960021973
2930 1.1092249155044556 1.109224796295166
2931 1.1092153787612915 1.1092153787612915
2932 1.1092177629470825 1.109217643737793
2933 1.1093804836273193 1.1093804836273193
2934 1.1091814041137695 1.1091811656951904
2935 1.1094062328338623 1.1094062328338623
2936 1.1091647148132324 1.1091645956039429
2937 1.1093060970306396 1.1093063354492188
2938 1.1092594861984253 1.1092593669891357
2939 1.1092123985290527 1.1092123985290527
2940 1.10918390750885 1.1091837882995605
2941 1.109249472618103 1.1092493534088135
2942 1.109318494796753 1.109318494796753
2943 1.109285593032837 1.1092853546142578
2944 1.109195351600647 1.1091952323913574
2945 1.1092320680618286 1.109231948852539
2946 1.1094319820404053 1.1094322204589844
2947 1.1092418432235718 1.1092419624328613
2948 1.10927414894104 1.10927414894104
2949 1.1093425750732422 1.1093425750732422
2950 1.1092243194580078 1.1092243194580078
2951 1.109231948852539 1.109231948852539
2952 1.109300136566162 1.109300136566162
2953 1.1092413663864136 1.109241247177124
2954 1.1092605590820312 1.1092604398727417
2955 1.1092556715011597 1.1092555522918701
2956 1.1092392206192017 1.1092394590377808
2957 1.1091679334640503 1.1091680526733398
2958 1.1093201637268066 1.1093202829360962
2959 1.1092665195465088 1.1092665195465088
2960 1.1091943979263306 1.1091945171356201
2961 1.1093116998672485 1.109311819076538
2962 1.1093056201934814 1.1093058586120605
2963 1.109259843826294 1.109259843826294
2964 1.1092171669006348 1.1092171669006348
2965 1.1091930866241455 1.1091930866241455
2966 1.1092185974121094 1.1092184782028198
2967 1.109269618988037 1.109269618988037
2968 1.1092652082443237 1.1092650890350342
2969 1.1092514991760254 1.1092517375946045
2970 1.1091744899749756 1.1091742515563965
2971 1.1092228889465332 1.1092227697372437
2972 1.1092029809951782 1.1092028617858887
2973 1.109184980392456 1.109184980392456
2974 1.1092485189437866 1.109248399734497
2975 1.109201192855835 1.109201192855835
2976 1.1092321872711182 1.1092321872711182
2977 1.1092201471328735 1.109220027923584
2978 1.1092299222946167 1.1092298030853271
2979 1.109184741973877 1.109184741973877
2980 1.109297513961792 1.109297513961792
2981 1.1091599464416504 1.1091599464416504
2982 1.1091728210449219 1.1091728210449219
2983 1.109391212463379 1.1093913316726685
2984 1.1092133522033691 1.1092132329940796
2985 1.1093075275421143 1.1093077659606934
2986 1.1093593835830688 1.1093593835830688
2987 1.1091843843460083 1.1091842651367188
2988 1.109417200088501 1.109417200088501
2989 1.1092416048049927 1.1092416048049927
2990 1.1092329025268555 1.1092331409454346
2991 1.109177827835083 1.109177827835083
2992 1.1092312335968018 1.1092312335968018
2993 1.109236240386963 1.109236240386963
2994 1.1092617511749268 1.1092617511749268
2995 1.1091792583465576 1.1091794967651367
2996 1.1092066764831543 1.1092066764831543
2997 1.109224796295166 1.109224796295166
2998 1.1092227697372437 1.1092227697372437
2999 1.1093361377716064 1.1093361377716064
3000 1.1093089580535889 1.1093088388442993
3001 1.109276294708252 1.109276533126831
3002 1.1092346906661987 1.1092345714569092
3003 1.109291911125183 1.109291672706604
3004 1.1092722415924072 1.1092722415924072
3005 1.1092034578323364 1.1092033386230469
3006 1.1092264652252197 1.1092264652252197
3007 1.1092512607574463 1.1092512607574463
3008 1.109229564666748 1.109229564666748
3009 1.1092307567596436 1.109230875968933
3010 1.109174132347107 1.1091742515563965
3011 1.109307050704956 1.1093071699142456
3012 1.1091742515563965 1.1091742515563965
3013 1.1092747449874878 1.1092747449874878
3014 1.1092339754104614 1.1092338562011719
3015 1.1093201637268066 1.1093201637268066
3016 1.1093288660049438 1.1093287467956543
3017 1.1093015670776367 1.1093015670776367
3018 1.1092147827148438 1.1092146635055542
3019 1.1092877388000488 1.1092877388000488
3020 1.1092290878295898 1.1092292070388794
3021 1.1091976165771484 1.1091976165771484
3022 1.1092097759246826 1.1092097759246826
3023 1.1092743873596191 1.1092747449874878
3024 1.1092283725738525 1.109228253364563
3025 1.1092232465744019 1.1092231273651123
3026 1.109272837638855 1.1092727184295654
3027 1.109189510345459 1.109189510345459
3028 1.1091787815093994 1.1091790199279785
3029 1.1092256307601929 1.1092255115509033
3030 1.1092520952224731 1.1092522144317627
3031 1.1092554330825806 1.109255313873291
3032 1.1092791557312012 1.1092793941497803
3033 1.1091735363006592 1.1091735363006592
3034 1.109351396560669 1.109351396560669
3035 1.1092644929885864 1.109264612197876
3036 1.1092054843902588 1.1092054843902588
3037 1.1094293594360352 1.1094293594360352
3038 1.1092981100082397 1.1092982292175293
3039 1.1092288494110107 1.1092290878295898
3040 1.1091773509979248 1.1091771125793457
3041 1.1092593669891357 1.1092593669891357
3042 1.1092331409454346 1.1092333793640137
3043 1.1093671321868896 1.1093670129776
3044 1.1091622114181519 1.1091622114181519
3045 1.1092734336853027 1.1092736721038818
3046 1.1091723442077637 1.1091723442077637
3047 1.1092076301574707 1.1092076301574707
3048 1.1092419624328613 1.1092419624328613
3049 1.1092088222503662 1.1092088222503662
3050 1.1092584133148193 1.1092584133148193
3051 1.1092270612716675 1.109227180480957
3052 1.1092041730880737 1.1092042922973633
3053 1.109259009361267 1.109259009361267
3054 1.1092324256896973 1.1092324256896973
3055 1.1092971563339233 1.1092970371246338
3056 1.1092066764831543 1.1092065572738647
3057 1.1093069314956665 1.109306812286377
3058 1.1092019081115723 1.1092019081115723
3059 1.1094341278076172 1.1094341278076172
3060 1.10923433303833 1.10923433303833
3061 1.1093833446502686 1.1093835830688477
3062 1.1092469692230225 1.1092469692230225
3063 1.109273910522461 1.109273910522461
3064 1.1092851161956787 1.1092851161956787
3065 1.10933518409729 1.10933518409729
3066 1.1092922687530518 1.1092922687530518
3067 1.1092612743377686 1.1092615127563477
3068 1.1091854572296143 1.1091854572296143
3069 1.1091967821121216 1.1091969013214111
3070 1.1092007160186768 1.1092007160186768
3071 1.1091768741607666 1.1091769933700562
3072 1.1093096733093262 1.1093096733093262
3073 1.1091914176940918 1.1091912984848022
3074 1.1092787981033325 1.109278678894043
3075 1.109220266342163 1.109220266342163
3076 1.1092662811279297 1.1092664003372192
3077 1.1092268228530884 1.1092267036437988
3078 1.1093013286590576 1.1093013286590576
3079 1.1091594696044922 1.1091594696044922
3080 1.109175443649292 1.109175443649292
3081 1.1092889308929443 1.1092890501022339
3082 1.109275460243225 1.109275460243225
3083 1.1092456579208374 1.109245777130127
3084 1.1094207763671875 1.1094207763671875
3085 1.10922110080719 1.10922110080719
3086 1.1091688871383667 1.1091687679290771
3087 1.109346866607666 1.109346866607666
3088 1.109216570854187 1.1092166900634766
3089 1.1092712879180908 1.1092712879180908
3090 1.1092504262924194 1.109250545501709
3091 1.1092207431793213 1.1092207431793213
3092 1.10948646068573 1.1094865798950195
3093 1.1092089414596558 1.1092088222503662
