dataset: ../datasets/oct_1_newline/2048_dogs_worms.txt
seed: 3942668798
sequence_length: 6
sentence_length: 6
n_classes: 53
embedding_dim: 16
feedforward_dim: 64
n_blocks: 2
n_heads: 2
k_dim: 4
v_dim: 4
batch_size: 64
n_epochs: 5000
learning_rate: 0.001

epoch, train_loss, test_loss
2498 0.9939695596694946 1.3720755577087402
2499 0.9956791400909424 1.378767490386963
2500 0.9957005977630615 1.3672118186950684
2501 0.993653416633606 1.3660008907318115
2502 0.995448648929596 1.3695900440216064
2503 0.9947407841682434 1.3731051683425903
2504 0.9945540428161621 1.3760406970977783
2505 0.9968717098236084 1.3688380718231201
2506 0.998144805431366 1.3715052604675293
2507 0.9956021308898926 1.3744122982025146
2508 0.9962739944458008 1.362423300743103
2509 0.996110200881958 1.3723080158233643
2510 0.9949246644973755 1.3749769926071167
2511 0.9949054718017578 1.3716800212860107
2512 0.9966350793838501 1.3728684186935425
2513 0.9977211356163025 1.3689730167388916
2514 0.9940165877342224 1.3751723766326904
2515 0.9959453344345093 1.3673158884048462
2516 0.9942158460617065 1.370880365371704
2517 0.9938814043998718 1.3742557764053345
2518 0.9964537620544434 1.3651055097579956
2519 0.9981163144111633 1.3782625198364258
2520 0.9962348341941833 1.3803783655166626
2521 0.9943715929985046 1.3659228086471558
2522 0.9959901571273804 1.374755620956421
2523 0.9936764240264893 1.3741865158081055
2524 0.9964414834976196 1.3599075078964233
2525 0.9949136972427368 1.366891622543335
2526 0.9954913854598999 1.3698832988739014
2527 0.9938826560974121 1.3722939491271973
2528 0.9966814517974854 1.381116271018982
2529 0.9955485463142395 1.3624581098556519
2530 0.993293285369873 1.3683395385742188
2531 0.9943903684616089 1.379572868347168
2532 1.000302791595459 1.3768622875213623
2533 0.9973195791244507 1.3715267181396484
2534 0.9957320690155029 1.369279146194458
2535 0.9936250448226929 1.3770328760147095
2536 0.9942327737808228 1.3777081966400146
2537 0.9925358295440674 1.3738994598388672
2538 0.9927805066108704 1.3707937002182007
2539 0.9966856241226196 1.3695021867752075
2540 0.9990498423576355 1.3785419464111328
2541 0.994941234588623 1.3705958127975464
2542 0.9943435788154602 1.3680967092514038
2543 0.994539201259613 1.3748387098312378
2544 0.9937912225723267 1.3744800090789795
2545 0.9945546388626099 1.376956820487976
2546 0.994774341583252 1.3714699745178223
2547 0.9950386881828308 1.376818060874939
2548 0.9952558279037476 1.385825753211975
2549 0.9949930310249329 1.3806426525115967
2550 0.9928516745567322 1.375328540802002
2551 0.9942787885665894 1.3779370784759521
2552 0.9976363778114319 1.375239610671997
2553 0.9916979074478149 1.3719841241836548
2554 0.9967890977859497 1.3769875764846802
2555 0.995568037033081 1.3697108030319214
2556 0.9927640557289124 1.376267433166504
2557 0.995928168296814 1.3748102188110352
2558 0.9953333139419556 1.3712077140808105
2559 0.9956648349761963 1.3761444091796875
2560 0.9946447610855103 1.3841235637664795
2561 0.9935060739517212 1.3709449768066406
2562 0.9969522953033447 1.3769538402557373
2563 0.9985466003417969 1.3807148933410645
2564 0.9960280060768127 1.3708631992340088
2565 0.9975751638412476 1.374077558517456
2566 0.9948990941047668 1.3656561374664307
2567 0.9951913356781006 1.3742096424102783
2568 0.9948827028274536 1.3681927919387817
2569 0.9979158639907837 1.3682012557983398
2570 0.9964700937271118 1.376838207244873
2571 0.9959890842437744 1.368391752243042
2572 0.9948735237121582 1.372286081314087
2573 0.9940173029899597 1.3751120567321777
2574 0.9952719807624817 1.3709113597869873
2575 0.9980689287185669 1.3723266124725342
2576 0.9985906481742859 1.3738617897033691
2577 0.9924780130386353 1.3726255893707275
2578 0.9972575902938843 1.3794348239898682
2579 0.99383944272995 1.3718411922454834
2580 0.9943798780441284 1.3710781335830688
2581 0.9959196448326111 1.3768446445465088
2582 0.9950923919677734 1.379439353942871
2583 0.9927952289581299 1.3750301599502563
2584 0.9979783296585083 1.3868238925933838
2585 0.9979618191719055 1.3753347396850586
2586 0.9972386956214905 1.3725471496582031
2587 0.9949074387550354 1.3698114156723022
2588 0.9934239387512207 1.3808252811431885
2589 0.9957897067070007 1.3758065700531006
2590 0.9938086271286011 1.371157169342041
2591 0.9959988594055176 1.3687567710876465
2592 0.99472975730896 1.3682940006256104
2593 0.9958062171936035 1.3823331594467163
2594 0.993458092212677 1.3780908584594727
2595 0.9933797121047974 1.373095989227295
2596 0.9935468435287476 1.3803611993789673
2597 1.0000300407409668 1.368525743484497
2598 0.9969209432601929 1.3616336584091187
2599 0.9935979247093201 1.3720598220825195
2600 0.9954025745391846 1.3741744756698608
2601 0.9966181516647339 1.3702099323272705
2602 0.9939221739768982 1.372652292251587
2603 0.9944749474525452 1.3742163181304932
2604 0.9939522743225098 1.3757240772247314
2605 0.9933336973190308 1.3813108205795288
2606 0.9934462904930115 1.3750667572021484
2607 0.9932608604431152 1.3809174299240112
2608 0.9956587553024292 1.3718268871307373
2609 0.9989537000656128 1.3726595640182495
2610 0.9962831735610962 1.3685414791107178
2611 0.9968647956848145 1.376816987991333
2612 0.9942970871925354 1.3780767917633057
2613 0.9949023723602295 1.3793599605560303
2614 0.9923304319381714 1.3764569759368896
2615 0.9963216185569763 1.3750672340393066
2616 0.9949929714202881 1.3757601976394653
2617 0.995280385017395 1.3787293434143066
2618 0.9946051239967346 1.3889212608337402
2619 0.9966163635253906 1.373465895652771
2620 0.9940812587738037 1.3757812976837158
2621 0.9938655495643616 1.3711495399475098
2622 0.9943413734436035 1.3838882446289062
2623 0.9952937960624695 1.378886342048645
2624 0.9954307079315186 1.3691363334655762
2625 0.9954227805137634 1.378849744796753
2626 0.9946533441543579 1.3700482845306396
2627 0.9945672154426575 1.3722264766693115
2628 0.9928615093231201 1.3787150382995605
2629 0.995603621006012 1.3700904846191406
2630 0.994043231010437 1.3793869018554688
2631 0.9945768713951111 1.3872463703155518
2632 0.9956463575363159 1.3781044483184814
2633 0.9944906234741211 1.3815871477127075
2634 0.9957112669944763 1.3737729787826538
2635 0.99387526512146 1.3785736560821533
2636 0.9919902682304382 1.368924617767334
2637 0.9943695068359375 1.382483959197998
2638 0.9958425760269165 1.3673914670944214
2639 0.9966578483581543 1.377968192100525
2640 0.9944964051246643 1.377373456954956
2641 0.9922993183135986 1.3764753341674805
2642 0.9935745000839233 1.3713092803955078
2643 0.9938703775405884 1.371572732925415
2644 0.9957455396652222 1.379351019859314
2645 0.9964669942855835 1.3763712644577026
2646 0.9940502643585205 1.3782005310058594
2647 0.994734525680542 1.374448299407959
2648 0.9948192238807678 1.3705189228057861
2649 0.9931819438934326 1.3831355571746826
2650 0.9940953850746155 1.375077486038208
2651 0.9962141513824463 1.377629280090332
2652 0.9939615726470947 1.3723903894424438
2653 0.9945718050003052 1.376010537147522
2654 0.9932543039321899 1.3683702945709229
2655 0.9954910278320312 1.3767861127853394
2656 0.9941315650939941 1.3728411197662354
2657 0.9954096674919128 1.3710641860961914
2658 0.9937170743942261 1.3731533288955688
2659 0.9942584037780762 1.3831167221069336
2660 0.9939488172531128 1.3726081848144531
2661 0.9956175684928894 1.3775103092193604
2662 0.9935686588287354 1.3752424716949463
2663 0.9965526461601257 1.3809207677841187
2664 0.9942429065704346 1.3791087865829468
2665 0.995695173740387 1.3713099956512451
2666 0.9959694743156433 1.377180814743042
2667 0.9954779148101807 1.3793542385101318
2668 0.9954617023468018 1.3792016506195068
2669 0.9939069747924805 1.3850839138031006
2670 0.9965298175811768 1.3829569816589355
2671 0.9920947551727295 1.3805732727050781
2672 0.9956306219100952 1.3716742992401123
2673 0.9972875118255615 1.3752455711364746
2674 0.9951829314231873 1.3851866722106934
2675 0.9940258860588074 1.3728516101837158
2676 0.9965639114379883 1.3735268115997314
2677 0.995478630065918 1.3767541646957397
2678 0.997706949710846 1.3721349239349365
2679 0.9941165447235107 1.3796992301940918
2680 0.9971203804016113 1.3727662563323975
2681 0.99547278881073 1.3809115886688232
2682 0.994364857673645 1.3814181089401245
2683 0.9964394569396973 1.3729238510131836
2684 0.995123028755188 1.3763573169708252
2685 0.9932076930999756 1.3775503635406494
2686 0.9914733171463013 1.374336838722229
2687 0.9931652545928955 1.3811635971069336
2688 0.9928850531578064 1.3783390522003174
2689 0.9932295083999634 1.3732541799545288
2690 0.9948477149009705 1.380617618560791
2691 0.9925299286842346 1.374690055847168
2692 0.9929618835449219 1.376131534576416
2693 0.9970358610153198 1.3799655437469482
2694 0.993358850479126 1.3740296363830566
2695 0.9928992390632629 1.375502109527588
2696 0.9947885274887085 1.3720099925994873
2697 0.994255006313324 1.3780755996704102
2698 0.9983111619949341 1.3706239461898804
2699 0.9957973957061768 1.369899034500122
2700 0.9928780794143677 1.3793613910675049
2701 0.9939950704574585 1.3732995986938477
2702 0.9955474734306335 1.3827403783798218
2703 0.9911092519760132 1.3812201023101807
2704 0.9916912317276001 1.3800523281097412
2705 0.9934082627296448 1.3851702213287354
2706 0.9923220872879028 1.386258602142334
2707 0.9936134815216064 1.3716362714767456
2708 0.9944970607757568 1.373636245727539
2709 0.9957739114761353 1.376273274421692
2710 0.9931328296661377 1.3804757595062256
2711 0.9958783388137817 1.3792150020599365
2712 0.9950085282325745 1.3763017654418945
2713 0.9932262897491455 1.3819094896316528
2714 0.9933163523674011 1.37758469581604
2715 0.9951529502868652 1.370151162147522
2716 0.9930956363677979 1.377956509590149
2717 0.9926280379295349 1.3866653442382812
2718 0.9963423609733582 1.376216173171997
2719 0.9938417673110962 1.3816025257110596
2720 0.993644118309021 1.36948823928833
2721 0.9913415908813477 1.3785114288330078
2722 0.9917523860931396 1.3785641193389893
2723 0.9941478967666626 1.3737266063690186
2724 0.9952119588851929 1.3761780261993408
2725 0.9931516051292419 1.3800983428955078
2726 0.9949367642402649 1.3870806694030762
2727 0.9947094917297363 1.3705706596374512
2728 0.9940944314002991 1.3724238872528076
2729 0.9925559163093567 1.3805797100067139
2730 0.9924972057342529 1.377429485321045
2731 0.9937642812728882 1.3813881874084473
2732 0.9951070547103882 1.3751156330108643
2733 0.9920570850372314 1.378100872039795
2734 0.9919400215148926 1.376490831375122
2735 0.9939640760421753 1.3806586265563965
2736 0.9949869513511658 1.3806895017623901
2737 0.993416965007782 1.3785314559936523
2738 0.9972972273826599 1.389413595199585
2739 0.9953352212905884 1.3736774921417236
2740 0.9952664971351624 1.3839179277420044
2741 0.9976066946983337 1.3719031810760498
2742 0.9933636784553528 1.3739811182022095
2743 0.9967296123504639 1.3813886642456055
2744 0.9929071664810181 1.3838200569152832
2745 0.9941635727882385 1.3746421337127686
2746 0.9922363758087158 1.3781557083129883
2747 0.9945162534713745 1.379362940788269
2748 0.9961860179901123 1.374110221862793
2749 0.9934017062187195 1.3821033239364624
2750 0.9929908514022827 1.3811781406402588
2751 0.9941813945770264 1.3724472522735596
2752 0.9921934604644775 1.3775696754455566
2753 0.992178738117218 1.378507137298584
2754 0.9936881065368652 1.3798866271972656
2755 0.99383544921875 1.382218837738037
2756 0.9929596185684204 1.378066062927246
2757 0.9932246208190918 1.382047414779663
2758 0.9918094873428345 1.3758347034454346
2759 0.9947998523712158 1.374443769454956
2760 0.9934669137001038 1.3816560506820679
2761 0.9926121234893799 1.3810439109802246
2762 0.9917296767234802 1.377912998199463
2763 0.9908990859985352 1.3768446445465088
2764 0.9957994222640991 1.3752555847167969
2765 0.9953307509422302 1.3817875385284424
2766 0.9957371950149536 1.3778350353240967
2767 0.995133638381958 1.3818423748016357
2768 0.9922072291374207 1.3762025833129883
2769 0.9941591024398804 1.385107159614563
2770 0.9930084943771362 1.3830145597457886
2771 0.9932913780212402 1.3798761367797852
2772 0.9916325807571411 1.3768432140350342
2773 0.9936352372169495 1.3709375858306885
2774 0.9928973317146301 1.387638807296753
2775 0.9944312572479248 1.3727562427520752
2776 0.9957605004310608 1.3770768642425537
2777 0.9948827028274536 1.3817968368530273
2778 0.9930392503738403 1.3828707933425903
2779 0.9973377585411072 1.3878834247589111
2780 0.9953169822692871 1.3802272081375122
2781 0.9932025671005249 1.3796517848968506
2782 0.993727445602417 1.3770160675048828
2783 0.9967197775840759 1.3709415197372437
2784 0.9953351020812988 1.379277229309082
2785 0.9944429397583008 1.3729361295700073
2786 0.9936214685440063 1.3760477304458618
2787 0.9929665923118591 1.3826830387115479
2788 0.9916543960571289 1.3838677406311035
2789 0.9934204816818237 1.3793593645095825
2790 0.9926108717918396 1.3867113590240479
2791 0.9927289485931396 1.3710557222366333
2792 0.9945324063301086 1.3709795475006104
2793 0.9936259388923645 1.3671603202819824
2794 0.9917088150978088 1.3835872411727905
2795 0.998772919178009 1.3733445405960083
2796 0.9925016164779663 1.3816418647766113
2797 0.9962025880813599 1.3707284927368164
2798 0.992598295211792 1.3782366514205933
2799 0.9950013756752014 1.3739068508148193
2800 0.9941895008087158 1.3792030811309814
2801 0.9931918978691101 1.372868537902832
2802 0.9960333704948425 1.377617359161377
2803 0.9940932989120483 1.3753761053085327
2804 0.9923809170722961 1.3752518892288208
2805 0.9917726516723633 1.3789143562316895
2806 0.9956139326095581 1.3725547790527344
2807 0.9950888156890869 1.3688701391220093
2808 0.9934015274047852 1.378735065460205
2809 0.9954314231872559 1.3721487522125244
2810 0.9947167634963989 1.3810614347457886
2811 0.9934449195861816 1.3784394264221191
2812 0.9913882613182068 1.3796308040618896
2813 0.9920943379402161 1.3832294940948486
2814 0.9921421408653259 1.3816282749176025
2815 0.9928025007247925 1.3806376457214355
2816 0.9962233304977417 1.3808587789535522
2817 0.9938222169876099 1.3797214031219482
2818 0.9916208982467651 1.3791518211364746
2819 0.994933009147644 1.3891544342041016
2820 0.9955707788467407 1.3740601539611816
2821 0.9972164630889893 1.384509801864624
2822 0.99627685546875 1.3798847198486328
2823 0.9929876923561096 1.3796303272247314
2824 0.9955061078071594 1.3845574855804443
2825 0.9974766969680786 1.3820209503173828
2826 0.9951297640800476 1.3804872035980225
2827 0.9928841590881348 1.3768272399902344
2828 0.9947500228881836 1.3815436363220215
2829 0.9966171383857727 1.3826472759246826
2830 0.9955216646194458 1.378495454788208
2831 0.9979274272918701 1.3842461109161377
2832 0.9942201972007751 1.3737800121307373
2833 0.9964205622673035 1.373264193534851
2834 0.9935953617095947 1.3737905025482178
2835 0.9931445121765137 1.3797657489776611
2836 0.9933205842971802 1.3741569519042969
2837 0.9938107132911682 1.371164321899414
2838 0.9945381879806519 1.3887438774108887
2839 0.9928025007247925 1.3765244483947754
2840 0.9913143515586853 1.3840886354446411
2841 0.99365234375 1.3819257020950317
2842 0.9936093091964722 1.379103422164917
2843 0.9945038557052612 1.3734040260314941
2844 0.9921524524688721 1.3796041011810303
2845 0.9942570924758911 1.369814157485962
2846 0.9927804470062256 1.3763630390167236
2847 0.9950988292694092 1.373639464378357
2848 0.9962605834007263 1.3778131008148193
2849 0.9917194843292236 1.3746650218963623
2850 0.9940969944000244 1.3757331371307373
2851 0.993582546710968 1.379355549812317
2852 0.993032693862915 1.3737075328826904
2853 0.9919971227645874 1.38728928565979
2854 0.9940245747566223 1.383136510848999
2855 0.994752824306488 1.3837348222732544
2856 0.9930087327957153 1.3798983097076416
2857 0.995567798614502 1.3821048736572266
2858 0.9942626953125 1.378664255142212
2859 0.9964603185653687 1.3822720050811768
2860 0.9956454038619995 1.3775720596313477
2861 0.9923427104949951 1.3846404552459717
2862 0.9941002726554871 1.3769936561584473
2863 0.9939911961555481 1.3778910636901855
2864 0.9925290942192078 1.394331932067871
2865 0.9943362474441528 1.3772776126861572
2866 0.9924253225326538 1.3795064687728882
2867 0.9962635040283203 1.3695950508117676
2868 0.9935404062271118 1.3746962547302246
2869 0.9935129880905151 1.3915414810180664
2870 0.9971100091934204 1.3787121772766113
2871 0.997805118560791 1.382390022277832
2872 0.9929872751235962 1.3733701705932617
2873 0.9933182001113892 1.3795043230056763
2874 0.9930064082145691 1.3836866617202759
2875 0.9925223588943481 1.3753511905670166
2876 0.9933997988700867 1.383744478225708
2877 0.9921462535858154 1.377370834350586
2878 0.9930844306945801 1.3807604312896729
2879 0.9941132068634033 1.3715977668762207
2880 0.9928213953971863 1.3849588632583618
2881 0.9937679767608643 1.3764715194702148
2882 0.9926296472549438 1.381882667541504
2883 0.9939733147621155 1.3815512657165527
2884 0.9936307668685913 1.374446153640747
2885 0.9931127429008484 1.3808047771453857
2886 0.9939214587211609 1.372685194015503
2887 0.9939063191413879 1.3820509910583496
2888 0.9938867092132568 1.3792922496795654
2889 0.9967974424362183 1.3736151456832886
2890 0.9926348924636841 1.3698906898498535
2891 0.9948865175247192 1.3764586448669434
2892 0.9949604272842407 1.3740253448486328
2893 0.9941222667694092 1.370985746383667
2894 0.9936239719390869 1.378387451171875
2895 0.9923091530799866 1.378918170928955
2896 0.9917125701904297 1.38437819480896
2897 0.9920997619628906 1.371633768081665
2898 0.9946881532669067 1.3777732849121094
2899 0.9920933842658997 1.3773376941680908
2900 0.9920773506164551 1.3733842372894287
2901 1.000614881515503 1.3775444030761719
2902 0.9939796924591064 1.3764257431030273
2903 0.9929878115653992 1.3813365697860718
2904 0.9952415823936462 1.3757426738739014
2905 0.9934239387512207 1.3767367601394653
2906 0.9953811168670654 1.3713080883026123
2907 0.9916665554046631 1.3797574043273926
2908 0.9929759502410889 1.3730807304382324
2909 0.9920712113380432 1.382359504699707
2910 0.9917459487915039 1.3807399272918701
2911 0.9923222064971924 1.379896640777588
2912 0.9929583072662354 1.3766553401947021
2913 0.9914928674697876 1.3726962804794312
2914 0.9928749799728394 1.3857579231262207
2915 0.991982102394104 1.3821171522140503
2916 0.9939939975738525 1.3879132270812988
2917 0.992906391620636 1.3793721199035645
2918 0.9932925701141357 1.3797976970672607
2919 0.9938266277313232 1.3843133449554443
2920 0.9963629245758057 1.3740898370742798
2921 0.9915242195129395 1.3816769123077393
2922 0.9919980764389038 1.37910795211792
2923 0.9949787259101868 1.3903865814208984
2924 0.9930087327957153 1.3786416053771973
2925 0.9922497868537903 1.3808176517486572
2926 0.995335578918457 1.3886072635650635
2927 0.9929662942886353 1.3834381103515625
2928 0.9922935962677002 1.3788796663284302
2929 0.9926908016204834 1.3820085525512695
2930 0.9942054748535156 1.3826096057891846
2931 0.9957013130187988 1.377492904663086
2932 0.9927704334259033 1.3770662546157837
2933 0.9915974736213684 1.3790979385375977
2934 0.9918971657752991 1.3784421682357788
2935 0.9961619973182678 1.3823449611663818
2936 0.9929286241531372 1.3840177059173584
2937 0.9927043914794922 1.3800750970840454
2938 0.9975509643554688 1.377978801727295
2939 0.9938473701477051 1.3841886520385742
2940 0.9932026863098145 1.3816334009170532
2941 0.9954275488853455 1.3722401857376099
2942 0.9921569228172302 1.3819115161895752
2943 0.9928252696990967 1.3879789113998413
2944 0.990343451499939 1.380550503730774
2945 0.9928289651870728 1.38059401512146
2946 0.9914335608482361 1.3748533725738525
2947 0.991369366645813 1.3836443424224854
2948 0.9932966232299805 1.3826541900634766
2949 0.9921035766601562 1.3829337358474731
2950 0.9962645173072815 1.3717153072357178
2951 0.9935195446014404 1.385430097579956
2952 0.9949826002120972 1.3704512119293213
2953 0.9925414323806763 1.3787634372711182
2954 0.9940127730369568 1.380858063697815
2955 0.998110830783844 1.3687983751296997
2956 0.9911198616027832 1.3839383125305176
2957 0.992311954498291 1.3737872838974
2958 0.9940896034240723 1.3797013759613037
2959 0.9931092858314514 1.389182448387146
2960 0.9919861555099487 1.3786871433258057
2961 0.9928110837936401 1.3814815282821655
2962 0.9914684295654297 1.3780076503753662
2963 0.9947278499603271 1.3878307342529297
2964 0.9941631555557251 1.3802495002746582
2965 0.9942167401313782 1.3820527791976929
2966 0.99444979429245 1.3845856189727783
2967 0.9946268200874329 1.380872130393982
2968 0.9948866367340088 1.381358027458191
2969 0.994052529335022 1.381976842880249
2970 0.9942588806152344 1.37296724319458
2971 0.9928349256515503 1.3841826915740967
2972 0.9969274997711182 1.3807936906814575
2973 0.9925287961959839 1.3744661808013916
2974 0.9902143478393555 1.3826974630355835
2975 0.9946216344833374 1.375040054321289
2976 0.9930169582366943 1.37507164478302
2977 0.9944291114807129 1.3783044815063477
2978 0.9940422177314758 1.3846988677978516
2979 0.9933630228042603 1.383256196975708
2980 0.992477536201477 1.3899554014205933
2981 0.9935418367385864 1.3797812461853027
2982 0.9943073987960815 1.3746910095214844
2983 0.99211585521698 1.3841121196746826
2984 0.9940494298934937 1.3704512119293213
2985 0.9928885698318481 1.3853284120559692
2986 0.9950177073478699 1.375930905342102
2987 0.9904383420944214 1.3777177333831787
2988 0.9929105639457703 1.3768614530563354
2989 0.9924716949462891 1.380218505859375
2990 0.9922124147415161 1.3796806335449219
2991 0.9945482611656189 1.3732554912567139
2992 0.9930586814880371 1.3843591213226318
2993 0.9955050349235535 1.3884847164154053
2994 0.9942819476127625 1.392061710357666
2995 0.9925079941749573 1.3809068202972412
2996 0.9927108287811279 1.3899526596069336
2997 0.9932348132133484 1.3828972578048706
2998 0.9941786527633667 1.3760685920715332
2999 0.9928677082061768 1.3784352540969849
3000 0.9906577467918396 1.3771026134490967
3001 0.9916931390762329 1.3865134716033936
3002 0.9930000305175781 1.3883330821990967
3003 0.9915364980697632 1.3847562074661255
3004 0.994683563709259 1.3927280902862549
3005 0.993209958076477 1.3826500177383423
3006 0.9943722486495972 1.3823275566101074
3007 0.992969810962677 1.3770043849945068
3008 0.9925365447998047 1.3847837448120117
3009 0.9912077784538269 1.394696593284607
3010 0.9926327466964722 1.381889820098877
3011 0.9939249753952026 1.3797187805175781
3012 0.991599440574646 1.382709264755249
3013 0.9924553036689758 1.3855230808258057
3014 0.9907304048538208 1.3889609575271606
3015 0.9937861561775208 1.3779869079589844
3016 0.9919106960296631 1.3699995279312134
3017 0.9912769198417664 1.38741934299469
3018 0.9937537908554077 1.3816205263137817
3019 0.9915895462036133 1.3783844709396362
3020 0.9941158890724182 1.383154034614563
3021 0.993380069732666 1.3808257579803467
3022 0.9938170909881592 1.3715736865997314
3023 0.9918606281280518 1.3754971027374268
3024 0.9947152137756348 1.3884835243225098
3025 0.9926345348358154 1.3811620473861694
3026 0.9933969974517822 1.3745713233947754
3027 0.9972132444381714 1.371706485748291
3028 0.9923704862594604 1.3846678733825684
3029 0.9914753437042236 1.3828315734863281
3030 0.9918484687805176 1.3820621967315674
3031 0.9910403490066528 1.3781466484069824
3032 0.9944582581520081 1.373765468597412
3033 0.992429256439209 1.3819621801376343
3034 0.9926679134368896 1.380378246307373
3035 0.9932870268821716 1.3827762603759766
3036 0.9915239810943604 1.3790727853775024
3037 0.9902622699737549 1.3862239122390747
3038 0.99262535572052 1.3818306922912598
3039 0.9902397394180298 1.378528118133545
3040 0.9918711185455322 1.3794546127319336
3041 0.9945037364959717 1.3836168050765991
3042 0.9946845769882202 1.3794786930084229
3043 0.9914456605911255 1.3820924758911133
3044 0.9927523136138916 1.385969638824463
3045 0.9943270683288574 1.3858494758605957
3046 0.9923338294029236 1.3851385116577148
3047 0.9943738579750061 1.3835400342941284
3048 0.9962512254714966 1.3916996717453003
3049 0.9935296773910522 1.3914244174957275
3050 0.9930903315544128 1.3864436149597168
3051 0.9935710430145264 1.3823399543762207
3052 0.9940646886825562 1.3880831003189087
3053 0.9946142435073853 1.3800280094146729
3054 0.9911031723022461 1.3804965019226074
3055 0.9917267560958862 1.3784806728363037
3056 0.9924489259719849 1.388561725616455
3057 0.9926023483276367 1.3754851818084717
3058 0.99027419090271 1.385388731956482
3059 0.9947993755340576 1.383620023727417
3060 0.992964506149292 1.3790969848632812
3061 0.9923611283302307 1.3822072744369507
3062 0.9950383901596069 1.387978434562683
3063 0.9927502870559692 1.3904951810836792
3064 0.9919159412384033 1.3831253051757812
3065 0.9932507276535034 1.3909502029418945
3066 0.9951956272125244 1.3883633613586426
3067 0.9906003475189209 1.386777639389038
3068 0.9912585020065308 1.3855279684066772
3069 0.9930667877197266 1.3841118812561035
3070 0.9936033487319946 1.3822747468948364
3071 0.9933677911758423 1.3830074071884155
3072 0.9925940632820129 1.385594367980957
3073 0.9924919605255127 1.3895549774169922
3074 0.9936783909797668 1.3758503198623657
3075 0.9931325912475586 1.3850116729736328
3076 0.9919966459274292 1.3901231288909912
3077 0.9905844926834106 1.3851852416992188
3078 0.9908432960510254 1.3839802742004395
3079 0.9931302070617676 1.3838059902191162
3080 0.9920616745948792 1.3879756927490234
3081 0.9919291734695435 1.3823487758636475
3082 0.9923074841499329 1.383209228515625
3083 0.9921620488166809 1.3736770153045654
3084 0.9920631647109985 1.3821356296539307
3085 0.9908548593521118 1.3897426128387451
3086 0.9922597408294678 1.3811302185058594
3087 0.9917781352996826 1.3840315341949463
3088 0.9934139251708984 1.3916288614273071
3089 0.992466926574707 1.3842194080352783
3090 0.9925872087478638 1.3851635456085205
3091 0.9923173785209656 1.3786413669586182
3092 0.9924155473709106 1.3926209211349487
3093 0.9907523393630981 1.3800195455551147
3094 0.9926394820213318 1.3815873861312866
3095 0.9938325881958008 1.3855767250061035
3096 0.9929578304290771 1.3845887184143066
3097 0.9912979602813721 1.3832532167434692
3098 0.9966628551483154 1.384142518043518
3099 0.9917958974838257 1.3786687850952148
3100 0.9921462535858154 1.386692762374878
3101 0.9902099967002869 1.3862128257751465
3102 0.9899348020553589 1.380163550376892
3103 0.9915486574172974 1.3910795450210571
3104 0.9913201332092285 1.388506531715393
3105 0.9912664890289307 1.382279634475708
3106 0.9919747114181519 1.3879108428955078
3107 0.9919143915176392 1.3833820819854736
3108 0.993471086025238 1.3784950971603394
3109 0.9917999505996704 1.3796417713165283
3110 0.9940379858016968 1.385499358177185
3111 0.9922187328338623 1.3797554969787598
3112 0.9931580424308777 1.3826236724853516
3113 0.9951106309890747 1.385087013244629
3114 0.9957621097564697 1.381570816040039
3115 0.9913272857666016 1.3805253505706787
3116 0.9928607940673828 1.3784477710723877
3117 0.993160605430603 1.391040563583374
3118 0.9917038679122925 1.388427495956421
3119 0.98902428150177 1.3852078914642334
3120 0.9924024343490601 1.3812800645828247
3121 0.9918437600135803 1.3862509727478027
3122 0.991510272026062 1.3813390731811523
3123 0.9909039735794067 1.3885947465896606
3124 0.9947371482849121 1.3742425441741943
3125 0.9921252131462097 1.3874075412750244
3126 0.9950057864189148 1.3857331275939941
3127 0.9937748908996582 1.3812415599822998
3128 0.9923090934753418 1.3845500946044922
3129 0.9927012920379639 1.3899438381195068
3130 0.9913131594657898 1.3852286338806152
3131 0.9927628636360168 1.3830721378326416
3132 0.9895417094230652 1.3864392042160034
3133 0.997309684753418 1.3964557647705078
3134 0.9921883344650269 1.3916125297546387
3135 0.9917523264884949 1.3813740015029907
3136 0.994512677192688 1.3885102272033691
3137 0.9943959712982178 1.3780806064605713
3138 0.9925026893615723 1.3886274099349976
3139 0.9915488958358765 1.3784637451171875
3140 0.9920414686203003 1.384828805923462
3141 0.9917411804199219 1.3853942155838013
3142 0.9912087321281433 1.3752069473266602
3143 0.9938369393348694 1.3795812129974365
3144 0.9913252592086792 1.3917336463928223
3145 0.9926254749298096 1.3791899681091309
3146 0.9921038746833801 1.3811482191085815
3147 0.9926899671554565 1.3866959810256958
3148 0.991766095161438 1.3876960277557373
3149 0.9922875165939331 1.386719822883606
3150 0.9912852048873901 1.385400652885437
3151 0.994452714920044 1.3792805671691895
3152 0.9920039176940918 1.3890535831451416
3153 0.9909787178039551 1.378171682357788
3154 0.992084264755249 1.3801997900009155
3155 0.9961833953857422 1.3964204788208008
3156 0.9929736256599426 1.374258279800415
3157 0.9908882975578308 1.3838021755218506
3158 0.9914354681968689 1.382638692855835
3159 0.9901776313781738 1.3811039924621582
3160 0.9931395053863525 1.3888728618621826
3161 0.9913829565048218 1.3905746936798096
3162 0.9920502305030823 1.3933016061782837
3163 0.9928179383277893 1.3927733898162842
3164 0.9918181300163269 1.3819102048873901
3165 0.99128258228302 1.3929316997528076
3166 0.9939812421798706 1.3823084831237793
