dataset: ../datasets/oct_1_newline/64_dogs_worms.txt
seed: 413658066
sequence_length: 6
sentence_length: 6
n_classes: 53
embedding_dim: 16
feedforward_dim: 64
n_blocks: 2
n_heads: 2
k_dim: 4
v_dim: 4
batch_size: 64
n_epochs: 6000
learning_rate: 0.001

epoch, train_loss, test_loss
3075 0.2944967448711395 4.389491081237793
3076 0.2943893373012543 4.385862350463867
3077 0.29432612657546997 4.387282848358154
3078 0.2943156361579895 4.38485050201416
3079 0.29433688521385193 4.385795593261719
3080 0.29436540603637695 4.384833812713623
3081 0.294452041387558 4.383798599243164
3082 0.2945113182067871 4.384890079498291
3083 0.2945566773414612 4.383347034454346
3084 0.29451051354408264 4.383522033691406
3085 0.2944824695587158 4.383079528808594
3086 0.2944113314151764 4.383218765258789
3087 0.2943480610847473 4.384224891662598
3088 0.29429909586906433 4.383021831512451
3089 0.2943008840084076 4.38547420501709
3090 0.2943366467952728 4.384121417999268
3091 0.29437682032585144 4.386653900146484
3092 0.2944054901599884 4.385103225708008
3093 0.2944330871105194 4.38839054107666
3094 0.2944723963737488 4.387136459350586
3095 0.29453250765800476 4.389686584472656
3096 0.2946633994579315 4.389368057250977
3097 0.29491502046585083 4.390615463256836
3098 0.29528558254241943 4.390961647033691
3099 0.2957673668861389 4.390401840209961
3100 0.2960272431373596 4.391137599945068
3101 0.2961302697658539 4.389003753662109
3102 0.2957814335823059 4.389880180358887
3103 0.29520002007484436 4.386660099029541
3104 0.29457056522369385 4.388230323791504
3105 0.2942865788936615 4.385658264160156
3106 0.2943762242794037 4.3870673179626465
3107 0.2946982681751251 4.386204719543457
3108 0.2950304448604584 4.386475563049316
3109 0.295142263174057 4.386190891265869
3110 0.2950124740600586 4.3867692947387695
3111 0.29469242691993713 4.385031700134277
3112 0.2945893406867981 4.388243198394775
3113 0.2947109341621399 4.383484840393066
3114 0.29473885893821716 4.388857841491699
3115 0.29455405473709106 4.384700775146484
3116 0.29433611035346985 4.387060642242432
3117 0.29425421357154846 4.3875226974487305
3118 0.2943224012851715 4.386096954345703
3119 0.29444238543510437 4.389036178588867
3120 0.29449936747550964 4.3854475021362305
3121 0.29444849491119385 4.3886613845825195
3122 0.2943302094936371 4.386185646057129
3123 0.294226735830307 4.3880133628845215
3124 0.29422807693481445 4.387599945068359
3125 0.29429110884666443 4.387539863586426
3126 0.29430410265922546 4.389453887939453
3127 0.2942744791507721 4.388080596923828
3128 0.2942579388618469 4.390538692474365
3129 0.29425689578056335 4.389517307281494
3130 0.2942584156990051 4.391544342041016
3131 0.29425421357154846 4.391411304473877
3132 0.2942325174808502 4.3925886154174805
3133 0.2942018210887909 4.393671035766602
3134 0.29418087005615234 4.394052982330322
3135 0.294179230928421 4.395506858825684
3136 0.29420146346092224 4.3959059715271
3137 0.2942248284816742 4.397280693054199
3138 0.2942206561565399 4.397797584533691
3139 0.29419246315956116 4.399257183074951
3140 0.2941751182079315 4.399616241455078
3141 0.2941722571849823 4.400923252105713
3142 0.29417183995246887 4.401218891143799
3143 0.2941736876964569 4.402281761169434
3144 0.29417309165000916 4.4029951095581055
3145 0.29417118430137634 4.403774738311768
3146 0.29416972398757935 4.404604911804199
3147 0.29416313767433167 4.405122756958008
3148 0.2941540777683258 4.406304359436035
3149 0.2941513955593109 4.406664848327637
3150 0.2941553294658661 4.407906532287598
3151 0.2941586971282959 4.408419609069824
3152 0.2941581904888153 4.409632682800293
3153 0.29415345191955566 4.410247802734375
3154 0.29414698481559753 4.411342620849609
3155 0.2941424548625946 4.412281513214111
3156 0.29414138197898865 4.413164138793945
3157 0.29414090514183044 4.414196968078613
3158 0.2941398620605469 4.414863586425781
3159 0.2941395342350006 4.416020393371582
3160 0.29413992166519165 4.416527271270752
3161 0.2941397726535797 4.4176483154296875
3162 0.2941388189792633 4.418094158172607
3163 0.29413673281669617 4.419129371643066
3164 0.29413342475891113 4.419519424438477
3165 0.29413026571273804 4.420409202575684
3166 0.2941283881664276 4.420898914337158
3167 0.29412713646888733 4.421697616577148
3168 0.2941260039806366 4.422206878662109
3169 0.2941248118877411 4.422942638397217
3170 0.29412370920181274 4.42350435256958
3171 0.2941226661205292 4.42415714263916
3172 0.2941218316555023 4.424755096435547
3173 0.29412147402763367 4.425457954406738
3174 0.2941213548183441 4.42609977722168
3175 0.2941209375858307 4.426770210266113
3176 0.29412075877189636 4.427457809448242
3177 0.29412078857421875 4.4280877113342285
3178 0.2941213548183441 4.428789138793945
3179 0.2941227853298187 4.429332256317139
3180 0.2941254675388336 4.430106163024902
3181 0.2941296696662903 4.430564880371094
3182 0.2941359579563141 4.431330680847168
3183 0.2941453158855438 4.4316911697387695
3184 0.29415959119796753 4.432513236999512
3185 0.29418182373046875 4.432756423950195
3186 0.2942153513431549 4.433610916137695
3187 0.29426875710487366 4.4336371421813965
3188 0.29434943199157715 4.434531211853027
3189 0.2944774329662323 4.43411922454834
3190 0.29464974999427795 4.435163497924805
3191 0.2949031889438629 4.4343366622924805
3192 0.29524698853492737 4.435715675354004
3193 0.29568544030189514 4.433950901031494
3194 0.2960200309753418 4.435194492340088
3195 0.2962639331817627 4.431541442871094
3196 0.2961942255496979 4.433757781982422
3197 0.2959583103656769 4.427644729614258
3198 0.2953447103500366 4.430917739868164
3199 0.2949705123901367 4.424038887023926
3200 0.2949843406677246 4.4282941818237305
3201 0.2952210307121277 4.421628475189209
3202 0.2954406142234802 4.424907684326172
3203 0.2953305244445801 4.420071125030518
3204 0.2954109013080597 4.419897079467773
3205 0.2953616678714752 4.416116714477539
3206 0.2950739562511444 4.415812015533447
3207 0.29520183801651 4.409405708312988
3208 0.2955654561519623 4.411965370178223
3209 0.29524919390678406 4.40439510345459
3210 0.2948863208293915 4.408263683319092
3211 0.2946338355541229 4.404656887054443
3212 0.2944246828556061 4.407311916351318
3213 0.2945661246776581 4.405864238739014
3214 0.2945317029953003 4.404112815856934
3215 0.2944676876068115 4.406063079833984
3216 0.29454725980758667 4.401546478271484
3217 0.29446884989738464 4.404865264892578
3218 0.2944687306880951 4.402291297912598
3219 0.29444262385368347 4.403099060058594
3220 0.29423293471336365 4.403904914855957
3221 0.2941836416721344 4.403563499450684
3222 0.29429394006729126 4.404595375061035
3223 0.29433050751686096 4.404151439666748
3224 0.2942914664745331 4.40621280670166
3225 0.2941698729991913 4.406178951263428
3226 0.2941650450229645 4.408202171325684
3227 0.29424187541007996 4.4085798263549805
3228 0.29421281814575195 4.409579277038574
3229 0.29417935013771057 4.4115824699401855
3230 0.2941659092903137 4.411735534667969
3231 0.29414844512939453 4.413578987121582
3232 0.2941553294658661 4.41431188583374
3233 0.29416748881340027 4.415637969970703
3234 0.2941550314426422 4.415877342224121
3235 0.29412803053855896 4.416810035705566
3236 0.29411229491233826 4.418004035949707
3237 0.29411906003952026 4.418631076812744
3238 0.2941328287124634 4.41968297958374
3239 0.2941277027130127 4.4206013679504395
3240 0.2941195070743561 4.422306060791016
3241 0.29410871863365173 4.422699928283691
3242 0.2940923869609833 4.424546718597412
3243 0.2940933406352997 4.425618648529053
3244 0.2941049635410309 4.426783561706543
3245 0.29410433769226074 4.42822265625
3246 0.2940915524959564 4.429327964782715
3247 0.29408320784568787 4.430896759033203
3248 0.2940838932991028 4.431965351104736
3249 0.2940841615200043 4.433300495147705
3250 0.29408368468284607 4.434401035308838
3251 0.29408326745033264 4.43597412109375
3252 0.29408177733421326 4.436745643615723
3253 0.29407843947410583 4.438398361206055
3254 0.2940715253353119 4.439178466796875
3255 0.2940676808357239 4.440329551696777
3256 0.2940689027309418 4.441042900085449
3257 0.2940692603588104 4.441901206970215
3258 0.29406800866127014 4.442731857299805
3259 0.2940668761730194 4.443564414978027
3260 0.2940649688243866 4.444278717041016
3261 0.2940612733364105 4.445026397705078
3262 0.2940582036972046 4.445680141448975
3263 0.2940573990345001 4.4463677406311035
3264 0.29405689239501953 4.447017669677734
3265 0.29405614733695984 4.447736740112305
3266 0.2940550744533539 4.448594093322754
3267 0.2940540015697479 4.44929313659668
3268 0.2940535247325897 4.45008659362793
3269 0.29405251145362854 4.450827598571777
3270 0.29405030608177185 4.451597213745117
3271 0.29404857754707336 4.452139854431152
3272 0.2940472364425659 4.453073024749756
3273 0.294046550989151 4.4535603523254395
3274 0.294046014547348 4.454477787017822
3275 0.2940458357334137 4.454844951629639
3276 0.2940468490123749 4.455905914306641
3277 0.29404887557029724 4.4559736251831055
3278 0.29405146837234497 4.457231521606445
3279 0.29405686259269714 4.457019805908203
3280 0.2940651774406433 4.4586639404296875
3281 0.2940790355205536 4.457858562469482
3282 0.2941008508205414 4.460057735443115
3283 0.29413625597953796 4.458475112915039
3284 0.2941911220550537 4.461484909057617
3285 0.29427865147590637 4.458651542663574
3286 0.29441794753074646 4.462968826293945
3287 0.2946251630783081 4.458168983459473
3288 0.2949374318122864 4.464420318603516
3289 0.29532501101493835 4.456656455993652
3290 0.2956952154636383 4.465004920959473
3291 0.2959514558315277 4.454231262207031
3292 0.2959819436073303 4.463443756103516
3293 0.2956765294075012 4.452559471130371
3294 0.29529696702957153 4.459090232849121
3295 0.29475751519203186 4.452715873718262
3296 0.2944532036781311 4.4532365798950195
3297 0.2945040166378021 4.453065872192383
3298 0.29474449157714844 4.447741985321045
3299 0.29485026001930237 4.451165199279785
3300 0.29454663395881653 4.444591522216797
3301 0.2942392826080322 4.447381496429443
3302 0.2942028045654297 4.444348335266113
3303 0.29432055354118347 4.443445682525635
3304 0.294371098279953 4.443925857543945
3305 0.29423436522483826 4.4417195320129395
3306 0.29413852095603943 4.442203521728516
3307 0.2941998541355133 4.441011428833008
3308 0.29427796602249146 4.440099716186523
3309 0.29422566294670105 4.440618515014648
3310 0.2941139340400696 4.440560340881348
3311 0.29410502314567566 4.440164566040039
3312 0.2941679060459137 4.4419450759887695
3313 0.2941751778125763 4.440557479858398
3314 0.29411375522613525 4.442083835601807
3315 0.294081449508667 4.442176818847656
3316 0.2941102683544159 4.442673206329346
3317 0.2941180169582367 4.443900108337402
3318 0.2940710484981537 4.443935871124268
3319 0.2940312325954437 4.445364952087402
3320 0.29404187202453613 4.445855617523193
3321 0.29407429695129395 4.446547508239746
3322 0.2940808832645416 4.447602272033691
3323 0.29405900835990906 4.448533058166504
3324 0.29404982924461365 4.449296951293945
3325 0.2940632402896881 4.450876235961914
3326 0.2940698564052582 4.451287269592285
3327 0.2940517067909241 4.452920913696289
3328 0.29402950406074524 4.453454971313477
3329 0.2940221130847931 4.454500198364258
3330 0.29402652382850647 4.455718994140625
3331 0.29402661323547363 4.456534385681152
3332 0.2940170466899872 4.457965850830078
3333 0.2940075397491455 4.458889007568359
3334 0.2940085530281067 4.459946155548096
3335 0.2940160930156708 4.461246490478516
3336 0.2940189838409424 4.462029457092285
3337 0.2940152585506439 4.463363170623779
3338 0.29401201009750366 4.464343070983887
3339 0.2940148413181305 4.465113639831543
3340 0.2940216064453125 4.466550827026367
3341 0.2940271198749542 4.466897487640381
3342 0.2940308153629303 4.468400001525879
3343 0.2940369248390198 4.468664646148682
3344 0.2940496504306793 4.470034599304199
3345 0.29407238960266113 4.470304489135742
3346 0.2941051125526428 4.471671104431152
3347 0.2941512167453766 4.471639633178711
3348 0.2942168414592743 4.47329044342041
3349 0.29431208968162537 4.472346305847168
3350 0.2944450378417969 4.474464416503906
3351 0.2946539521217346 4.472318649291992
3352 0.29491570591926575 4.4754533767700195
3353 0.29528528451919556 4.471952438354492
3354 0.2955493628978729 4.4752020835876465
3355 0.2957949638366699 4.47042989730835
3356 0.2956387996673584 4.4731855392456055
3357 0.2952968180179596 4.468657493591309
3358 0.29471683502197266 4.470214366912842
3359 0.2942570745944977 4.467741012573242
3360 0.2940480411052704 4.467055320739746
3361 0.29411581158638 4.467423439025879
3362 0.2943285405635834 4.464198112487793
3363 0.29448315501213074 4.466644287109375
3364 0.29448553919792175 4.462667465209961
3365 0.2943284213542938 4.465269088745117
3366 0.2941734492778778 4.463150978088379
3367 0.2941325902938843 4.463667869567871
3368 0.29421135783195496 4.464331150054932
3369 0.29428496956825256 4.462738037109375
3370 0.2942520081996918 4.4647698402404785
3371 0.29413071274757385 4.463260173797607
3372 0.2940506935119629 4.463837623596191
3373 0.29407912492752075 4.464727401733398
3374 0.294160932302475 4.4630022048950195
3375 0.2941865026950836 4.465327262878418
3376 0.29412850737571716 4.462985038757324
3377 0.2940567433834076 4.465205669403076
3378 0.29404258728027344 4.463895797729492
3379 0.2940734028816223 4.464863300323486
3380 0.2940795123577118 4.46510648727417
3381 0.2940375804901123 4.4652934074401855
3382 0.2939895987510681 4.46602725982666
3383 0.29398152232170105 4.466256141662598
3384 0.29401007294654846 4.467022895812988
3385 0.29403597116470337 4.467643737792969
3386 0.29402756690979004 4.468584060668945
3387 0.29400134086608887 4.46944522857666
3388 0.2939843237400055 4.470952033996582
3389 0.29399165511131287 4.471443176269531
3390 0.29400691390037537 4.473348140716553
3391 0.29400917887687683 4.473739147186279
3392 0.29399678111076355 4.475589752197266
3393 0.2939823865890503 4.476198673248291
3394 0.29397839307785034 4.477643013000488
3395 0.2939842641353607 4.478665351867676
3396 0.29398974776268005 4.479743957519531
3397 0.29398688673973083 4.480937957763672
3398 0.293976753950119 4.481931686401367
3399 0.2939677834510803 4.483076095581055
3400 0.2939647138118744 4.484132766723633
3401 0.29396626353263855 4.484977722167969
3402 0.2939688265323639 4.486246109008789
3403 0.29396936297416687 4.4866743087768555
3404 0.29396703839302063 4.488033294677734
3405 0.29396334290504456 4.488335609436035
3406 0.29396045207977295 4.489718437194824
3407 0.2939603924751282 4.4900689125061035
3408 0.29396310448646545 4.491385459899902
3409 0.29396846890449524 4.491764068603516
3410 0.29397639632225037 4.4930500984191895
3411 0.2939889132976532 4.493261337280273
3412 0.2940066456794739 4.494714736938477
3413 0.2940371334552765 4.494556427001953
3414 0.29408296942710876 4.4964470863342285
3415 0.2941661775112152 4.4955291748046875
3416 0.29428744316101074 4.498231887817383
3417 0.2945048213005066 4.496039390563965
3418 0.29475322365760803 4.4999847412109375
3419 0.29520300030708313 4.496356010437012
3420 0.29551631212234497 4.501042366027832
3421 0.29593929648399353 4.4965715408325195
3422 0.29604586958885193 4.498966217041016
3423 0.2958192527294159 4.4963459968566895
3424 0.29524752497673035 4.494040489196777
3425 0.2949340343475342 4.494968414306641
3426 0.29508066177368164 4.488402366638184
3427 0.29525110125541687 4.493083477020264
3428 0.2950616478919983 4.485648155212402
3429 0.2946721017360687 4.490847587585449
3430 0.2947498857975006 4.48709774017334
3431 0.29549622535705566 4.487855911254883
3432 0.29534077644348145 4.487502098083496
3433 0.29496708512306213 4.485108375549316
3434 0.29447001218795776 4.482802391052246
3435 0.29425570368766785 4.481936454772949
3436 0.29440101981163025 4.475893020629883
3437 0.2944006025791168 4.47543478012085
3438 0.2942774295806885 4.475192546844482
3439 0.29433175921440125 4.469895839691162
3440 0.2943207323551178 4.471479892730713
3441 0.29415619373321533 4.468120574951172
3442 0.294045627117157 4.467589378356934
3443 0.2941698431968689 4.4666242599487305
3444 0.2943049371242523 4.463226795196533
3445 0.29413846135139465 4.466065406799316
3446 0.29399892687797546 4.465052604675293
3447 0.2940834164619446 4.465594291687012
3448 0.29416796565055847 4.467724800109863
3449 0.2941027581691742 4.468555450439453
3450 0.29400667548179626 4.471075057983398
3451 0.29401102662086487 4.472550392150879
3452 0.29404109716415405 4.473995208740234
3453 0.29401683807373047 4.477563858032227
3454 0.2939997613430023 4.477978706359863
3455 0.29401975870132446 4.479618072509766
3456 0.29400354623794556 4.481855392456055
3457 0.2939682602882385 4.482084274291992
3458 0.2939727008342743 4.484053611755371
3459 0.2939959764480591 4.484690189361572
3460 0.29399415850639343 4.486410140991211
3461 0.2939539849758148 4.487215518951416
3462 0.29393675923347473 4.487893104553223
3463 0.29395347833633423 4.488948345184326
3464 0.29396793246269226 4.489901542663574
3465 0.29395610094070435 4.490837097167969
3466 0.29394277930259705 4.491261959075928
3467 0.29393982887268066 4.493069648742676
3468 0.2939397990703583 4.493418216705322
3469 0.2939351201057434 4.494694709777832
3470 0.2939339578151703 4.495971202850342
3471 0.2939396798610687 4.497082710266113
3472 0.29394015669822693 4.4986982345581055
3473 0.29393085837364197 4.499366760253906
3474 0.2939205765724182 4.500959396362305
3475 0.29392048716545105 4.502415180206299
3476 0.29392609000205994 4.502800941467285
3477 0.29392752051353455 4.504786491394043
3478 0.29392409324645996 4.5051984786987305
3479 0.2939210832118988 4.5068359375
3480 0.2939220070838928 4.507293701171875
3481 0.29392504692077637 4.508730888366699
3482 0.29393020272254944 4.509362697601318
3483 0.2939392030239105 4.510401725769043
3484 0.2939557731151581 4.510593891143799
3485 0.29398152232170105 4.512182235717773
3486 0.29402318596839905 4.511600494384766
3487 0.294093519449234 4.513663291931152
3488 0.2942166328430176 4.512033462524414
3489 0.294420063495636 4.51506233215332
3490 0.2947685122489929 4.511502742767334
3491 0.2954634428024292 4.516163349151611
3492 0.2967557907104492 4.507853984832764
3493 0.29806509613990784 4.514352798461914
3494 0.29965972900390625 4.500035285949707
3495 0.29951271414756775 4.508000373840332
3496 0.2982708811759949 4.497206211090088
3497 0.2954712510108948 4.501404762268066
3498 0.2940409779548645 4.497058868408203
3499 0.294942706823349 4.491227626800537
3500 0.2961607575416565 4.492079734802246
3501 0.2957838177680969 4.484933376312256
3502 0.29433003067970276 4.48433780670166
3503 0.2942149341106415 4.4828338623046875
3504 0.29518577456474304 4.476782321929932
3505 0.2950606048107147 4.476236343383789
3506 0.2942352890968323 4.472326278686523
3507 0.2942866384983063 4.468671798706055
3508 0.29473912715911865 4.469425678253174
3509 0.2944360673427582 4.465492248535156
3510 0.29410335421562195 4.464964389801025
3511 0.2944100797176361 4.466580390930176
3512 0.2944306433200836 4.462725639343262
3513 0.2940801978111267 4.463980197906494
3514 0.2941248118877411 4.464094638824463
3515 0.2943302392959595 4.462018013000488
3516 0.2941736876964569 4.464714050292969
3517 0.2939933240413666 4.463761329650879
3518 0.29411545395851135 4.463791370391846
3519 0.2941889464855194 4.466024875640869
3520 0.29403018951416016 4.464751720428467
3521 0.29399779438972473 4.465956211090088
3522 0.2941100597381592 4.467085361480713
3523 0.2940618693828583 4.467032432556152
3524 0.29396331310272217 4.468863010406494
3525 0.2940096855163574 4.469399452209473
3526 0.294048935174942 4.470276355743408
3527 0.2939673066139221 4.471978187561035
3528 0.2939508557319641 4.4726338386535645
3529 0.2940109074115753 4.473626613616943
3530 0.2939835488796234 4.475154876708984
3531 0.293923944234848 4.47623348236084
3532 0.2939515709877014 4.477226734161377
3533 0.29398003220558167 4.478877067565918
3534 0.29393890500068665 4.480044364929199
3535 0.2939186692237854 4.4809441566467285
3536 0.2939441204071045 4.482645511627197
3537 0.29394394159317017 4.48380184173584
3538 0.29391756653785706 4.485349655151367
3539 0.29391828179359436 4.486963272094727
3540 0.29393288493156433 4.4879536628723145
3541 0.29392075538635254 4.489907264709473
3542 0.2939031720161438 4.491148948669434
3543 0.2939088046550751 4.492281436920166
3544 0.29391780495643616 4.494322776794434
3545 0.2939089238643646 4.495184421539307
3546 0.2938957214355469 4.49668025970459
3547 0.2938987910747528 4.498126983642578
3548 0.29390478134155273 4.499081611633301
3549 0.29389888048171997 4.50079345703125
3550 0.2938908040523529 4.501654624938965
3551 0.2938922345638275 4.503072738647461
3552 0.2938942611217499 4.504415988922119
3553 0.2938888967037201 4.505403995513916
3554 0.29388412833213806 4.506795883178711
3555 0.2938863933086395 4.5078020095825195
3556 0.29388782382011414 4.508933067321777
3557 0.29388371109962463 4.509978294372559
3558 0.29387927055358887 4.511094570159912
3559 0.2938788831233978 4.512065887451172
3560 0.29387983679771423 4.513198375701904
3561 0.2938781678676605 4.514110088348389
3562 0.293875128030777 4.515094757080078
3563 0.2938738763332367 4.51615571975708
3564 0.29387423396110535 4.516888618469238
3565 0.2938736379146576 4.518118858337402
3566 0.2938711941242218 4.5188798904418945
3567 0.2938690185546875 4.5198655128479
3568 0.2938685119152069 4.520788192749023
3569 0.29386836290359497 4.521599769592285
3570 0.2938667833805084 4.522626876831055
3571 0.2938649356365204 4.523369789123535
3572 0.293863981962204 4.52431058883667
3573 0.29386377334594727 4.525188446044922
3574 0.29386305809020996 4.525998115539551
3575 0.2938615679740906 4.526846885681152
3576 0.29386016726493835 4.527647972106934
3577 0.29385921359062195 4.5283708572387695
3578 0.2938585877418518 4.529252052307129
3579 0.29385772347450256 4.529924392700195
3580 0.2938566505908966 4.530796051025391
3581 0.2938554286956787 4.531487464904785
3582 0.29385459423065186 4.532233715057373
3583 0.29385390877723694 4.532973289489746
3584 0.29385310411453247 4.533663749694824
3585 0.2938520610332489 4.534412384033203
3586 0.2938510477542877 4.535097122192383
3587 0.2938501536846161 4.535823822021484
3588 0.293849378824234 4.536517143249512
3589 0.2938487231731415 4.537199974060059
3590 0.2938477694988251 4.537897109985352
3591 0.29384690523147583 4.538607597351074
3592 0.2938460409641266 4.53923225402832
3593 0.2938452363014221 4.539989471435547
3594 0.2938445210456848 4.540555953979492
3595 0.29384395480155945 4.541328430175781
3596 0.2938433289527893 4.541849136352539
3597 0.2938426733016968 4.542635917663574
3598 0.2938421368598938 4.543116092681885
3599 0.29384180903434753 4.543900489807129
3600 0.293842077255249 4.544373512268066
3601 0.2938428223133087 4.54517936706543
3602 0.29384443163871765 4.545575141906738
3603 0.2938474118709564 4.546429634094238
3604 0.29385286569595337 4.5467448234558105
3605 0.29386240243911743 4.547695159912109
3606 0.2938781678676605 4.547868251800537
3607 0.29390668869018555 4.548954010009766
3608 0.2939504086971283 4.548910140991211
3609 0.2940288484096527 4.550130844116211
3610 0.29413530230522156 4.5497283935546875
3611 0.2943039834499359 4.5511298179626465
3612 0.2945261001586914 4.548996448516846
3613 0.29493293166160583 4.551910400390625
3614 0.2950612008571625 4.548517227172852
3615 0.29535505175590515 4.551278591156006
3616 0.29532966017723083 4.547957420349121
3617 0.2954406142234802 4.551948070526123
3618 0.2955342233181 4.546580791473389
3619 0.2954947352409363 4.550119876861572
3620 0.29543715715408325 4.5440216064453125
3621 0.2948625981807709 4.549088001251221
3622 0.2946203947067261 4.541365146636963
3623 0.29477736353874207 4.546468734741211
3624 0.2952660024166107 4.537769794464111
3625 0.295255184173584 4.539848327636719
3626 0.2947492003440857 4.532644271850586
3627 0.29423758387565613 4.533310890197754
3628 0.29409247636795044 4.530119895935059
3629 0.2940954864025116 4.5268049240112305
3630 0.29421335458755493 4.527851104736328
3631 0.29440173506736755 4.523268222808838
3632 0.29440394043922424 4.525077819824219
3633 0.29416409134864807 4.521995544433594
3634 0.29392436146736145 4.523253440856934
3635 0.29393211007118225 4.522621154785156
3636 0.2940734922885895 4.521945476531982
3637 0.2941359579563141 4.523270606994629
3638 0.29405999183654785 4.521327018737793
3639 0.29395535588264465 4.524117469787598
3640 0.293939471244812 4.52263069152832
3641 0.2939518392086029 4.524733543395996
3642 0.29394984245300293 4.525930404663086
3643 0.29394909739494324 4.5256123542785645
3644 0.29393884539604187 4.528351783752441
3645 0.2939150035381317 4.527304172515869
3646 0.29390740394592285 4.529855251312256
3647 0.2939084470272064 4.529538631439209
3648 0.2938879132270813 4.53053092956543
3649 0.2938683331012726 4.532135486602783
3650 0.2938714921474457 4.5316901206970215
3651 0.2938852310180664 4.533763885498047
3652 0.29388949275016785 4.533267498016357
3653 0.29387226700782776 4.534966468811035
3654 0.2938491404056549 4.535372734069824
3655 0.29383888840675354 4.536165714263916
3656 0.2938399910926819 4.537688255310059
3657 0.2938466966152191 4.538173675537109
3658 0.2938559949398041 4.5400543212890625
3659 0.2938573956489563 4.540239334106445
3660 0.29384300112724304 4.542123794555664
3661 0.2938224971294403 4.542660713195801
3662 0.29381677508354187 4.544005870819092
3663 0.29382413625717163 4.545437335968018
3664 0.2938311696052551 4.546184539794922
3665 0.29383206367492676 4.54783821105957
3666 0.29382750391960144 4.54834508895874
3667 0.29382118582725525 4.55007266998291
3668 0.29381629824638367 4.550617694854736
3669 0.29381364583969116 4.552058696746826
3670 0.29381170868873596 4.552939414978027
3671 0.293811559677124 4.553938865661621
3672 0.2938133478164673 4.555027008056641
3673 0.2938136160373688 4.555609703063965
3674 0.29381102323532104 4.556876182556152
3675 0.29380783438682556 4.557281494140625
3676 0.2938059866428375 4.558542251586914
3677 0.29380521178245544 4.558959007263184
3678 0.293804407119751 4.560123443603516
3679 0.29380348324775696 4.5605926513671875
3680 0.29380279779434204 4.561582565307617
3681 0.2938019931316376 4.562244415283203
3682 0.29380056262016296 4.5630669593811035
3683 0.29379868507385254 4.563849449157715
3684 0.29379650950431824 4.564576148986816
3685 0.29379478096961975 4.565361499786377
3686 0.29379379749298096 4.565984725952148
3687 0.293793648481369 4.566804885864258
3688 0.29379335045814514 4.567425727844238
3689 0.2937929630279541 4.568291664123535
3690 0.29379233717918396 4.5688557624816895
3691 0.2937920391559601 4.569761276245117
3692 0.29379186034202576 4.5702619552612305
3693 0.2937915325164795 4.571227073669434
3694 0.29379135370254517 4.571613788604736
3695 0.293791264295578 4.572688102722168
3696 0.29379138350486755 4.572959899902344
3697 0.2937919795513153 4.574138641357422
3698 0.2937932014465332 4.574270248413086
3699 0.2937951683998108 4.575600624084473
3700 0.29379844665527344 4.575464248657227
3701 0.29380372166633606 4.577034950256348
3702 0.29381251335144043 4.57657527923584
3703 0.2938266396522522 4.578509330749512
3704 0.29384946823120117 4.577512264251709
3705 0.29388707876205444 4.580037593841553
3706 0.2939472794532776 4.578138828277588
3707 0.294048935174942 4.581657886505127
3708 0.2942080497741699 4.57826042175293
3709 0.2944803237915039 4.583265781402588
3710 0.29491209983825684 4.5771050453186035
3711 0.29537492990493774 4.583693981170654
3712 0.29592689871788025 4.574795722961426
3713 0.2960636615753174 4.5821146965026855
3714 0.29626432061195374 4.571359157562256
3715 0.2956506609916687 4.576676368713379
3716 0.29491162300109863 4.569804668426514
3717 0.2946251332759857 4.568473815917969
3718 0.29473334550857544 4.567790985107422
3719 0.29490479826927185 4.561102867126465
3720 0.2944338917732239 4.564760208129883
3721 0.29401302337646484 4.557513236999512
3722 0.2940967082977295 4.557899475097656
3723 0.294399231672287 4.556822776794434
3724 0.29439377784729004 4.553338050842285
3725 0.29402947425842285 4.554178237915039
3726 0.2939024567604065 4.552997589111328
3727 0.29406091570854187 4.550823211669922
3728 0.2941088378429413 4.551352500915527
3729 0.29395681619644165 4.549701690673828
3730 0.29388484358787537 4.5489325523376465
3731 0.2940022945404053 4.550933361053467
3732 0.2940375506877899 4.548259735107422
3733 0.293895959854126 4.55095911026001
3734 0.29380863904953003 4.550319671630859
3735 0.29388394951820374 4.549603462219238
3736 0.29393115639686584 4.552220344543457
3737 0.2938666343688965 4.551100730895996
3738 0.293823778629303 4.553478240966797
3739 0.29385727643966675 4.554254531860352
3740 0.2938794195652008 4.554940700531006
3741 0.2938385605812073 4.556857585906982
3742 0.29379841685295105 4.557409286499023
3743 0.29380103945732117 4.558686256408691
3744 0.29382944107055664 4.560482025146484
3745 0.29383501410484314 4.561394691467285
3746 0.29380369186401367 4.562807083129883
3747 0.29378995299339294 4.564631462097168
3748 0.2938079237937927 4.564853668212891
3749 0.2938086986541748 4.566937446594238
3750 0.29378294944763184 4.567163944244385
3751 0.29377278685569763 4.568341255187988
3752 0.29378795623779297 4.56982421875
3753 0.2937942147254944 4.569825649261475
3754 0.29378294944763184 4.5717668533325195
3755 0.29377642273902893 4.572088241577148
3756 0.29378002882003784 4.573192119598389
3757 0.2937820255756378 4.574135780334473
3758 0.2937777042388916 4.574916839599609
3759 0.293769896030426 4.575911521911621
3760 0.29376503825187683 4.57694149017334
3761 0.2937663793563843 4.577528953552246
3762 0.2937687933444977 4.578961372375488
3763 0.2937653660774231 4.579498767852783
3764 0.29375967383384705 4.580705165863037
